param1,param2
6.96999,1.56091
3.06339,0.59294
5.32503,0.94467
4.35563,1.05962
3.49399,0.70866
3.32566,0.86941
7.51082,1.61077
3.53493,0.70968
4.01951,0.5847
4.0126,0.97428
5.85691,1.17315
4.34377,0.93533
7.37931,1.60972
5.85167,1.05061
2.82682,0.78082
2.54319,0.48018
2.89755,0.54241
4.41878,0.94785
3.48858,0.78842
5.74928,1.29183
5.71744,1.24911
3.90657,0.75046
4.50988,0.78656
7.82551,1.70255
3.36397,0.66923
4.10242,0.74223
3.57999,0.8025
3.34062,0.77116
3.16672,0.69163
3.72585,0.78052
5.88903,1.56121
4.15238,0.7179
4.3387,0.94565
4.58831,1.06678
5.72737,1.19926
2.75557,0.48677
6.18161,1.37385
1.82389,0.3291
4.91555,0.94238
5.1622,1.20557
4.15999,0.82172
2.21537,0.50087
3.32062,0.76835
7.08252,1.65552
4.00369,0.69669
1.44718,0.30637
2.40449,0.41423
2.89816,0.53687
3.15595,0.50733
3.03756,0.44359
3.8008,0.75343
2.70658,0.60375
9.40641,2.03457
4.45748,0.98143
8.52425,1.73363
5.84018,1.17135
3.65448,0.80639
3.70387,0.67427
4.47088,0.85665
4.66719,0.87172
5.65969,1.2727
5.08592,0.86919
6.11686,1.46053
5.24866,0.94977
4.62783,1.02397
4.59387,1.02106
3.8912,0.9278
7.27737,1.77242
3.15925,0.56674
5.62925,1.33573
5.45275,0.99091
2.31936,0.51667
4.22065,0.9904
3.5858,0.72546
4.23393,0.94884
5.38763,1.1965
5.24182,1.01036
5.45853,1.2329
5.15988,0.99811
2.29708,0.42154
3.36133,0.8391
1.54049,0.41527
4.66604,1.0534
6.04351,1.232
5.34723,1.17144
3.26569,0.68794
3.62986,0.77973
4.05826,0.91017
4.73184,0.87578
3.83326,0.75278
3.87519,0.75412
3.79791,0.7292
5.97825,1.44896
3.1599,0.57153
3.83698,0.80901
7.53447,1.63291
3.42529,0.81117
4.54435,0.90069
5.31513,1.09384
5.87152,1.21494
4.29394,1.04792
5.86331,1.03117
6.13009,1.42661
6.58523,1.11488
3.92851,0.723
4.78303,0.97613
5.21092,1.15316
8.44255,2.02789
3.59616,0.76808
7.01544,1.6136
7.78927,1.67263
3.73042,0.81542
2.80985,0.60704
6.39972,1.43063
3.14507,0.61574
4.25015,0.84413
5.43233,1.24318
6.74445,1.56189
4.20471,0.8281
2.3585,0.56191
2.26486,0.59145
2.86689,0.64214
2.38396,0.57475
10.2301,2.02529
3.75059,0.84726
8.49472,1.70613
6.44111,1.29093
4.35148,0.92952
4.80251,0.91186
4.93493,1.01381
4.25283,0.95386
3.22044,0.74148
10.3951,2.09973
2.79492,0.64306
3.4867,0.78477
6.40696,1.27903
3.89595,0.8596
4.6012,1.22361
5.55773,0.92364
2.96857,0.81377
4.72117,0.86665
7.04438,1.56814
3.5353,0.78751
5.7667,1.09969
3.00098,0.86197
8.57011,1.73512
7.4928,1.69223
2.5594,0.48739
3.81905,0.9009
4.29981,0.85274
3.27916,0.54358
6.80053,1.56556
3.84109,0.728
6.60216,1.63214
3.48601,0.64013
4.31793,1.04269
2.89779,0.64295
8.47525,1.7755
3.76516,0.76094
6.51817,1.46117
2.12997,0.40737
3.5236,0.9586
2.70689,0.70109
1.88047,0.42633
3.22289,0.73279
4.49011,0.82458
4.9294,0.92891
5.48144,1.02126
4.53404,0.89258
2.9523,0.6766
5.31589,1.00395
5.14752,1.13248
2.91031,0.48472
5.1231,1.08759
5.57372,1.14406
4.04643,0.80125
5.00559,0.99574
5.91402,1.35444
3.42414,0.72683
3.21763,0.4826
2.8517,0.56823
4.99881,0.96625
3.05993,0.65184
4.42402,0.9272
4.79329,0.88212
7.73942,1.64203
2.9821,0.61956
8.37258,1.8903
3.20058,0.65093
5.8324,0.9564
2.96527,0.53332
3.36134,0.51655
3.56028,0.72667
2.79189,0.62193
5.9669,1.46062
2.79866,0.57441
4.12738,0.92653
3.83307,0.83826
5.46892,1.07312
6.33466,1.37834
5.94751,1.24562
5.20744,1.14029
4.68567,0.83207
3.52848,0.77262
3.81628,0.98795
3.13678,0.53217
7.84945,2.02086
3.30496,0.89067
4.67529,0.79478
7.96584,1.86835
3.01497,0.62591
3.18667,0.65456
2.70581,0.57686
2.59905,0.64349
7.24868,1.44788
3.95236,0.98534
5.42064,1.16366
4.71517,1.03633
3.70874,0.84785
4.66168,0.91263
3.82961,0.75515
6.86299,1.52362
7.71772,1.67037
7.00827,1.7862
7.33495,1.83489
5.35326,1.35172
3.07096,0.54105
7.40211,1.98843
2.37926,0.50596
10.1287,2.07373
6.36433,1.14465
2.06384,0.512
4.5329,0.95152
2.76413,0.56353
5.94452,0.97073
4.68131,0.77088
2.78492,0.58038
3.61139,0.73539
4.88821,0.86068
4.74928,1.18114
4.9098,1.01287
5.63049,1.28315
4.4914,0.92534
4.20896,0.9884
2.83245,0.71182
4.74617,0.81085
4.75317,1.51204
0.8325,0.12355
2.60871,0.61144
2.63082,0.50502
4.24304,0.84422
3.91858,0.79814
4.39335,0.96138
2.93802,0.72228
2.43984,0.49004
6.34982,1.44916
3.35484,0.89319
5.61143,1.36198
3.5546,0.65778
3.14277,0.52037
3.22601,0.53379
3.57036,0.67416
9.91395,2.18541
1.98033,0.36659
4.6425,0.72976
3.75428,0.89291
4.63912,0.9087
3.90712,0.88629
4.12864,1.02037
4.20742,0.78772
5.84136,1.33307
3.5721,0.70851
3.45976,0.79687
9.2893,2.2542
10.3628,2.35599
3.6294,0.8044
4.98864,0.94789
5.27192,1.03676
5.80559,1.18383
2.52108,0.60332
6.94017,1.46822
7.25347,1.31908
4.873,1.1137
3.05744,0.67518
8.89355,1.94483
2.94679,0.57174
4.88887,1.08334
6.2743,1.4908
4.53842,1.288
3.04081,0.62023
3.16205,0.64464
4.3586,0.87916
4.39695,1.00463
4.03625,0.79362
4.72788,0.87925
4.65129,0.87709
2.92082,0.58391
4.26333,0.88255
5.38744,1.14717
2.82277,0.52974
1.65106,0.35388
6.14743,1.14619
5.74193,1.20867
3.65684,0.73869
5.00884,1.16113
7.14419,1.44197
2.575,0.58127
7.56459,1.59053
5.93602,1.20875
5.26883,0.94055
4.1575,0.97318
6.83522,1.36629
3.04595,0.67568
4.18742,0.96926
4.88724,1.09364
7.95004,1.47259
1.9859,0.55087
3.24393,0.65469
7.51986,1.70714
3.37747,0.68571
3.51679,0.89496
6.81469,1.32142
4.02089,0.98738
5.47091,1.36432
5.59545,1.43197
2.05201,0.37529
3.85241,0.7463
4.57765,1.09877
3.84472,0.75976
3.54313,0.78222
6.6946,1.33324
5.54464,1.15396
3.2353,0.69641
6.68698,1.28748
4.25335,1.01998
5.87661,1.20285
5.82318,1.19336
4.92671,1.02648
3.3409,0.68885
5.28904,1.00921
6.44212,1.47369
4.86665,1.25694
3.9761,0.73285
3.02505,0.58293
2.71301,0.51975
4.1774,0.73691
5.63453,1.24475
5.45835,1.20008
3.30867,0.70302
5.51045,1.16392
7.59937,1.55451
7.56197,1.46013
2.63378,0.53685
2.65171,0.70538
5.40235,1.18236
2.49748,0.58062
7.2916,1.56816
4.40623,1.04398
4.26193,0.81962
5.93909,1.092
5.13025,1.17538
4.82852,0.82702
6.52478,1.57342
2.79003,0.54087
4.32306,1.04686
6.33286,1.31623
6.80261,1.4053
5.14684,0.95208
3.78861,0.89677
3.49649,0.88101
3.79454,0.88765
3.94864,0.94535
7.32795,1.62893
3.28065,0.68529
4.69672,0.92401
5.31509,1.31364
3.2847,0.63268
4.88693,1.21536
7.09004,1.4498
6.28654,1.25939
4.64044,1.16733
3.29792,0.67562
3.388,0.68359
5.92743,1.15038
5.1812,1.02272
3.68659,0.79683
2.87158,0.66909
4.20441,0.94435
3.50302,0.73493
5.2706,1.09959
3.48108,0.67576
2.8609,0.62163
9.11089,1.71799
2.30709,0.64339
3.65314,0.74182
5.80274,1.19671
5.68684,1.24745
3.04822,0.69664
3.61449,0.72687
5.57711,1.16654
7.31356,1.41991
3.25768,0.70629
3.78119,0.79239
3.81339,0.81038
6.70444,1.4237
3.012,0.70283
3.56969,0.83049
4.19574,0.83599
4.31064,1.26922
4.42169,0.67599
2.253,0.4306
7.25898,1.58603
4.01636,0.93231
3.912,0.8883
6.1433,1.26703
4.19081,0.91002
5.17964,0.86885
10.3015,2.31599
5.53827,0.92951
5.55818,0.93907
11.0942,2.24242
2.43418,0.58417
4.91702,1.0543
8.16761,1.61849
4.17691,0.96226
5.298,1.02372
4.55395,1.08105
5.33968,1.19911
2.66725,0.63114
5.48727,1.01428
2.76974,0.68991
2.80975,0.67174
6.48259,1.25406
4.51974,0.88765
3.08076,0.54853
2.96086,0.45346
4.64554,0.862
5.90868,1.44056
1.78833,0.34648
4.44491,0.76944
6.04487,1.20861
5.2528,1.10911
4.08852,0.89732
3.01834,0.81039
4.37875,0.9711
2.12991,0.40086
6.20826,1.31889
2.92786,0.59996
8.12131,1.8586
4.48468,0.71818
8.7462,2.02568
2.56699,0.48555
5.99537,1.14053
3.63796,0.81964
3.56533,0.7292
6.05538,1.19057
5.00522,0.99335
3.65638,0.78742
5.03402,0.9136
6.32193,1.33315
3.30083,0.75564
4.57843,1.04514
4.46206,1.20146
4.84857,1.28401
5.04235,0.90227
3.39203,0.72241
8.12499,1.63926
4.39861,0.92844
4.27557,0.86152
5.82943,1.28612
3.41961,0.60068
6.78942,1.39743
5.26583,1.1284
3.94684,0.91333
7.66565,1.47851
8.57658,1.57134
2.38263,0.67617
7.51052,1.45746
2.13407,0.43865
4.47668,0.96712
4.75107,0.98677
4.03194,0.74781
2.65614,0.49134
1.81361,0.32751
2.56397,0.75681
5.95082,1.2904
3.38469,0.82435
3.53745,0.7181
2.99575,0.69227
5.59414,1.18535
5.59354,1.3464
2.95104,0.62026
3.02324,0.62299
7.08019,1.63761
9.62101,2.37223
2.68857,0.42236
6.01223,1.36886
3.65049,0.80687
2.65348,0.49434
4.07338,0.65218
2.24933,0.40664
1.56875,0.29912
2.47512,0.56567
3.49264,0.84524
3.69642,0.90477
5.65648,1.15366
5.88077,1.28586
4.71603,0.93098
3.53883,0.82301
6.04773,1.19041
4.119,0.89347
5.02521,1.08346
1.98318,0.4941
6.03381,1.39873
3.96372,0.92379
7.84959,1.51726
2.86391,0.69244
2.26189,0.45823
5.64076,1.22923
5.66463,1.23406
5.23034,1.07295
1.73993,0.29857
3.30732,0.64005
4.05937,0.85379
4.99025,0.90742
2.51621,0.51639
7.78345,1.48453
3.74401,0.81366
7.6715,1.61931
4.52035,0.88238
6.70459,1.29942
5.04935,1.18256
4.25864,0.88462
5.02751,0.93553
2.11671,0.36618
4.73934,0.81643
4.54781,0.9029
4.39036,1.09221
6.39872,1.49592
7.39533,1.32216
6.58923,1.47784
3.21452,0.72787
5.33984,1.16225
6.84794,1.46272
7.90324,1.53668
3.55426,0.81558
3.07589,0.70752
3.43629,0.74928
6.58679,1.29761
7.19984,1.45364
4.4805,0.9797
5.17362,1.06324
7.4415,1.46637
7.51891,1.44733
3.44444,0.85754
2.63995,0.59877
3.46141,0.75623
3.44533,0.60841
8.06478,1.738
5.15878,1.22342
6.01101,1.2552
2.68471,0.57364
5.74976,1.42851
5.28371,0.91047
4.7308,0.99981
6.74206,1.59655
3.82275,0.68017
4.33082,0.83721
5.37678,1.22874
5.96274,1.30506
4.17367,0.75932
5.8727,1.32052
5.61741,1.17261
6.08209,1.21519
8.08026,1.61461
3.50817,0.77498
7.04291,1.40112
6.85123,1.33601
7.34846,1.51425
2.90206,0.729
7.15571,1.51274
5.53776,1.19653
6.3043,1.38579
3.75773,0.80909
3.23285,0.6308
7.17498,1.59993
3.93797,0.75018
6.92593,1.62762
2.57751,0.49647
3.42008,0.7902
5.79667,1.28589
5.98556,1.35495
3.72846,0.68365
4.339,0.86505
5.97604,1.45408
3.9501,1.15228
3.93535,0.65273
2.3995,0.4372
7.13608,1.38936
3.98657,0.84857
6.87773,1.48465
6.58738,1.25853
5.69974,1.32733
5.00589,0.93014
3.58074,0.86546
4.8429,1.02994
3.58188,0.8307
2.08262,0.43568
4.55584,1.01857
4.70466,1.13927
5.50441,1.00412
5.43747,1.26383
4.64526,0.95129
4.83855,0.88118
6.85459,1.43023
6.13262,1.23665
5.83243,1.2592
2.72379,0.61144
2.56406,0.56005
3.76096,0.76416
4.03209,0.73719
3.41952,0.70314
3.09406,0.54091
3.569,0.75018
3.92646,0.95277
3.31835,0.77671
6.75023,1.34486
3.98783,0.99371
4.84137,0.88143
7.55085,1.53358
4.89133,1.06137
2.5095,0.57071
4.92925,0.95003
2.96972,0.59735
7.42791,1.71903
4.41492,0.99131
3.74336,0.74219
5.89693,1.32328
4.12112,0.8712
5.55451,1.2754
3.79991,0.75119
5.73411,1.09747
4.60033,0.88
5.74128,1.35436
2.96042,0.68054
6.94512,1.57791
3.54146,0.69709
4.68897,0.9604
4.62505,0.9496
2.934,0.63638
6.04024,1.1899
5.0141,1.09399
4.2622,0.89904
3.60702,0.94006
7.25587,1.42472
3.82266,0.96401
3.69004,0.91316
8.9838,1.76817
3.8836,0.74132
4.69345,1.03127
5.88776,1.11633
3.46871,0.72675
3.16668,0.66077
6.09933,1.1771
3.66857,0.7734
4.9469,1.0368
6.20358,1.35372
5.29585,1.22287
4.95506,1.05867
4.73021,0.99962
6.03817,1.20545
3.10479,0.64602
4.07652,0.7538
6.90075,1.58833
9.22473,2.32824
9.64043,2.3607
3.02625,0.52002
3.52428,0.5954
3.74112,0.71382
6.67897,1.53546
3.57109,0.69608
2.76036,0.47016
2.28768,0.35746
3.06292,0.44947
3.10355,0.58126
6.50944,1.52852
3.95666,0.81356
4.14098,0.8194
3.114,0.74947
6.2749,1.15703
4.53381,1.10161
5.32624,1.07631
3.88644,0.85839
8.02381,1.80471
3.3929,0.58684
7.08352,1.57044
3.0748,0.59331
2.99283,0.55734
4.46551,0.854
6.93617,1.66358
7.14641,1.69452
3.20556,0.58986
7.56608,1.7573
3.3844,0.8896
2.94918,0.72317
4.36458,0.85148
5.88937,1.47172
4.25933,0.69301
4.43427,0.86695
4.89502,1.15261
3.31786,0.58967
5.28522,0.92702
7.99572,1.69716
2.89326,0.631
6.29726,1.34587
2.63168,0.62579
12.0757,2.59534
8.70835,2.07245
2.91679,0.52245
4.57772,0.90229
2.95956,0.56084
6.66687,1.38745
3.14507,0.54938
6.24549,1.31457
6.35199,1.41047
2.99665,0.65095
4.35006,1.00953
6.53711,1.342
1.52667,0.35139
3.16849,0.64875
6.49062,1.33975
4.97778,0.9811
6.2588,1.38346
3.74886,0.75124
6.65913,1.43439
4.08644,1.03893
5.347,1.11942
3.82757,0.79416
5.42942,1.09243
6.54398,1.47939
3.5218,0.76849
5.89086,1.43483
5.55734,1.12929
5.33179,1.20615
4.44853,0.87283
3.74632,0.76453
4.21414,0.79199
6.13692,1.21702
2.71412,0.5788
3.09018,0.69536
3.63069,0.80373
4.41849,0.75852
7.3645,1.70743
3.15334,0.60339
6.41939,1.47049
5.25645,1.16131
5.19541,1.16789
2.38096,0.64293
1.91669,0.41679
2.63338,0.48237
6.57397,1.48636
5.05752,1.06135
5.52466,1.13197
2.83871,0.49256
4.90704,1.23075
4.46262,0.80323
5.73658,1.45575
4.60024,0.82714
5.85682,1.45492
4.42893,0.83115
6.55801,1.3426
5.28563,1.02913
6.31818,1.30862
6.5146,1.55027
2.09086,0.38334
8.62587,2.12245
2.89205,0.50335
2.16606,0.4397
7.06588,1.47549
7.00085,1.52184
7.20893,1.4351
6.00879,1.16622
5.3034,1.16581
2.79922,0.47684
5.82655,1.14489
3.09068,0.61287
3.60988,0.62073
5.35869,1.30689
4.68416,1.03737
3.54023,0.61608
3.65846,0.72459
6.5957,1.5392
4.44646,0.7771
3.74134,0.88488
7.01608,1.3177
5.24219,1.17888
6.6339,1.38295
2.89063,0.67405
7.04748,1.46391
3.74694,0.76019
2.87348,0.60658
7.70251,1.73014
3.891,0.7067
7.12557,1.60378
3.69735,0.79305
3.63498,0.83338
6.9991,1.53291
3.12556,0.50551
6.43006,1.62782
4.22427,0.69684
2.08262,0.43173
5.95392,1.12263
3.67528,0.73712
3.86171,0.90565
3.59997,0.73951
5.54403,1.17649
4.8695,1.03702
5.93875,1.2073
2.03835,0.40738
1.62231,0.32825
4.91052,1.10628
2.74684,0.52991
1.38896,0.398
6.12447,1.35332
5.19695,1.25735
7.60498,1.83151
3.06317,0.72848
2.83345,0.54477
7.16007,1.54556
2.46674,0.61688
5.42025,1.11781
5.77366,1.24707
3.65856,0.6907
6.37522,1.20912
5.24758,1.06531
3.41427,0.63084
3.22093,0.5573
4.20774,0.95998
5.93669,1.22584
4.99126,0.9063
5.37282,1.10423
7.90272,1.58705
6.23976,1.31605
4.31375,1.09614
4.21178,0.7978
4.80536,1.15076
4.63923,0.8253
3.27038,0.57856
6.85171,1.50438
2.80276,0.60073
5.99383,1.17322
1.6362,0.3007
8.16647,1.84672
2.37835,0.38067
3.86861,1.10324
5.89866,1.38107
3.28002,0.80902
6.40393,1.39038
6.44771,1.44195
4.01809,0.80668
3.5497,0.8545
3.81542,0.85208
4.40166,0.77788
7.36287,1.51171
3.26239,0.7018
4.91999,1.03233
3.70831,0.8148
2.87475,0.71438
2.58468,0.56269
3.25049,0.7749
7.10587,1.46178
4.93256,0.99363
4.57862,1.14033
3.93747,0.74505
4.16615,0.71374
6.23058,1.52701
6.61946,1.30745
5.51179,1.09037
5.53836,1.05171
2.79049,0.54392
3.90651,0.71452
5.84193,1.23984
5.04111,1.10542
4.68324,0.84322
4.95682,1.08357
5.06957,0.98399
4.78203,1.12429
3.23459,0.54829
4.07905,0.90704
5.04241,1.13949
5.19859,0.93381
4.2084,0.93793
5.46319,1.20513
4.45732,0.78539
4.47672,1.11812
5.48684,1.17376
2.36591,0.47452
2.27168,0.38372
3.68236,0.61702
4.70982,0.86967
9.75748,1.99461
5.88836,1.18621
7.34462,1.4727
6.31514,1.72105
4.64718,1.04436
7.50821,1.5073
4.96018,0.98788
6.34784,1.3132
3.92213,0.83768
5.09267,1.28859
3.69114,0.8259
7.05242,1.44893
6.92298,1.37394
6.52394,1.36988
2.43938,0.56198
1.66707,0.37473
2.80113,0.73699
7.40376,1.5087
2.3715,0.52658
4.2931,0.88832
4.76363,0.94161
3.80399,0.81699
6.25771,1.32932
3.38354,0.67102
4.50024,1.05164
4.56255,0.94431
3.23402,0.68221
4.51907,0.9471
5.76917,1.16998
4.02796,1.13326
5.36171,1.24933
4.42266,0.85081
5.30374,1.29621
3.27122,0.6452
4.2657,0.7865
7.11569,1.68301
2.91892,0.539
3.29646,0.68418
3.49116,0.67047
4.22437,0.76379
5.0218,1.19322
6.4341,1.30884
3.81328,0.91777
2.3406,0.35881
5.13138,1.08052
3.81208,0.71719
6.91654,1.6443
3.32157,0.62267
3.98428,1.00278
4.89905,0.87522
9.9756,2.18955
3.74718,0.84404
4.76307,1.00881
5.23894,1.09346
3.91473,0.8628
7.12332,1.42221
2.61715,0.58095
8.82929,1.66989
5.16882,1.12448
7.48677,1.51027
3.28972,0.92081
3.63792,0.70078
4.81991,0.91507
3.54143,0.88215
5.18774,1.09444
6.67981,1.3516
2.26158,0.412
2.53503,0.5139
3.42495,0.6634
4.35223,0.93808
4.08126,0.92532
3.75964,0.80847
3.47146,0.68913
6.55502,1.48349
4.04473,0.82032
3.94016,0.83868
5.53738,1.2472
5.40474,1.05242
4.48879,1.08885
6.55023,1.37976
4.04825,0.77475
5.66899,1.26798
4.20048,0.7901
4.2109,0.97559
3.28181,0.81014
9.11527,1.95842
4.3172,0.83918
2.48196,0.52676
2.40938,0.57468
3.92564,0.90368
4.65056,0.96974
4.4938,0.95652
3.82449,0.79352
3.59069,0.60677
5.07548,1.2001
4.01601,0.78417
3.54732,0.73818
5.23015,1.14549
5.24625,0.97648
6.77774,1.51195
3.79607,0.81061
3.15198,0.63322
5.47285,1.14655
4.58259,0.9658
5.55035,1.08784
8.52841,1.83687
3.86743,0.8006
5.75821,1.20276
5.86131,1.18604
4.51392,0.93596
5.47438,1.12743
4.90248,1.25473
2.08301,0.44785
8.58087,1.74787
5.42696,1.1871
2.81605,0.59488
5.13137,0.8855
10.2817,2.20448
2.89552,0.48522
3.0962,0.50717
4.27856,0.83665
4.64048,1.08468
6.35316,1.23169
2.70645,0.53889
9.74654,2.1057
3.48423,0.70931
3.25236,0.93446
3.28245,0.65256
3.09559,0.64998
7.22598,1.49269
3.51087,0.78202
2.88664,0.61835
6.8006,1.36147
4.18044,0.99467
5.55612,1.18236
6.5887,1.36878
6.63516,1.29501
5.53223,1.17689
3.68312,0.80262
3.96842,0.79494
2.54944,0.68715
11.9054,2.79961
1.42073,0.29266
4.27177,0.75806
3.88844,0.82816
3.10206,0.69182
3.94362,0.89141
6.14048,1.2465
4.1332,0.92212
5.51895,1.17543
2.6944,0.63154
3.03465,0.60663
7.05433,1.56435
3.83526,0.73534
4.86764,1.04248
3.73732,0.69006
5.25441,1.22208
5.28187,1.33798
2.75865,0.47729
2.07308,0.40843
3.32323,0.89835
6.41874,1.19953
5.92856,1.28474
5.14329,1.15052
4.66803,1.16764
4.20641,0.848
4.0451,0.88566
5.69927,1.32328
4.7851,0.87944
5.22536,1.28786
3.13618,0.52224
6.36314,1.52047
4.73698,0.91843
3.17885,0.57569
7.7019,1.80558
5.06078,1.15351
7.5625,1.53763
3.62186,0.7777
10.2833,2.2598
3.90413,0.70248
2.59886,0.48989
2.61092,0.48187
5.98564,1.49393
2.54473,0.41122
3.99026,1.06374
3.17177,0.63916
3.30774,0.70077
5.03078,0.91027
3.51271,0.95138
3.25787,0.64751
4.89124,1.00396
3.14449,0.61643
5.69241,1.11551
5.03395,1.06534
5.0488,1.0299
3.53335,0.7217
2.78092,0.71858
2.93476,0.62159
3.59748,0.80953
2.59202,0.59083
4.00662,0.90032
4.89222,1.16824
4.42493,1.01777
5.48334,1.10627
4.76873,1.08212
5.03481,0.97119
4.06544,0.85407
3.73989,0.86702
3.66292,0.69834
3.6408,0.85513
4.54695,1.04884
4.19844,0.79906
4.56639,1.07173
4.16005,0.80142
4.45978,0.93584
5.30837,1.22704
6.63584,1.60836
4.29429,0.6491
5.98945,1.53691
2.67318,0.44284
2.43489,0.53548
5.20897,1.13026
3.40571,0.76034
3.74428,0.81685
6.77499,1.49398
7.71986,1.58428
3.16967,0.72639
3.42431,0.76494
4.21372,0.87094
3.81709,0.75248
4.31901,0.72759
4.33794,1.11495
3.68815,0.67965
3.43533,0.51458
4.98718,1.48459
4.26736,0.78199
10.1309,2.36719
2.35178,0.4336
6.24805,1.3776
5.72715,1.33403
5.75536,1.1157
2.25314,0.51928
2.2231,0.48352
6.15575,1.09084
2.85329,0.5734
10.5545,2.4097
2.46218,0.45717
5.14515,1.19753
4.42595,0.83562
8.3535,1.91688
4.05319,0.72687
2.71881,0.50874
6.32485,1.45529
3.13741,0.73607
4.18841,0.85003
5.79987,1.2607
4.02757,0.90035
4.00397,0.85219
3.96021,0.87108
5.0398,1.07203
5.28225,1.09657
4.16568,0.93135
4.17753,0.93201
5.28004,1.03993
5.30347,1.17846
3.89844,0.82598
5.19921,1.16789
5.00915,1.2989
5.78568,1.19158
5.52048,1.09704
5.79753,1.22039
3.62612,0.81561
7.14561,1.50123
2.47957,0.48059
2.31219,0.46618
3.99432,1.00932
4.16964,0.77342
4.21499,1.26715
3.10384,0.7549
3.64897,0.78881
5.05538,1.12091
4.48111,0.98485
6.39181,1.26728
4.17292,0.83784
6.2979,1.39431
4.37902,0.94986
2.91874,0.49362
2.37609,0.54985
7.69305,1.91538
5.97657,1.29838
3.45155,0.78
4.14623,0.89319
4.13045,0.96021
4.51465,1.23519
5.20452,1.09654
4.31799,0.90528
4.6298,0.97156
5.44914,1.19143
3.91038,0.78349
5.01097,1.23352
3.93723,0.81915
3.91581,0.79264
5.82487,1.26984
6.72077,1.35361
3.78631,0.80244
5.16506,1.09447
3.94612,0.90936
3.45486,0.73877
8.94839,1.9309
4.31068,0.8
1.89418,0.39186
7.65692,1.51073
2.54783,0.63718
2.69584,0.66965
2.30132,0.5936
1.65913,0.33324
5.54327,1.35063
3.24869,0.58702
5.49348,1.0862
5.37031,1.29023
4.86555,1.19114
4.27031,0.8044
5.03313,1.12177
6.82631,1.51351
4.19623,0.78634
3.51222,0.72047
4.60729,0.90279
6.2858,1.39544
3.51879,0.82517
5.44453,1.08186
1.77612,0.39339
5.51871,1.11779
3.39827,0.63451
6.78501,1.53465
4.18695,0.90415
3.5826,0.71679
7.52089,2.07871
2.24543,0.50063
5.13352,0.99896
5.50721,1.06722
4.26168,1.05544
4.54568,1.04253
3.8169,1.02408
2.91977,0.61047
3.88066,0.81215
6.25091,1.30604
3.07838,0.60165
6.51454,1.43292
4.59081,0.96676
4.0505,0.79794
5.97278,1.3542
3.4907,0.75541
4.10068,0.94679
3.35353,0.8014
7.54908,1.49432
2.36251,0.51988
7.33313,1.52464
2.87236,0.57569
3.70667,0.66385
4.72101,1.04881
5.11094,0.98946
3.74476,0.86394
6.59399,1.44131
4.02472,0.90452
7.79685,1.95613
4.19702,0.77027
5.94601,1.04942
3.58437,0.66454
5.09073,1.15875
6.46238,1.45367
3.77491,0.78814
3.60241,0.58261
2.93196,0.51923
3.53456,0.6319
3.85293,0.84962
5.80954,1.25807
5.44657,1.08868
3.43715,0.75353
5.91457,1.11564
4.93978,1.19923
3.68094,0.62335
4.80852,1.02618
6.44254,1.17268
2.45088,0.51501
5.67579,0.96954
4.62258,1.11195
5.46038,1.28852
6.15179,1.10948
5.74576,1.1243
5.82989,1.26694
4.84422,1.01306
4.2777,1.00037
4.87248,0.98486
3.70096,0.84875
4.11897,0.9191
2.95548,0.51037
3.40969,0.64631
4.74546,1.00753
5.9496,1.2586
2.24797,0.45322
5.6675,1.0492
4.24363,0.76292
3.12162,0.64335
4.09882,0.79085
3.78204,0.92542
6.50683,1.34383
4.6238,1.02132
3.08766,0.61607
5.23142,1.06824
5.60954,1.29605
4.06038,0.92993
3.56971,0.81914
3.56394,0.78401
5.39003,0.93948
6.67547,1.40807
6.57646,1.37184
3.52945,0.90961
4.8369,1.03141
5.2335,1.09089
3.39413,0.67461
3.63752,0.72159
5.19634,1.17809
4.28257,0.99405
3.73461,0.77505
5.70522,1.34212
5.18827,0.92282
6.86425,1.30872
2.76288,0.62177
8.24739,1.55142
5.05275,1.14986
5.66983,1.07542
2.56467,0.70658
3.37897,0.7721
4.28212,0.93464
6.65651,1.35893
3.78866,0.94598
2.86803,0.59534
3.32651,0.65252
4.8858,1.14764
4.68317,1.14576
8.28735,1.69785
3.98976,1.00025
5.68221,1.08404
4.62089,1.10507
4.44661,0.76509
4.66191,1.21179
5.76156,1.07647
3.77669,0.72781
5.82425,1.14681
3.73734,0.90048
3.42873,0.77868
2.15385,0.46577
3.51772,0.85621
1.9137,0.38956
4.23603,1.13124
3.94578,0.71958
3.93793,0.73372
4.28351,0.80952
4.3954,0.82858
6.28273,1.5143
4.06355,0.72835
4.30438,0.8954
4.9183,0.96003
5.73926,1.30949
3.9706,0.86562
3.95722,0.85508
4.30606,0.89108
3.7724,0.69918
6.28896,1.19643
2.36936,0.63756
1.85507,0.41632
8.50676,1.57667
7.33296,1.54042
5.62037,1.22872
5.34007,1.07746
4.43329,0.93305
5.15336,1.23538
6.71151,1.51574
2.55235,0.54945
2.89079,0.74174
2.15633,0.4731
5.54006,1.06856
4.83176,1.05494
5.1239,1.03127
3.44862,0.88777
2.16436,0.50436
3.46176,0.73822
4.75129,0.88641
5.28853,1.25061
3.71063,0.74678
4.5092,1.0665
7.30494,1.56856
4.17903,0.83268
5.67513,1.24854
4.74159,1.00139
6.21442,1.37977
4.51969,0.93743
6.04683,1.37653
5.75033,1.24867
2.44616,0.51422
8.23124,1.75858
5.99836,1.23947
