param1,param2
1.49105,0.573
1.5317,0.47515
1.33291,0.43288
1.45918,0.48156
1.34969,0.47775
1.34295,0.45859
1.26977,0.51583
1.37764,0.48372
1.42381,0.41922
1.30892,0.41523
1.39048,0.45601
1.38931,0.43901
1.44815,0.45107
1.21473,0.61315
1.35606,0.39891
1.36666,0.47386
1.35396,0.40501
1.45453,0.58145
1.28391,0.3402
1.49729,0.50597
1.16884,0.55015
1.1372,0.5841
1.12137,0.5952
1.23199,0.68209
1.37155,0.27407
1.78804,0.57113
1.50863,0.63711
1.576,0.49842
1.40769,0.56405
1.30311,0.3745
1.29969,0.36949
1.28939,0.48992
1.58439,0.43374
1.33074,0.45181
1.23413,0.36503
1.63987,0.54363
1.42021,0.59142
1.24393,0.41024
1.28314,0.41607
1.45389,0.47074
1.43361,0.54207
1.43474,0.40977
1.24734,0.60868
1.6846,0.49499
1.47615,0.72934
1.56529,0.48171
1.42699,0.62377
1.69874,0.44701
1.53045,0.57028
1.58531,0.43324
1.19865,0.41488
1.44027,0.4459
1.50772,0.53463
1.42015,0.45376
1.40502,0.44376
1.44332,0.43752
1.3587,0.4282
1.45646,0.56252
1.47981,0.57808
1.35884,0.3258
1.53243,0.42398
1.4546,0.52505
1.21593,0.48972
1.37131,0.52076
1.46573,0.38762
1.44804,0.46937
1.42664,0.48221
1.4612,0.33405
1.41526,0.39617
1.38598,0.442
1.44274,0.46675
1.35461,0.5808
1.38581,0.43618
1.35776,0.4297
1.40759,0.50791
1.46345,0.35043
1.30698,0.40403
1.55576,0.51476
1.63532,0.62019
1.34063,0.49284
1.38294,0.47586
1.28126,0.48392
1.70283,0.43983
1.32252,0.34821
1.2302,0.50521
1.32348,0.46454
1.54151,0.39889
1.23981,0.64215
1.3423,0.33248
1.19339,0.50966
1.50096,0.37512
1.43733,0.40775
1.38132,0.35563
1.55901,0.46112
1.47909,0.36998
1.42343,0.39193
1.46404,0.48176
1.3,0.43518
1.37077,0.45431
1.31245,0.41787
1.2801,0.35795
1.3033,0.43547
1.37883,0.54041
1.49531,0.44869
1.53038,0.43006
1.3791,0.40776
1.2855,0.50916
1.36413,0.34154
1.42473,0.34384
1.38282,0.42592
1.38243,0.46391
1.4458,0.45538
1.38383,0.37629
1.45472,0.4383
1.28238,0.45911
1.39459,0.45405
1.35023,0.45221
1.34875,0.40728
1.16735,0.56653
1.44983,0.28412
1.25047,0.54439
1.55623,0.31439
1.24263,0.45474
1.40119,0.35383
1.36439,0.4627
1.29896,0.46427
1.38472,0.47683
1.36019,0.47778
1.35366,0.34942
1.34756,0.44803
1.48425,0.41627
1.5421,0.34224
1.40669,0.36121
1.20307,0.55229
1.43111,0.36306
1.42129,0.399
1.38511,0.42179
1.35878,0.44407
1.457,0.51589
1.37995,0.42714
1.51101,0.52888
1.56098,0.48449
1.48063,0.47377
1.53804,0.43604
1.26554,0.39919
1.4248,0.43733
1.39553,0.49778
1.62707,0.41008
1.2752,0.45983
1.43188,0.38056
1.46977,0.33071
1.47952,0.42804
1.25826,0.43528
1.38241,0.49005
1.32258,0.40798
1.50501,0.44794
1.38719,0.38175
1.30239,0.53768
1.50219,0.46592
1.41335,0.57449
1.49969,0.50779
1.32385,0.37251
1.44608,0.50586
1.33638,0.58878
1.45908,0.43177
1.42861,0.60658
1.48817,0.65353
1.43485,0.38663
1.57328,0.49925
1.29853,0.3604
1.40948,0.40232
1.4344,0.46752
1.43148,0.49122
1.28999,0.44795
1.30811,0.52359
1.37015,0.46011
1.58647,0.46553
1.38976,0.36208
1.28324,0.51755
1.3083,0.48462
1.51794,0.47639
1.3979,0.32588
1.38734,0.54856
1.33394,0.45498
1.17084,0.62996
1.43703,0.4977
1.43318,0.44492
1.20116,0.42364
1.35586,0.55784
1.40963,0.36919
1.44743,0.46814
1.35523,0.49301
1.46548,0.51944
1.3845,0.51525
1.51823,0.43128
1.46751,0.46424
1.34878,0.38021
1.26325,0.4243
1.41846,0.45569
1.40947,0.40732
1.35243,0.4498
1.43398,0.36398
1.40869,0.37199
1.32783,0.52751
1.44289,0.42714
1.37066,0.35848
1.48098,0.48546
1.60643,0.47687
1.48055,0.53571
1.4322,0.38636
1.38902,0.38962
1.27232,0.4351
1.398,0.49517
1.53228,0.35589
1.48243,0.53965
1.40574,0.50779
1.41833,0.43554
1.24804,0.51488
1.38588,0.38639
1.38996,0.4215
1.38652,0.55856
1.43349,0.51059
1.48562,0.42806
1.39644,0.46475
1.54729,0.35314
1.49235,0.39803
1.18438,0.57902
1.24852,0.48621
1.48827,0.35591
1.426,0.46911
1.34104,0.38291
1.33929,0.43716
1.34033,0.5451
1.56452,0.38495
1.19667,0.51911
1.32886,0.35613
1.54609,0.43571
1.36884,0.37057
1.58518,0.4495
1.38623,0.40794
1.34062,0.42155
1.25239,0.47253
1.44708,0.35128
1.2475,0.64893
1.39823,0.41148
1.50474,0.36017
1.44321,0.41555
1.25153,0.42676
1.46828,0.58767
1.23997,0.41286
1.26214,0.41867
1.46616,0.4372
1.29005,0.46535
1.50907,0.33797
1.43213,0.44619
1.59193,0.3728
1.25008,0.44888
1.35835,0.46028
1.49465,0.32907
1.42669,0.44815
1.37255,0.49284
1.37042,0.42029
1.37176,0.37403
1.47585,0.35322
1.37399,0.42824
1.38825,0.37069
1.58786,0.37803
1.4699,0.46854
1.28997,0.40899
1.36343,0.35897
1.43979,0.47864
1.35834,0.4188
1.38945,0.36345
1.36902,0.50453
1.52798,0.41326
1.3761,0.52316
1.26134,0.41123
1.59635,0.4982
1.25063,0.37577
1.64355,0.49685
1.13362,0.37462
1.54563,0.3897
1.40327,0.5088
1.51916,0.43394
1.35787,0.4925
1.45601,0.39419
1.4143,0.40588
1.37467,0.4523
1.60006,0.43275
1.27892,0.61107
1.53138,0.42774
1.22869,0.64091
1.56771,0.49947
1.37144,0.32414
1.59735,0.47271
1.46843,0.63066
1.48211,0.67111
1.51179,0.6431
1.64761,0.56332
1.1345,0.42526
1.1544,0.47706
1.49737,0.46291
1.44334,0.42494
1.43663,0.4886
1.35427,0.32069
1.38876,0.56383
1.27262,0.44187
1.52585,0.38138
1.43282,0.3867
1.36833,0.47026
1.39458,0.40565
1.54985,0.49942
1.55925,0.49993
1.25688,0.39975
1.41035,0.35683
1.3886,0.52809
1.5786,0.47329
1.53151,0.55146
1.54496,0.52029
1.4787,0.44772
1.45773,0.35121
1.45196,0.42451
1.39111,0.48557
1.37477,0.50363
1.41126,0.41797
1.40505,0.38719
1.33699,0.57024
1.44473,0.40622
1.16298,0.54385
1.41735,0.56384
1.27317,0.27465
1.26957,0.46231
1.58055,0.37045
1.43121,0.33918
1.29132,0.54372
1.43367,0.43942
1.25768,0.4734
1.43909,0.33404
1.17126,0.56908
1.39203,0.43434
1.48155,0.45088
1.3297,0.34402
1.35795,0.44111
1.42491,0.39175
1.21782,0.53522
1.22192,0.47378
1.49375,0.40423
1.33654,0.51202
1.23928,0.66067
1.24803,0.67766
1.23107,0.47053
1.368,0.68602
1.44505,0.44309
1.37995,0.55315
1.3328,0.42963
1.21008,0.44419
1.30867,0.40367
1.50545,0.44749
1.56159,0.45092
1.43414,0.41366
1.38417,0.45269
1.43809,0.36579
1.22477,0.58072
1.46092,0.3975
1.35489,0.43146
1.43705,0.44986
1.3372,0.42312
1.38236,0.37242
1.5555,0.44414
1.50394,0.62909
1.65605,0.4977
1.15508,0.4157
1.55289,0.55492
1.30751,0.48916
1.52776,0.43993
1.42597,0.43243
1.45176,0.40605
1.51991,0.33145
1.15872,0.7272
1.44752,0.32497
1.38953,0.5829
1.53237,0.35076
1.4144,0.46726
1.26649,0.43919
1.29438,0.50588
1.60333,0.4655
1.57835,0.56852
1.17113,0.43739
1.51402,0.45514
1.27813,0.47415
1.40705,0.40347
1.35103,0.43014
1.2986,0.44117
1.43279,0.44093
1.37249,0.43922
1.34812,0.44942
1.40822,0.44095
1.33241,0.48825
1.47418,0.40427
1.35933,0.36715
1.40637,0.58377
1.47091,0.34757
1.33967,0.41753
1.384,0.45534
1.41841,0.39555
1.44601,0.43457
1.55958,0.37477
1.55639,0.39724
1.25368,0.48231
1.49619,0.47352
1.44005,0.40408
1.40443,0.48593
1.41311,0.36945
1.35068,0.46155
1.52884,0.37002
1.5066,0.33949
1.49472,0.3637
1.54157,0.46018
1.32919,0.40408
1.35035,0.49905
1.49744,0.30833
1.16563,0.57524
1.47322,0.3702
1.31861,0.54676
1.56628,0.36148
1.40201,0.43647
1.35258,0.47701
1.40076,0.41932
1.4418,0.46976
1.45019,0.43405
1.37762,0.59174
1.35271,0.37735
1.34069,0.4791
1.31811,0.49557
1.46001,0.36792
1.41959,0.34996
1.5009,0.39925
1.37295,0.44756
1.45253,0.40874
1.40932,0.45354
1.35659,0.43771
1.3491,0.37336
1.39185,0.39872
1.36866,0.41881
1.45143,0.38712
1.31415,0.47504
1.14935,0.55465
1.51471,0.3943
1.39793,0.68791
1.3571,0.30171
1.67521,0.43723
1.61837,0.55154
1.55812,0.52054
1.50333,0.50175
1.58098,0.35967
1.19776,0.53926
1.28804,0.46332
1.3528,0.5303
1.50898,0.37018
1.31484,0.45845
1.14197,0.61302
1.51475,0.47772
1.32819,0.40147
1.6641,0.34691
1.28014,0.50493
1.26953,0.38142
1.35074,0.49792
1.41028,0.43567
1.4639,0.4024
1.48845,0.36579
1.45263,0.42996
1.41407,0.39116
1.40453,0.38867
1.38202,0.45308
1.40777,0.46003
1.34905,0.46064
1.40373,0.47186
1.33775,0.3494
1.65463,0.8962
1.35033,0.42313
1.3992,0.44852
1.41328,0.43241
1.5434,0.40007
1.40269,0.39011
1.42336,0.53625
1.28156,0.45639
1.46563,0.67249
1.31117,0.55904
1.34064,0.64781
1.34282,0.34949
1.25641,0.43953
1.34517,0.52943
1.33242,0.52523
1.49118,0.40729
1.44066,0.57117
1.52992,0.41162
1.41249,0.34699
1.28336,0.60716
1.50918,0.5315
1.44109,0.30136
1.23009,0.49156
1.49495,0.38669
1.47643,0.40732
1.37514,0.45413
1.5059,0.54015
1.35604,0.34375
1.5119,0.51949
1.43111,0.31326
1.255,0.50782
1.48959,0.39196
1.1046,0.53784
1.38521,0.41608
1.5563,0.37027
1.43618,0.48562
1.3972,0.55503
1.23856,0.4471
1.27903,0.37251
1.3276,0.40481
1.42732,0.38997
1.37508,0.47965
1.44936,0.43207
1.36099,0.3921
1.33023,0.36345
1.29868,0.4771
1.50604,0.47178
1.3514,0.46007
1.4873,0.42965
1.2907,0.46161
1.40037,0.4788
1.35225,0.40574
1.29804,0.48022
1.35328,0.46273
1.36053,0.42352
1.41107,0.48733
1.4653,0.40874
1.36273,0.5582
1.61265,0.51224
1.25756,0.43055
1.46191,0.33776
1.3164,0.49518
1.38771,0.37332
1.36383,0.48003
1.5091,0.35312
1.4291,0.41397
1.58005,0.31875
1.49007,0.42106
1.43294,0.35088
1.52673,0.38327
1.4811,0.64856
1.06489,0.5606
1.36284,0.5715
1.48211,0.42849
1.21669,0.47506
1.34248,0.41461
1.43341,0.48043
1.39141,0.51404
1.39741,0.45938
1.60632,0.60155
1.63575,0.47485
1.34911,0.61809
1.3548,0.48257
1.48337,0.44433
1.23468,0.4728
1.45293,0.47193
1.50369,0.45081
1.4648,0.40477
1.39269,0.29943
1.52432,0.59076
1.70424,0.56742
1.28534,0.32238
1.62774,0.58425
1.32076,0.44006
1.3349,0.58419
1.33745,0.53763
1.56648,0.57764
1.28895,0.34454
1.31595,0.38254
1.58324,0.47058
1.48816,0.57879
1.55956,0.56673
1.1878,0.39279
1.3384,0.42178
1.24392,0.44257
1.33137,0.38271
1.48733,0.48193
1.4374,0.40625
1.41427,0.43377
1.33379,0.46494
1.44831,0.53472
1.57588,0.52545
1.41347,0.4881
1.67195,0.5717
1.36971,0.41436
1.41953,0.50513
1.43246,0.39827
1.45819,0.36956
1.4101,0.63373
1.50243,0.358
1.38746,0.44017
1.41936,0.40147
1.3325,0.53255
1.2603,0.42946
1.44913,0.50441
1.4071,0.34976
1.23635,0.44106
1.3684,0.45761
1.35057,0.44729
1.36851,0.43857
1.18879,0.40913
1.50027,0.47763
1.44441,0.64774
1.51511,0.33165
1.39093,0.44526
1.44908,0.50139
1.09415,0.38936
1.75508,0.34458
1.3137,0.61352
1.44736,0.36776
1.48316,0.43765
1.34352,0.42488
1.40939,0.404
1.57109,0.47235
1.22504,0.67416
1.18945,0.71262
1.41812,0.40911
1.4334,0.37309
1.51764,0.45414
1.46761,0.42967
1.26382,0.55823
1.42903,0.36264
1.33997,0.52057
1.41045,0.42554
1.22683,0.55231
1.20022,0.4805
1.45945,0.33332
1.49067,0.42183
1.38233,0.5236
1.4982,0.54722
1.59464,0.4706
1.50956,0.49971
1.41986,0.57066
1.49292,0.54105
1.48325,0.46142
1.44869,0.47792
1.55031,0.52954
1.32496,0.40039
1.16652,0.45441
1.31091,0.40912
1.42764,0.41276
0.97474,0.6187
0.9701,0.63168
1.22908,0.57667
1.37591,0.3749
1.53147,0.43236
1.3325,0.44338
1.46125,0.45394
1.44776,0.39624
1.36856,0.41691
1.33104,0.38102
1.74475,0.49306
1.35514,0.50571
1.43074,0.45146
1.29506,0.46968
1.47244,0.50526
1.44479,0.51728
1.58265,0.57016
1.2227,0.37054
1.46371,0.50028
1.49196,0.48295
1.51717,0.41759
1.21966,0.55076
1.50571,0.48307
1.23772,0.45917
1.26909,0.49557
1.42476,0.47202
1.29745,0.46005
1.5731,0.45272
1.36932,0.43768
1.25041,0.47859
1.29653,0.48458
1.42771,0.3904
1.2229,0.44612
1.26556,0.43755
1.61415,0.39764
1.29427,0.45464
1.49336,0.37522
1.31553,0.53061
1.29881,0.56021
1.52141,0.47085
1.39121,0.49802
1.51739,0.42274
1.30546,0.56722
1.48584,0.40556
1.42932,0.53314
1.43798,0.55325
1.40391,0.45534
1.5188,0.37112
1.33883,0.36153
1.40245,0.5593
1.42534,0.39686
1.55923,0.46364
1.21455,0.38043
1.57072,0.47381
1.46015,0.64079
1.43595,0.37022
1.37486,0.41195
1.30531,0.56133
1.61293,0.45682
1.28415,0.57938
1.43449,0.40444
1.26575,0.57879
1.5026,0.3969
1.41433,0.33261
1.30434,0.58012
1.42888,0.34439
1.30336,0.47782
1.48613,0.39864
1.43716,0.6205
1.2297,0.42756
1.45654,0.61422
1.25168,0.40106
1.5205,0.39231
1.35755,0.4739
1.18778,0.4327
1.48572,0.38117
1.32228,0.46212
1.31592,0.45165
1.44611,0.39023
1.3394,0.45592
1.3558,0.4842
1.29941,0.4911
1.40357,0.39726
1.44985,0.49312
1.53799,0.48939
1.42621,0.56185
1.20855,0.44846
1.52806,0.42621
1.45127,0.45946
1.42992,0.55092
1.45995,0.49107
1.35807,0.38009
1.35921,0.61151
1.41273,0.53107
1.46218,0.43691
1.2044,0.51045
1.47317,0.37024
1.35412,0.47873
1.49792,0.45125
1.30945,0.41382
1.44007,0.45837
1.64045,0.43706
1.24329,0.36927
1.39853,0.73067
1.47577,0.44913
1.4589,0.38296
1.25779,0.55761
1.5213,0.33446
1.33625,0.42399
1.41449,0.45296
1.42941,0.53327
1.4247,0.49637
1.52651,0.4459
1.40555,0.29931
1.46221,0.58786
1.5579,0.44666
1.37059,0.54309
1.39502,0.47944
1.49657,0.39052
1.39928,0.47023
1.2268,0.42104
1.56182,0.47843
1.50576,0.38269
1.44328,0.42947
1.38302,0.49234
1.47382,0.42203
1.35757,0.54227
1.35447,0.3763
1.2968,0.44364
1.49699,0.41307
1.35103,0.59578
1.40277,0.45362
1.31181,0.46547
1.49742,0.35235
1.3002,0.48935
1.2819,0.54341
1.34358,0.37374
1.33387,0.38838
1.10463,0.51573
1.53476,0.42118
1.40913,0.43304
1.39063,0.39564
1.37083,0.54008
1.57418,0.50397
1.50048,0.47895
1.37854,0.40465
1.39311,0.53207
1.43121,0.34349
1.38989,0.40146
1.50771,0.39607
1.45883,0.44103
1.41226,0.3893
1.32585,0.41426
1.38166,0.45914
1.34857,0.45439
1.57016,0.3208
1.16374,0.46158
1.32211,0.38335
1.40301,0.4781
1.48875,0.48903
1.55133,0.36894
1.40831,0.51198
1.42258,0.51452
1.23963,0.53619
1.29845,0.52076
1.17737,0.55526
1.20375,0.4976
1.43101,0.38494
1.44595,0.41787
1.39468,0.40866
1.46571,0.48623
1.40286,0.52945
1.53615,0.5911
1.37044,0.39911
1.29697,0.52995
1.31148,0.43142
1.33875,0.45529
1.37832,0.42791
1.37748,0.54931
1.35522,0.41442
1.39534,0.52949
1.51798,0.42094
1.30157,0.50009
1.48475,0.45097
1.33629,0.46639
1.52037,0.3598
1.27174,0.51144
1.45128,0.40156
1.05961,0.47187
1.55231,0.43357
1.35998,0.49604
1.43715,0.40705
1.38136,0.60668
1.41755,0.34188
1.4909,0.41057
1.47982,0.42344
1.2454,0.56437
1.54786,0.40827
1.30582,0.41638
1.25155,0.59628
1.46509,0.38519
1.20996,0.45986
1.25386,0.42887
1.23708,0.46883
1.36401,0.5621
1.46784,0.52584
1.51173,0.39195
1.32311,0.406
1.50228,0.40232
1.42899,0.39656
1.49299,0.5883
1.26849,0.37656
1.34192,0.4436
1.39467,0.36427
1.53019,0.43198
1.26344,0.4345
1.44332,0.4169
1.43036,0.45177
1.32093,0.41975
1.57185,0.44534
1.44388,0.45047
1.21645,0.42806
1.48428,0.54607
1.26379,0.38397
1.32221,0.39089
1.57812,0.45435
1.30251,0.56215
1.44539,0.30013
1.15038,0.53928
1.48967,0.33222
1.29867,0.55258
1.30625,0.5304
1.41048,0.47921
1.62331,0.47199
1.50098,0.52534
1.51833,0.53434
1.28925,0.34351
1.41424,0.63074
1.25816,0.42189
1.49347,0.56149
1.54378,0.48706
1.21933,0.45675
1.55647,0.44577
1.53136,0.62771
1.21459,0.55022
1.46697,0.4073
1.25166,0.5412
1.37503,0.42314
1.42634,0.44882
1.18131,0.42076
1.59644,0.45961
1.48051,0.58714
1.39303,0.57766
1.36691,0.63713
1.56021,0.38758
1.50385,0.48284
1.40438,0.35943
1.26333,0.4595
1.49056,0.46225
1.43881,0.44558
1.43684,0.53608
1.51083,0.50062
1.43258,0.48874
1.52194,0.44101
1.43279,0.37339
1.37355,0.45352
1.3246,0.41113
1.26865,0.473
1.51718,0.40959
1.51587,0.62281
1.55733,0.44976
1.4652,0.40215
1.48606,0.36663
1.37918,0.36098
1.41146,0.29106
1.27004,0.51804
1.20282,0.73753
1.10396,0.56332
1.06727,0.53768
1.26404,0.43856
1.51706,0.4771
1.29335,0.39872
1.46706,0.53825
1.43503,0.56868
1.15778,0.44001
1.59824,0.4543
1.30635,0.43587
1.47682,0.38905
1.4212,0.37792
1.39116,0.58143
1.43374,0.44735
1.39078,0.40046
1.605,0.70817
1.55087,0.55588
1.51383,0.48732
1.36981,0.4218
1.41921,0.41601
1.4571,0.48433
1.25546,0.52325
1.5783,0.45688
1.33931,0.41611
1.3676,0.35719
1.39993,0.47047
1.44699,0.34605
1.54988,0.44291
1.51705,0.49983
1.44282,0.51633
1.45064,0.48036
1.42288,0.37577
1.33984,0.49456
1.4606,0.47896
1.47915,0.49944
1.33905,0.5375
1.07389,0.6142
1.50689,0.32191
1.5176,0.6039
1.40312,0.4468
1.35427,0.41495
1.31752,0.39886
1.51972,0.67584
1.61971,0.64496
1.22329,0.37171
1.60941,0.46317
1.37182,0.60328
1.38134,0.57554
1.52492,0.42745
1.19739,0.62257
1.47294,0.35423
1.15162,0.58878
1.513,0.37957
1.50356,0.4115
1.25027,0.47475
1.49795,0.40542
1.31658,0.55036
1.43807,0.46684
1.5164,0.41316
1.3681,0.45955
1.41045,0.3687
1.2376,0.38857
1.5713,0.59843
1.70841,0.60326
1.12484,0.4676
1.48008,0.37691
1.35935,0.4367
1.29483,0.46461
1.39486,0.39975
1.37839,0.45022
1.36328,0.41155
1.40923,0.40607
1.38446,0.49427
1.41023,0.46959
1.45107,0.45197
1.55316,0.45644
1.36911,0.56679
1.37552,0.33118
1.34348,0.38689
1.48386,0.44439
1.29295,0.52551
1.39233,0.37124
1.28068,0.52761
1.3431,0.40023
1.36695,0.36503
1.37847,0.56381
1.49362,0.66687
1.47692,0.46182
1.46235,0.30337
1.22587,0.42454
1.47442,0.34644
1.35829,0.48138
1.26419,0.42396
1.61776,0.47103
1.31861,0.61822
1.33781,0.42103
1.33695,0.65375
1.61259,0.42016
1.42833,0.30111
1.49899,0.5029
1.4251,0.46732
1.42519,0.54317
1.39739,0.47963
1.55586,0.4308
1.32091,0.35526
1.41151,0.3836
1.38475,0.41604
1.52412,0.35482
1.32481,0.63548
1.39204,0.55852
1.25171,0.48672
1.24534,0.49042
1.47005,0.3978
1.34985,0.40767
1.38295,0.47679
1.36871,0.42482
1.30309,0.39559
1.52169,0.4249
1.38749,0.62819
1.38481,0.38598
1.32317,0.45242
1.37355,0.35328
1.4171,0.51322
1.49789,0.46369
1.50308,0.60826
1.51209,0.4737
1.41499,0.49693
1.53797,0.48028
1.50578,0.38559
1.35312,0.41865
1.38308,0.52882
1.57614,0.57266
1.64146,0.61516
1.39064,0.39074
1.3703,0.40842
1.4112,0.43486
1.46587,0.46921
1.42998,0.55553
1.3018,0.45757
1.37264,0.35829
1.26118,0.68836
1.29928,0.49257
1.24502,0.58283
1.22979,0.47006
1.45932,0.37491
1.37688,0.46719
1.36004,0.46952
1.44656,0.38542
1.43328,0.43349
1.3953,0.46527
1.41353,0.4041
1.24009,0.53325
1.34736,0.40917
1.22701,0.51233
1.20586,0.57571
1.44844,0.41391
1.43104,0.38146
1.36206,0.48272
1.39602,0.45413
1.42821,0.36206
1.45832,0.50854
1.45045,0.52921
1.45895,0.3462
1.27774,0.48914
1.31563,0.48656
1.27734,0.45752
1.44852,0.40242
1.40945,0.47284
1.46252,0.50311
1.46568,0.44347
1.56528,0.37255
1.36631,0.42807
1.5875,0.47278
1.58095,0.6538
1.54556,0.5446
1.4137,0.48563
1.32495,0.43467
1.50874,0.37832
1.4191,0.39701
1.47616,0.44288
1.40952,0.47406
1.40569,0.36687
1.22742,0.62908
1.55007,0.6441
1.7097,0.63949
1.34206,0.53432
1.49031,0.30168
1.4003,0.41039
1.38726,0.4305
1.38968,0.41426
1.47557,0.39492
1.31649,0.39048
1.4185,0.4623
1.52515,0.35019
1.45152,0.3495
1.44245,0.29928
1.41275,0.54544
1.53297,0.46716
1.37703,0.46194
1.26093,0.45129
1.43652,0.35194
1.3427,0.52534
1.36088,0.42319
1.5518,0.46834
1.4146,0.63004
1.3985,0.64922
1.47905,0.38094
1.47013,0.63485
1.61001,0.52069
1.32668,0.57144
1.45191,0.40155
1.46378,0.4439
1.15097,0.55177
1.21016,0.51013
1.39232,0.43329
1.37937,0.54607
1.57972,0.42211
1.4588,0.37173
1.40575,0.48328
1.50485,0.49626
1.27585,0.42349
1.33772,0.39009
1.28771,0.36224
1.67663,0.48306
1.63175,0.53918
1.32166,0.43135
1.39274,0.4591
1.40732,0.38184
1.29594,0.54929
1.37474,0.44817
1.47408,0.42322
1.44887,0.50219
1.3572,0.35049
1.6338,0.41823
1.36108,0.50069
1.47049,0.3688
1.34177,0.49462
1.54361,0.4131
1.29829,0.45433
1.44998,0.59399
1.37168,0.40345
1.45051,0.44022
1.34773,0.4539
1.51657,0.34298
1.26877,0.50256
1.46682,0.39456
1.34722,0.44146
1.35016,0.4024
1.49607,0.45119
1.34479,0.39225
1.2611,0.39414
1.49216,0.49784
1.62543,0.41623
1.14762,0.47884
1.16943,0.48123
1.44956,0.53029
1.62212,0.43103
1.5415,0.54467
1.26095,0.44277
1.58536,0.45171
1.38054,0.44553
1.464,0.38096
1.29411,0.46609
1.38485,0.51321
1.4115,0.51043
1.31999,0.51939
1.24318,0.52754
1.51855,0.41763
1.31183,0.58039
1.34523,0.46745
1.43496,0.34582
1.29368,0.48147
1.18931,0.55058
1.50336,0.32127
1.16399,0.4658
1.46897,0.45042
1.46229,0.46557
1.48575,0.34645
1.33778,0.3273
1.41059,0.69152
1.54952,0.41101
1.39909,0.37263
1.38681,0.43266
1.45369,0.34282
1.44798,0.4992
1.46178,0.47779
1.47441,0.46662
1.41395,0.53676
1.40787,0.31961
1.48866,0.60994
1.59436,0.47055
1.22537,0.40438
1.56072,0.48531
1.39355,0.40608
1.32784,0.4513
1.33265,0.61791
1.43893,0.42254
1.2859,0.59766
1.40521,0.48429
1.49536,0.50222
1.29263,0.44771
1.46772,0.35341
1.44967,0.39634
1.38149,0.39703
1.30188,0.45464
1.33766,0.45667
1.35468,0.51297
1.5211,0.57923
1.34037,0.3518
1.57547,0.52833
1.2395,0.53892
1.38297,0.44207
1.3355,0.44826
1.39051,0.49359
1.47726,0.53165
1.32795,0.41411
1.35961,0.44694
1.50928,0.39838
1.34057,0.44416
1.32626,0.53307
1.24814,0.45945
1.19496,0.44745
1.49702,0.43681
1.41763,0.52707
1.37432,0.41501
1.36066,0.36925
1.37948,0.56838
1.54221,0.53573
1.37567,0.42994
1.29426,0.44813
1.47644,0.50895
1.5307,0.51844
1.46328,0.5277
1.2898,0.34867
1.43141,0.65756
1.39879,0.42431
1.57788,0.5586
1.49892,0.63853
1.29475,0.34016
1.20349,0.38054
1.36843,0.37501
1.41427,0.37044
1.48751,0.38454
1.51829,0.4345
1.55955,0.40041
1.6235,0.44545
1.30568,0.63537
1.18973,0.54178
1.5421,0.32969
1.19594,0.52338
1.4545,0.3472
1.31485,0.60029
1.35965,0.37101
1.28954,0.46334
1.29008,0.55382
1.35104,0.43598
1.49882,0.47386
1.60924,0.55687
1.17991,0.47968
1.45212,0.48334
1.50952,0.57919
1.46493,0.58884
1.66525,0.55393
1.35654,0.71674
1.6301,0.70686
1.63349,0.61662
1.52096,0.75402
1.55625,0.49656
1.46598,0.38024
1.41505,0.46899
1.47037,0.40052
1.3008,0.45856
1.45486,0.3897
1.37374,0.4727
1.42498,0.33774
1.5244,0.4427
1.31895,0.42603
1.61412,0.57968
1.52449,0.49187
1.20498,0.46918
1.46078,0.48038
1.4376,0.49327
1.30142,0.46255
1.61034,0.40105
1.06754,0.57585
1.07758,0.58217
1.57483,0.39384
1.21248,0.42671
1.58074,0.47668
1.42143,0.45424
1.35877,0.46668
1.30884,0.51757
1.46664,0.48578
1.26233,0.41948
1.36337,0.59634
1.3994,0.3968
1.41608,0.33158
1.34147,0.56926
1.51907,0.39264
1.34324,0.59292
1.46163,0.38541
1.39502,0.49598
1.40538,0.46675
1.26053,0.40536
1.30115,0.71563
1.50382,0.36372
1.30454,0.50029
1.41509,0.44673
1.36834,0.45391
1.08534,0.71459
1.39265,0.42629
1.41675,0.38506
1.5331,0.36476
1.30444,0.62205
1.60104,0.48353
1.24958,0.42482
1.31318,0.34607
1.31447,0.47437
1.51915,0.48701
1.49464,0.44389
1.3602,0.45266
1.45234,0.39946
1.29588,0.42689
1.34073,0.42122
1.43704,0.55534
1.30843,0.39737
1.27024,0.37664
1.26255,0.59172
1.44377,0.41144
1.30496,0.35777
1.3329,0.55411
1.33698,0.56023
1.31342,0.53112
1.36633,0.42787
1.44782,0.42629
1.41719,0.3736
1.32422,0.5656
1.4549,0.46704
1.30819,0.45833
1.53255,0.43922
1.25846,0.3798
1.46497,0.48756
1.38613,0.39335
1.52217,0.39122
1.37657,0.51976
1.45237,0.52768
1.50069,0.53797
1.54447,0.54906
1.47076,0.4959
1.35784,0.46062
1.39812,0.50834
1.34729,0.49753
1.37004,0.38616
1.63673,0.52982
1.61004,0.42896
1.57424,0.38066
1.2555,0.44573
1.42498,0.45725
1.46506,0.49202
1.4374,0.39924
1.48029,0.40553
1.40595,0.44407
1.34505,0.41353
1.4796,0.40211
1.50612,0.5596
1.25547,0.34614
1.23632,0.37817
1.66816,0.42635
1.40131,0.5767
1.65213,0.60159
1.27494,0.32593
1.16649,0.46747
1.44618,0.31818
1.44586,0.47724
1.42982,0.32629
