param1,param2
1.51821,0.46546
1.45106,0.54804
1.47943,0.6419
1.34866,0.34222
1.47573,0.49106
1.31438,0.39562
1.26375,0.51096
1.26143,0.50193
1.40986,0.34514
1.38945,0.55354
1.37512,0.34681
1.49631,0.3864
1.49479,0.38691
1.34398,0.47206
1.10943,0.49548
1.3927,0.66112
1.57012,0.4569
1.27283,0.59373
1.38636,0.46584
1.49057,0.36641
1.2134,0.41928
1.50128,0.41133
1.36292,0.4341
1.4157,0.44356
1.51699,0.39908
1.43849,0.43449
1.51146,0.45546
1.33873,0.46768
1.3524,0.54552
1.6169,0.49978
1.34393,0.36306
1.43912,0.35491
1.46042,0.63332
1.11909,0.5255
1.40857,0.61688
1.25335,0.3769
1.58525,0.50546
1.35322,0.49357
1.45819,0.40991
1.45029,0.4557
1.52524,0.44513
1.31599,0.5836
1.44536,0.55291
1.35795,0.43929
1.41144,0.35129
1.33428,0.59578
1.40275,0.41709
1.43196,0.49344
1.47259,0.4589
1.49034,0.48206
1.41089,0.53433
1.33126,0.52918
1.50246,0.42959
1.40705,0.44203
1.29119,0.44832
1.33499,0.36082
1.24443,0.60818
1.55556,0.34184
1.12803,0.6415
1.36897,0.49613
1.51215,0.46315
1.2685,0.47246
1.36048,0.48462
1.31222,0.53877
1.30341,0.58959
1.36333,0.48724
1.28114,0.39179
1.52437,0.44239
1.3378,0.39207
1.22959,0.41808
1.63591,0.62273
1.57281,0.61999
1.55397,0.39157
1.12722,0.45769
1.40763,0.54523
1.42178,0.39542
1.36278,0.39376
1.41309,0.56793
1.36454,0.35527
1.34773,0.34167
1.48543,0.56603
1.25497,0.47171
1.52977,0.38168
1.35528,0.48452
1.37974,0.38404
1.49448,0.38334
1.2815,0.46537
1.28345,0.35218
1.46084,0.49182
1.24902,0.5076
1.50163,0.47381
1.26404,0.43155
1.50267,0.48817
1.50674,0.45373
1.46616,0.40943
1.51283,0.4796
1.37912,0.52004
1.24886,0.43491
1.44776,0.55536
1.66157,0.58825
1.38254,0.64482
1.59324,0.42975
1.25831,0.7044
1.38638,0.42068
1.24201,0.52048
1.49725,0.47731
1.4393,0.43925
1.481,0.34001
1.62791,0.49111
1.57549,0.51492
1.05612,0.69929
1.33918,0.49596
1.18622,0.59186
1.40166,0.37413
1.31524,0.43927
1.37238,0.52738
1.42039,0.37063
1.31326,0.47731
1.56197,0.53582
1.35148,0.44192
1.53214,0.43648
1.45815,0.44665
1.38186,0.51318
1.40302,0.50653
1.43823,0.60532
1.66286,0.42782
1.262,0.50549
1.42583,0.36834
1.37719,0.72228
1.68256,0.4598
1.31345,0.66827
1.52091,0.33752
1.33205,0.70628
1.08706,0.52026
1.54226,0.4787
1.22167,0.44021
1.39151,0.41675
1.40909,0.49988
1.35243,0.35308
1.28329,0.40621
1.3275,0.57596
1.31495,0.35817
1.16019,0.46482
1.50668,0.32452
1.57893,0.45419
1.2507,0.59471
1.36429,0.36004
1.0313,0.66334
1.04855,0.59614
1.39439,0.44389
1.29526,0.45405
1.4379,0.4104
1.47557,0.38127
1.43917,0.45984
1.40439,0.48382
1.50452,0.4599
1.53234,0.38656
1.30082,0.54006
1.35766,0.36886
1.46417,0.55729
1.34297,0.34279
1.35249,0.43861
1.48886,0.51053
1.3783,0.37826
1.406,0.50015
1.33842,0.43022
1.33875,0.47999
1.52601,0.49166
1.43331,0.41962
1.31701,0.46198
1.57327,0.34072
1.27698,0.56113
1.27589,0.54519
1.24511,0.60651
1.52354,0.29809
1.10708,0.66386
1.37695,0.49418
1.58362,0.4564
1.28268,0.38884
1.36913,0.48571
1.34051,0.53736
1.45026,0.49458
1.42899,0.4519
1.43676,0.42419
1.43682,0.36391
1.53005,0.43983
1.5226,0.47648
1.37186,0.57567
1.4962,0.30812
1.38942,0.54024
1.57334,0.36382
1.40669,0.43581
1.30328,0.45785
1.5256,0.37487
1.43778,0.45177
1.53639,0.54463
1.45658,0.63875
1.46616,0.40748
1.28488,0.58254
1.46868,0.33742
1.47994,0.49007
1.27947,0.68353
1.26602,0.44275
1.5317,0.39191
1.38081,0.57065
1.43404,0.52664
1.3433,0.45051
1.42197,0.51953
1.52712,0.42912
1.54831,0.41092
1.49964,0.42779
1.51992,0.44429
1.41491,0.34252
1.38341,0.58011
1.49196,0.42136
1.51029,0.36618
1.3703,0.45503
1.56576,0.47114
1.37819,0.71964
1.44873,0.53627
1.37698,0.37211
1.32779,0.42437
1.42442,0.5558
1.50586,0.41457
1.29991,0.50907
1.34093,0.56018
1.43689,0.36801
1.43659,0.3723
1.23509,0.5051
1.47535,0.34212
1.52613,0.35248
1.26161,0.60854
1.33904,0.35229
1.36834,0.38838
1.44018,0.39183
1.39007,0.41597
1.39618,0.54493
1.37623,0.43065
1.38336,0.35757
1.36452,0.37957
1.44977,0.4452
1.544,0.30578
1.30619,0.52902
1.40985,0.42011
1.17555,0.42031
1.34441,0.43036
1.22966,0.35869
1.61001,0.53897
1.4573,0.44758
1.45256,0.40238
1.39804,0.39713
1.43182,0.45506
1.34127,0.44655
1.41567,0.4771
1.29194,0.53373
1.28225,0.4695
1.15984,0.52366
1.48776,0.38803
1.32058,0.54528
1.3475,0.39089
1.60874,0.4721
1.43611,0.56007
1.57307,0.45764
1.52955,0.47928
1.47149,0.53506
1.34571,0.39736
1.2369,0.49348
1.51507,0.36874
1.35919,0.47514
1.34027,0.3077
1.50736,0.50233
1.41665,0.47693
1.47926,0.52558
1.23729,0.41963
1.32194,0.66002
1.38385,0.32065
1.2539,0.36801
1.50665,0.52386
1.42169,0.34289
1.28696,0.49531
1.33838,0.42297
1.42954,0.48023
1.27461,0.47225
1.37303,0.40921
1.29496,0.50754
1.52146,0.36173
1.45307,0.36136
1.51599,0.49235
1.37695,0.33429
1.18857,0.48651
1.45198,0.52731
1.48899,0.45778
1.4414,0.52797
1.38685,0.55134
1.38603,0.34416
1.27354,0.62306
1.25813,0.5993
1.3886,0.26354
1.39822,0.77398
1.46039,0.74956
1.2867,0.50526
1.48646,0.39353
1.20483,0.45869
1.38144,0.39029
1.17816,0.58164
1.46246,0.33965
1.56239,0.38338
1.28601,0.47277
1.40063,0.41166
1.34217,0.4732
1.34051,0.38557
1.47201,0.58367
1.50976,0.36021
1.1516,0.58149
1.38853,0.38472
1.37891,0.57376
1.41874,0.54919
1.27361,0.61946
1.38917,0.33346
1.21064,0.53373
1.62442,0.40408
1.33068,0.48841
1.34251,0.53907
1.33594,0.52649
1.37216,0.51086
1.35155,0.5007
1.3841,0.65167
1.31245,0.2873
1.70002,0.47411
1.52857,0.60506
1.47307,0.63321
1.13195,0.4355
1.56471,0.4024
1.0941,0.49688
1.41764,0.5685
1.56479,0.3933
1.24132,0.53599
1.36678,0.5734
1.44119,0.59862
1.50888,0.4469
1.50831,0.42227
1.27103,0.51864
1.47392,0.43999
1.48931,0.41906
1.4685,0.51141
1.43256,0.41091
1.45942,0.4846
1.43245,0.43021
1.51232,0.35565
1.34752,0.47286
1.40819,0.50655
1.5843,0.42058
1.45184,0.57179
1.53291,0.44236
1.42478,0.40451
1.26361,0.44851
1.38304,0.36951
1.36803,0.47342
1.34043,0.54966
1.40471,0.45446
1.35739,0.41601
1.37427,0.43948
1.43949,0.30704
1.23547,0.54485
1.28672,0.49061
1.41471,0.42457
1.31617,0.53121
1.55243,0.50952
1.37314,0.58016
1.48895,0.48799
1.4599,0.54376
1.39693,0.37194
1.44691,0.3803
1.28045,0.43198
1.27994,0.461
1.46825,0.43799
1.45799,0.46251
1.51303,0.53354
1.50697,0.50628
1.50146,0.53727
1.44294,0.47302
1.24363,0.51232
1.49063,0.47189
1.32337,0.68582
1.22595,0.41964
1.43439,0.39235
1.34129,0.44814
1.27964,0.47079
1.16174,0.50628
1.43285,0.42149
1.27242,0.4708
1.49505,0.44531
1.36351,0.3466
1.37578,0.35857
1.32797,0.43628
1.40839,0.34372
1.338,0.51151
1.36712,0.40996
1.48117,0.38048
1.35975,0.38458
1.47198,0.53604
1.28088,0.30614
1.45264,0.54498
1.26275,0.46531
0.98276,0.67886
1.51416,0.29972
1.33459,0.50438
1.41967,0.47699
1.37675,0.46201
1.57204,0.47532
1.53065,0.49867
1.26475,0.66582
1.53027,0.47282
1.32103,0.56848
1.44363,0.35587
1.44303,0.66087
1.30975,0.31944
1.4958,0.5906
1.45154,0.36967
1.35554,0.53145
1.39537,0.48347
1.46613,0.51061
1.53728,0.51288
1.46281,0.6177
1.3835,0.44268
1.32294,0.44886
1.4024,0.42113
1.41306,0.39579
1.54452,0.3743
1.06161,0.54337
1.56071,0.5941
1.6704,0.39852
1.36329,0.43257
1.2701,0.5045
1.46867,0.45229
1.46125,0.40483
1.38787,0.49319
1.42328,0.43303
1.43418,0.53369
1.47144,0.35051
1.32927,0.47545
1.31132,0.46484
1.48984,0.3329
1.37835,0.4538
1.40861,0.39935
1.41385,0.47508
1.3044,0.49663
1.32678,0.67392
1.52134,0.40901
1.55695,0.35355
1.38488,0.38469
1.51112,0.44379
1.408,0.56018
1.61569,0.40855
1.5094,0.45198
1.22729,0.51772
1.17711,0.62806
1.01623,0.69398
1.41919,0.5355
1.56512,0.45199
1.31486,0.47979
1.42451,0.4861
1.25673,0.47085
1.2441,0.39464
1.39726,0.52931
1.40089,0.4877
1.41791,0.39482
1.4206,0.34792
1.27317,0.55782
1.29788,0.56639
1.44003,0.33706
1.3048,0.47312
1.44008,0.4216
1.52877,0.56758
1.29211,0.49069
1.46496,0.56339
1.55823,0.50958
1.43346,0.50343
1.48639,0.4774
1.41426,0.38674
1.31453,0.59586
1.59479,0.40762
1.46263,0.54275
1.51509,0.49754
1.53682,0.5033
1.45523,0.46456
1.34307,0.45219
1.42307,0.33185
1.42122,0.50811
1.26361,0.45814
1.40118,0.55147
1.24113,0.46604
1.35757,0.405
1.49457,0.43403
1.5027,0.41714
1.28975,0.41832
1.28682,0.40824
1.54076,0.43235
1.37387,0.40113
1.38823,0.44731
1.37301,0.47509
1.33249,0.41625
1.4562,0.46814
1.40436,0.39493
1.35882,0.49632
1.54094,0.58115
1.19381,0.44134
1.42138,0.38955
1.42087,0.4872
1.34538,0.42576
1.51825,0.38766
1.28154,0.54182
1.30899,0.38294
1.45972,0.47433
1.35567,0.40586
1.35811,0.43232
1.38248,0.52133
1.463,0.52522
1.4237,0.36934
1.41892,0.46691
1.41223,0.42248
1.23723,0.51639
1.53327,0.36671
1.34237,0.46593
1.51039,0.35239
1.40855,0.46945
1.39252,0.45323
1.60237,0.63354
1.53475,0.66175
1.37445,0.31686
1.29451,0.49454
1.34113,0.38938
1.49578,0.48946
1.29805,0.4088
1.39292,0.59614
1.5284,0.3647
1.32637,0.57534
1.08203,0.61877
1.15297,0.49705
0.8988,0.56966
1.11574,0.56805
1.54414,0.52961
1.46432,0.4534
1.46258,0.54327
1.57982,0.48306
1.43359,0.45925
1.28863,0.57196
1.34915,0.47626
1.34033,0.52276
1.41164,0.47414
1.34609,0.5812
1.42726,0.38263
1.31101,0.4368
1.39621,0.53994
1.30213,0.56147
1.50568,0.39211
1.1616,0.44415
1.46084,0.45269
1.43139,0.50695
1.52305,0.38147
1.43613,0.38266
1.52315,0.41294
1.40709,0.53505
1.61816,0.44843
1.24832,0.61549
1.39815,0.5695
1.6564,0.43822
1.44385,0.61561
1.61201,0.53338
1.3925,0.58889
1.30915,0.39418
1.39145,0.3805
1.37011,0.38593
1.51689,0.50406
1.35415,0.42849
1.35654,0.41336
1.39393,0.45176
1.25049,0.45613
1.24654,0.44416
1.27321,0.46202
1.4209,0.4402
1.1422,0.53055
1.60766,0.41055
1.40061,0.75435
1.52951,0.46671
1.35414,0.36522
1.25089,0.5015
1.33355,0.58133
1.64932,0.43765
1.50139,0.49165
1.35315,0.45366
1.40778,0.38722
1.57452,0.45619
1.4814,0.4838
1.4552,0.46734
1.37815,0.4875
1.32213,0.5284
1.48831,0.37905
1.24564,0.38418
1.57078,0.60627
1.59197,0.54362
1.29804,0.48587
1.41503,0.45538
1.47437,0.44929
1.27341,0.49123
1.35019,0.44513
1.33622,0.46206
1.40689,0.34878
1.50735,0.49135
1.44348,0.52759
1.24922,0.40128
1.35294,0.41012
1.48987,0.47058
1.47559,0.49205
1.5252,0.4371
1.38238,0.58197
1.32086,0.53816
1.38719,0.5858
1.33712,0.39317
1.41678,0.54258
1.41291,0.32687
1.47567,0.47723
1.50209,0.38356
1.43888,0.43002
1.44166,0.51885
1.61191,0.36111
1.32305,0.4629
1.29867,0.50266
1.25619,0.64772
1.16798,0.54414
1.55448,0.45532
1.45012,0.50773
1.38568,0.4392
1.50736,0.47475
1.26544,0.48724
1.58032,0.41597
1.34799,0.34599
1.30837,0.43569
1.34157,0.40243
1.39314,0.40666
1.36626,0.53648
1.37308,0.38617
1.33464,0.4526
1.24139,0.60094
1.42441,0.32387
1.37457,0.57881
1.34171,0.3501
1.53577,0.513
1.19994,0.39956
1.32378,0.40124
1.39136,0.51789
1.44425,0.44371
1.32123,0.47099
1.17471,0.54798
1.37059,0.44761
1.55824,0.38866
1.44966,0.58069
1.25288,0.35672
1.62318,0.56474
1.35392,0.39481
1.57876,0.30809
1.6007,0.38549
1.45006,0.51637
1.20624,0.47766
1.3967,0.4945
1.48438,0.43502
1.52527,0.38361
1.41839,0.51863
1.5156,0.47871
1.57291,0.60213
1.52064,0.63898
1.39106,0.27974
1.66309,0.49367
1.37223,0.59486
1.31706,0.51898
1.26932,0.51639
1.48784,0.34821
1.29849,0.37541
1.60584,0.64936
1.58656,0.71258
1.30752,0.3595
1.54796,0.52271
1.40856,0.43973
1.38438,0.45866
1.47672,0.3462
1.24724,0.5652
1.4818,0.33617
1.29193,0.56701
1.44519,0.33713
1.3019,0.46698
1.25732,0.72526
1.48928,0.52722
1.45935,0.3785
1.25745,0.46956
1.31369,0.33852
1.36873,0.50873
1.29321,0.41346
1.5055,0.38862
1.25931,0.45922
1.48574,0.38009
1.32033,0.48929
1.25291,0.43909
1.2108,0.54651
1.28229,0.58466
1.466,0.4766
1.30845,0.50408
1.44123,0.33468
1.42801,0.55958
1.46904,0.43585
1.46824,0.44539
1.33144,0.50205
1.46216,0.45824
1.40565,0.47577
1.47774,0.49508
1.37798,0.56055
1.27801,0.61404
1.47705,0.37646
1.39786,0.46255
1.40162,0.50553
1.39216,0.49004
1.44893,0.39916
1.42317,0.51841
1.28228,0.39626
1.35445,0.57701
1.4467,0.35749
1.38697,0.49416
1.48567,0.38174
1.42412,0.40136
1.45553,0.38953
1.37441,0.55065
1.52827,0.42591
1.23637,0.49441
1.47839,0.43541
1.51416,0.42884
1.31913,0.35133
1.59044,0.4826
1.56235,0.47385
1.53193,0.52881
1.32719,0.50682
1.06016,0.66054
1.55082,0.35273
1.49208,0.4489
1.51895,0.62297
1.35389,0.59699
1.40006,0.42125
1.61872,0.40557
1.45138,0.54421
1.44105,0.31158
1.41148,0.52206
1.32554,0.49883
1.32926,0.53206
1.51905,0.3954
1.45023,0.48611
1.39299,0.46965
1.52356,0.50692
1.48114,0.49857
1.48641,0.43515
1.35738,0.56187
1.51247,0.50085
1.42038,0.45557
1.36395,0.4652
1.36416,0.50725
1.26535,0.48638
1.37153,0.33666
1.16571,0.47876
1.42833,0.43733
1.36416,0.46594
1.48091,0.42398
1.39796,0.46655
1.53334,0.52921
1.58354,0.55998
1.53218,0.42883
1.38129,0.42732
1.39038,0.47302
1.50686,0.42044
1.49473,0.49235
1.45378,0.43348
1.39907,0.56315
1.36871,0.28826
1.30422,0.52691
1.41322,0.45663
1.40947,0.49264
1.46584,0.51088
1.45918,0.40128
1.55412,0.41562
1.44986,0.56628
1.5025,0.45813
1.3147,0.41867
1.61568,0.36075
1.06898,0.75265
1.3756,0.43031
1.32872,0.57987
1.4578,0.53363
1.47982,0.39898
1.51147,0.44084
1.32504,0.40854
1.5859,0.39078
1.31528,0.41957
1.41006,0.41422
1.27704,0.52071
1.42896,0.44707
1.40887,0.43597
1.54884,0.47443
1.27925,0.46301
1.35644,0.43026
1.48726,0.50519
1.28449,0.41369
1.37379,0.41741
1.45949,0.38855
1.31419,0.38221
1.25451,0.43034
1.46737,0.53395
1.46148,0.52128
1.41155,0.40317
1.43497,0.34429
1.35781,0.31354
1.16891,0.53592
1.45993,0.53757
1.32522,0.48404
1.21838,0.63633
1.49759,0.36092
1.35635,0.45864
1.44585,0.36901
1.20643,0.42389
1.55591,0.53471
1.39819,0.4263
1.47783,0.41602
1.21761,0.4878
1.5069,0.51788
1.24269,0.4336
1.48003,0.4061
1.5149,0.5021
1.30999,0.41635
1.51522,0.52662
1.52249,0.75173
1.52436,0.5432
1.37187,0.38533
1.24971,0.44716
1.43854,0.36707
1.3848,0.54177
1.50479,0.4118
1.45469,0.57072
1.46744,0.43683
1.28304,0.4437
1.54293,0.4103
1.40775,0.40808
1.38961,0.35059
1.38222,0.48402
1.3433,0.4113
1.27245,0.4692
1.49584,0.33827
1.45136,0.65506
1.6222,0.54689
1.27272,0.52916
1.33548,0.4105
1.53649,0.44134
1.26065,0.43752
1.44553,0.39986
1.46749,0.43476
1.29985,0.51832
1.47356,0.42277
1.46096,0.59126
1.3702,0.36354
1.47242,0.41362
1.27884,0.4889
1.35899,0.45812
1.26028,0.5617
1.48693,0.41048
1.37719,0.38903
1.52248,0.36262
1.32783,0.53384
1.47282,0.33787
1.43846,0.56529
1.42038,0.52834
1.38464,0.47668
1.53983,0.51853
1.36983,0.45738
1.33752,0.40791
1.44282,0.49096
1.32407,0.43348
1.54435,0.35012
1.41019,0.43941
1.33307,0.38514
1.4115,0.62157
1.40963,0.41311
1.31604,0.44156
1.46882,0.47176
1.44495,0.46446
1.31976,0.5672
1.50646,0.42743
1.35063,0.37377
1.35483,0.56014
1.13747,0.39589
1.59475,0.68315
1.83735,0.53439
1.44091,0.77188
1.67431,0.61498
1.40943,0.78652
1.37256,0.44002
1.31846,0.49502
1.20865,0.36999
1.23528,0.41098
1.48427,0.37996
1.31372,0.43988
1.41897,0.45276
1.23506,0.50223
1.37311,0.43948
1.44406,0.40511
1.46678,0.52077
1.55707,0.56846
1.33578,0.51866
1.46592,0.42394
1.29557,0.52193
1.38901,0.43099
1.38921,0.45883
1.45546,0.45385
1.38252,0.47672
1.48371,0.40045
1.36375,0.49641
1.38996,0.39478
1.26916,0.52685
1.37352,0.40089
1.48274,0.41092
1.29045,0.56742
1.40871,0.44223
1.42886,0.35501
1.43347,0.47519
1.36216,0.56415
1.35822,0.40213
1.48639,0.42132
1.37345,0.44302
1.47076,0.40262
1.40581,0.45361
1.51685,0.49458
1.38275,0.37961
1.47665,0.50852
1.38811,0.37514
1.34922,0.39597
1.40304,0.57699
1.32126,0.43794
1.07457,0.53042
1.39276,0.6589
1.69006,0.48288
1.39473,0.65492
1.49789,0.34418
1.49532,0.33686
1.47071,0.4405
1.48106,0.3905
1.41132,0.52176
1.44122,0.44665
1.46657,0.41613
1.47817,0.39852
1.23164,0.57246
1.34171,0.48641
1.44157,0.41563
1.42396,0.36114
1.42074,0.36717
1.4257,0.51826
1.50702,0.57123
1.47734,0.41239
1.36531,0.42584
1.51199,0.37225
1.40224,0.39478
1.37381,0.41713
1.41188,0.37951
1.541,0.53735
1.57679,0.56897
1.45188,0.57401
1.46487,0.38028
1.60341,0.32303
1.07548,0.69934
1.31529,0.43918
1.34643,0.43377
1.53851,0.42653
1.52592,0.53907
1.35821,0.53237
1.36502,0.52719
1.56737,0.48687
1.46893,0.36036
1.32676,0.55547
1.48707,0.40635
1.4331,0.36496
1.44237,0.39029
1.46234,0.40534
1.37092,0.36471
1.50271,0.48999
1.41376,0.45991
1.28123,0.6432
1.62935,0.40052
1.27268,0.75283
1.65255,0.39548
1.32679,0.61718
1.45367,0.54445
1.49506,0.43238
1.36992,0.60159
1.31107,0.40497
1.47678,0.34888
1.53445,0.4527
1.4691,0.30824
1.36768,0.33456
1.33798,0.32076
1.37775,0.49323
1.24793,0.4644
1.44362,0.40088
1.29333,0.40176
1.3439,0.442
1.43196,0.384
1.33712,0.47421
1.34997,0.48034
1.42968,0.49017
1.39995,0.36417
1.48846,0.68438
1.54156,0.48667
1.35039,0.37842
1.4818,0.37176
1.49603,0.51691
1.72769,0.48962
1.48524,0.65994
1.47749,0.59529
1.53604,0.56986
1.47916,0.43739
1.29568,0.56223
1.23658,0.53964
1.35857,0.46642
1.45803,0.47593
1.41487,0.45353
1.26972,0.46397
1.53827,0.45545
1.39249,0.56951
1.33012,0.3331
1.31153,0.37239
1.3646,0.31256
1.47005,0.5604
1.52354,0.51986
1.43384,0.47585
1.38847,0.49886
1.53262,0.41064
1.25739,0.48172
1.6547,0.35991
1.33348,0.47613
1.20102,0.3857
1.51146,0.66643
1.32819,0.47285
1.26914,0.38238
1.31792,0.41849
1.45018,0.42775
1.46494,0.39292
1.31524,0.47415
1.43181,0.50745
1.48779,0.37985
1.38774,0.45641
1.41807,0.44459
1.44782,0.50981
1.31973,0.46271
1.36037,0.51133
1.51502,0.41301
1.39503,0.36203
1.50736,0.49388
1.26524,0.40279
1.5133,0.53534
1.31114,0.35732
1.60113,0.54483
1.28422,0.64031
1.46373,0.47992
1.52215,0.64421
1.37518,0.70139
1.48118,0.39564
1.44871,0.55673
1.45246,0.56069
1.43334,0.43272
1.3815,0.40185
1.36614,0.37813
1.39029,0.45067
1.51477,0.32504
1.21595,0.4855
1.4788,0.4528
1.50453,0.31063
1.40742,0.4794
1.32069,0.39777
1.20919,0.42005
1.34146,0.36007
1.66259,0.53902
1.54721,0.60821
1.09569,0.50128
1.50522,0.54193
1.17334,0.45747
1.67339,0.46862
1.421,0.39223
1.45912,0.46536
1.37789,0.36242
1.42969,0.47166
1.46144,0.38599
1.51405,0.47874
1.37145,0.42709
1.43492,0.41557
1.49478,0.43997
1.448,0.45596
1.33553,0.4683
1.29776,0.51546
1.39944,0.43135
1.35152,0.52389
1.24445,0.55193
1.183,0.58535
1.48428,0.47312
1.54049,0.34992
1.17271,0.47766
1.47736,0.45172
1.19963,0.55617
1.55895,0.40916
1.39929,0.33842
1.35384,0.46885
1.48199,0.41629
1.36354,0.53918
1.63178,0.47203
1.35074,0.44689
1.41676,0.3296
1.44592,0.42878
1.39754,0.50577
1.44451,0.46446
1.44971,0.43965
1.4522,0.37469
1.11077,0.69582
1.70452,0.34642
1.59691,0.47562
1.46659,0.55926
1.45001,0.44216
1.56207,0.42442
1.49805,0.41111
1.23827,0.60279
1.27935,0.44457
1.38827,0.6157
1.25779,0.51992
1.27749,0.49206
1.28262,0.48395
1.38592,0.3651
1.33231,0.57732
1.23787,0.49775
1.22049,0.5251
1.38189,0.28829
1.25475,0.56759
1.3695,0.4575
1.45794,0.33455
1.20984,0.6475
1.45679,0.55545
1.45854,0.56523
1.4209,0.54692
1.31915,0.35739
1.37657,0.43468
1.36146,0.38361
1.36025,0.51185
1.47645,0.42337
1.45285,0.4833
1.41499,0.47943
1.60306,0.39326
1.37549,0.38795
1.34653,0.36698
1.515,0.46826
1.12512,0.47872
1.4347,0.61776
1.38071,0.56244
1.36401,0.34579
1.45202,0.53769
1.35543,0.45233
1.49538,0.58056
1.39212,0.42445
1.43001,0.52625
1.50603,0.41658
1.31044,0.51147
1.517,0.48466
1.28052,0.36084
1.50674,0.56489
1.58613,0.51395
1.27182,0.48876
1.56853,0.40509
1.3187,0.40944
1.44626,0.37316
1.46427,0.4316
1.43172,0.4801
1.3261,0.44963
1.52791,0.46229
1.32898,0.44623
1.45335,0.42145
1.5892,0.35072
1.23829,0.56613
1.58257,0.46944
1.34479,0.52718
1.28356,0.47215
1.48527,0.43295
1.35243,0.38182
1.47993,0.50581
1.45568,0.48552
1.33323,0.52341
1.37342,0.41883
1.56668,0.46931
1.52365,0.42634
1.37599,0.44695
1.45018,0.46526
1.11655,0.56478
1.41822,0.32167
1.13314,0.57829
1.73903,0.41826
1.5009,0.29723
1.30227,0.50763
1.42586,0.37141
1.4109,0.47
1.50964,0.47971
1.4135,0.48584
1.43588,0.38534
1.39221,0.49925
1.41344,0.42733
1.41685,0.41158
1.42539,0.44764
1.39583,0.35936
1.38573,0.40985
1.23843,0.52835
1.51561,0.37382
1.41574,0.50532
1.38365,0.55052
1.44123,0.41513
1.35522,0.50589
1.31858,0.52033
1.40138,0.367
1.42111,0.44512
1.47659,0.45244
1.36171,0.43075
1.40288,0.43595
1.39725,0.38896
1.31795,0.46459
1.41091,0.45936
1.3279,0.40308
1.6007,0.38434
1.32019,0.3945
1.18894,0.4386
1.17838,0.53784
1.49753,0.52131
1.28781,0.39894
1.41611,0.53696
1.26622,0.47303
1.35085,0.43334
1.36655,0.44655
1.27161,0.48674
1.38711,0.47339
1.44085,0.39854
1.33028,0.50942
1.39903,0.43376
1.4375,0.46142
1.50788,0.50524
1.37572,0.34282
1.41114,0.49251
1.41013,0.60365
1.34563,0.50366
1.27697,0.55227
1.50986,0.34783
1.36974,0.49286
1.383,0.4022
1.27776,0.45329
1.53393,0.44231
1.1939,0.4831
1.23691,0.45142
1.41713,0.33134
1.43291,0.40317
1.45071,0.37256
1.30661,0.5183
1.35473,0.54384
1.29498,0.34573
1.49597,0.59898
1.37732,0.64584
1.52033,0.37958
1.21388,0.4142
1.63619,0.37545
1.60655,0.40526
1.58298,0.41961
1.22956,0.4614
1.26952,0.45248
1.37373,0.44882
1.40534,0.34433
1.33923,0.41243
1.43273,0.41116
1.34709,0.47197
1.40679,0.44466
1.42308,0.43702
1.38857,0.4931
1.40712,0.45217
1.30365,0.38335
1.49818,0.41865
1.25413,0.48974
1.3967,0.52144
1.54595,0.57222
1.49587,0.58602
1.32945,0.32051
1.58776,0.4596
1.42509,0.43826
1.3423,0.38111
1.40854,0.60446
1.36566,0.28145
1.35648,0.45312
1.39606,0.66503
1.37464,0.36456
1.4304,0.38429
1.39869,0.61709
1.35105,0.4651
1.29555,0.36968
1.54294,0.53773
1.34567,0.38468
1.44832,0.51943
1.17734,0.45828
1.27948,0.41712
1.38596,0.39612
1.474,0.40876
1.41278,0.4169
1.3516,0.44068
1.43484,0.44077
1.34151,0.58387
1.34455,0.51445
1.54329,0.41447
1.25476,0.46209
1.42618,0.46627
1.42434,0.39272
1.27411,0.54892
1.52008,0.41664
1.38409,0.47811
1.41021,0.59349
1.21517,0.41594
1.50873,0.4911
1.48251,0.36622
1.41202,0.43574
1.2605,0.43268
1.36934,0.37825
1.46111,0.51036
1.47815,0.42002
1.20742,0.50393
1.4826,0.46874
1.56927,0.47117
1.42196,0.40445
1.46396,0.46819
1.54369,0.54265
1.44596,0.4939
1.442,0.38391
1.3829,0.40412
1.34673,0.43505
1.26664,0.55246
1.38815,0.3166
1.30591,0.42705
1.3963,0.55924
1.35993,0.51468
1.33767,0.54188
1.48511,0.42296
1.26334,0.45894
1.32919,0.56382
1.48196,0.38897
1.31396,0.44501
1.33492,0.46857
1.2873,0.38135
1.26961,0.40361
1.4136,0.37211
1.44671,0.32997
1.49458,0.45958
1.40095,0.56188
1.29637,0.43406
1.55995,0.42106
1.2806,0.4197
1.49551,0.38136
1.44099,0.38022
1.43183,0.53248
1.46897,0.68694
1.63266,0.66391
1.28993,0.32695
1.52257,0.65492
1.26058,0.35981
1.56505,0.53302
1.195,0.45039
1.45873,0.4346
1.31872,0.44087
1.33966,0.4898
1.52184,0.37916
1.44053,0.56651
1.34575,0.39317
1.33514,0.39935
1.36689,0.55134
1.4331,0.45007
1.4264,0.46169
1.46127,0.43932
1.45141,0.33608
1.53644,0.37476
1.46646,0.38774
1.45666,0.36917
0.96971,0.63543
1.49472,0.33798
1.33532,0.45686
1.35471,0.42507
1.45557,0.50092
1.38732,0.46438
1.37926,0.45566
1.45156,0.42706
1.4409,0.42811
1.39398,0.47891
1.33343,0.39247
1.48487,0.50471
1.0185,0.57725
1.56726,0.34244
1.3087,0.49088
