param1,param2
3.91297,0.70231
4.19419,0.74981
4.83163,1.07627
4.962,1.19956
2.29852,0.4395
2.19694,0.4012
5.0482,1.24092
4.48054,0.85622
4.10853,1.12253
7.63554,1.50218
6.95918,1.17892
2.74945,0.78999
3.02901,0.54456
2.43423,0.43427
6.85826,1.55806
4.48784,0.926
3.14874,0.60099
5.38903,1.06552
5.44833,1.26822
2.46596,0.51199
7.07737,1.61904
4.37286,0.92429
4.1967,0.74027
3.75308,0.68825
6.89284,1.59837
7.2666,1.52038
5.39259,1.32011
6.92343,1.48788
4.78679,0.75369
2.21083,0.40065
6.7436,1.43191
4.02229,0.87501
5.74841,1.33399
3.72166,0.87431
8.48714,1.72801
3.21663,0.56674
3.06127,0.48789
3.73981,0.72405
2.64707,0.5058
3.15978,0.494
1.87501,0.29973
5.74086,1.41412
5.10611,1.23879
5.45694,1.25245
6.01017,1.226
6.98013,1.3582
3.95003,0.9289
7.99305,1.68875
3.57815,0.72319
3.75612,0.76418
5.67144,1.28646
6.18132,1.29799
2.75109,0.58835
7.84712,1.90976
5.448,1.25505
5.76391,1.19528
3.57892,0.64695
7.1611,1.47142
2.57328,0.49564
3.81779,0.68181
3.62111,0.63352
5.12761,1.1994
4.46893,1.02959
6.56183,1.51977
2.97126,0.66788
3.54183,0.8471
8.7503,1.9615
3.00678,0.65353
7.48193,1.54293
3.55227,0.89354
5.26436,1.03765
3.33162,0.71811
3.45969,0.57096
3.16271,0.6713
6.93691,1.43524
3.50406,0.75676
4.95492,1.08725
4.81543,0.97418
6.07466,1.33875
5.83858,1.16179
4.10708,0.86999
5.46708,1.13471
5.66988,1.13173
7.00502,1.61949
3.66131,0.77756
5.46046,1.05401
3.39301,0.66201
4.58486,0.77566
3.5998,0.69524
6.29781,1.18712
4.54266,1.00503
6.49972,1.31376
3.98672,0.9136
5.83499,1.37593
2.85141,0.55477
3.52288,0.71974
7.73326,1.60069
7.11379,1.5397
4.4742,0.99506
2.78297,0.61649
5.75495,1.09522
3.34402,0.75864
6.13696,1.40114
3.96015,0.7726
3.6813,0.68258
5.19734,1.12786
5.03802,1.10262
3.15361,0.71154
5.64255,1.1405
3.54514,0.8373
6.57162,1.21241
4.8353,1.16212
4.12447,0.94395
5.07587,1.44264
2.45249,0.63068
3.28449,0.60422
2.52427,0.49274
11.0585,2.61656
3.95006,0.83124
6.28882,1.3087
3.85898,0.67918
5.32109,1.00841
3.69433,0.86296
6.16507,1.18285
6.27439,1.35495
6.43695,1.40884
6.16281,1.61488
3.87533,0.66743
3.34606,0.69055
4.78394,1.00133
4.93461,1.31093
5.30122,1.01418
3.9569,0.88175
6.21285,1.44367
3.48403,0.86812
4.07476,1.00173
3.15506,0.60869
2.8897,0.75576
5.56254,0.94403
4.31496,1.0461
5.93765,1.1835
6.44115,1.31901
5.37222,1.05136
5.97529,1.29212
5.54888,1.12689
3.99469,0.68692
4.24767,0.78227
4.10831,0.81949
3.64888,0.7199
2.92665,0.64486
5.82427,1.02656
2.715,0.558
4.73194,0.95549
5.737,1.2337
3.76206,0.80077
3.88759,0.7511
5.25817,1.04162
4.56292,0.91651
5.60112,1.30099
5.17637,1.17353
7.51464,1.50171
4.7272,0.77623
3.7654,0.66017
7.28551,1.64956
3.15777,0.63871
4.2635,0.9919
4.30669,0.93035
4.40138,0.89889
4.54043,0.91873
3.77092,0.83446
3.293,0.67573
6.41031,1.34497
5.41682,1.1825
5.85615,1.28453
2.98114,0.61561
5.26498,1.15114
6.43384,1.38053
5.6937,1.05088
2.21586,0.38513
5.0157,1.02935
3.07425,0.67447
6.19846,1.22712
3.71579,0.77682
7.69894,1.58878
5.55442,1.02903
2.4115,0.43617
4.49984,0.71628
2.42756,0.41745
4.50008,0.8514
3.43173,0.64168
3.54026,0.70128
4.57775,0.81923
2.88554,0.5852
5.11461,1.1297
5.59637,1.15038
3.78725,0.80336
3.36237,0.73378
7.61769,1.62006
3.14197,0.72792
6.20469,1.27641
6.9162,1.4534
5.00216,1.04627
5.2186,1.21288
3.1873,0.68167
3.56096,0.78436
5.54034,1.04981
1.6184,0.32357
3.97511,0.64902
5.77367,1.48605
5.09189,1.15504
4.28711,0.83098
6.17229,1.1514
3.96108,0.88852
6.75859,1.37339
2.74215,0.58016
4.81957,1.11397
4.35696,1.0724
4.17642,0.89134
7.02237,1.3531
6.31511,1.40316
6.62423,1.54015
8.55264,1.79069
3.80739,0.80599
10.7163,1.99185
3.56505,0.68113
5.34254,1.2674
5.81297,1.39142
6.32609,1.11643
2.65073,0.56364
3.81193,0.85771
4.75677,0.93107
7.98243,1.55706
3.6471,0.82535
4.71235,0.9865
3.59342,0.75395
6.90555,1.40332
4.13767,0.98881
8.75975,1.79803
3.85793,0.91217
4.37527,0.93674
3.85269,0.74592
4.20759,1.00394
7.46946,1.49163
2.47569,0.70083
4.16974,1.07798
4.31401,1.00394
3.51682,0.87469
3.63862,0.67027
4.88444,0.8639
6.15294,1.42332
5.28058,0.96085
4.25714,1.15739
2.80045,0.90888
2.72798,0.44792
2.22963,0.37081
6.60858,1.48133
4.81776,1.1294
5.34346,1.14992
4.53282,0.97573
5.64306,1.25168
6.41057,1.43972
4.73338,1.00695
3.73382,0.88475
1.92994,0.42957
7.62791,1.81864
3.01951,0.66778
4.29788,0.89801
3.71581,0.66901
5.95297,1.425
9.24397,2.00087
5.40707,1.19564
5.62892,1.08258
3.71786,0.98167
3.2426,0.7493
3.33119,0.62358
4.03977,0.73575
5.72879,1.09628
5.52838,1.2605
3.57072,0.69232
4.22565,0.82323
5.77139,1.26328
4.59037,1.04072
3.60386,0.60446
5.4304,1.24627
6.48833,1.33531
6.13339,1.10495
2.72561,0.51787
6.66512,1.25931
2.458,0.48292
5.86901,1.4615
4.78752,0.84333
2.92511,0.47678
3.1928,0.52301
4.46301,0.88146
3.087,0.72009
6.33184,1.30288
5.96472,1.18525
2.83976,0.60595
7.20607,1.6028
5.17408,1.09333
5.3571,1.0936
4.71387,0.96041
3.47614,0.68859
4.79502,0.90718
6.0242,1.45872
2.71994,0.55345
6.2823,1.23201
3.12486,0.76719
4.59873,1.1572
5.01471,0.83
2.88186,0.5303
5.923,1.32305
5.39187,1.03001
3.12301,0.65508
6.66532,1.44412
3.96361,0.77859
4.93973,0.99115
5.01349,1.05673
5.32513,1.05012
5.02133,0.98467
2.37417,0.42419
4.16298,1.16143
2.8497,0.50225
3.69879,1.01564
6.09104,1.03214
4.23024,0.76756
3.21539,0.57887
3.97681,0.96026
5.44379,1.07715
3.75184,0.75149
5.11077,1.17191
4.56031,0.87893
4.47554,0.967
6.37728,1.30277
2.88752,0.57815
3.53453,0.60956
3.33965,0.70093
3.67186,0.65547
7.47464,1.71443
3.52772,0.79816
5.27806,0.97882
1.97915,0.47636
4.15225,0.958
5.14157,1.15926
6.46689,1.4326
4.88868,1.0449
5.36666,1.07698
5.22813,1.06911
3.83981,0.88837
4.54067,0.82543
4.87651,1.25579
6.9485,1.18479
2.05172,0.59285
3.12086,0.91138
2.73809,0.75494
3.07249,0.59516
11.4935,2.02079
1.58476,0.35774
3.78701,0.88047
6.96151,1.42405
7.87214,1.7882
4.64712,0.83427
2.89291,0.53776
4.43379,0.84219
8.618,1.86515
4.38518,0.90376
4.62526,0.94974
3.93004,0.98847
4.03019,0.80539
4.62181,1.04241
5.21451,1.14061
3.32466,0.65657
3.474,0.79166
5.27205,1.29557
4.7089,1.11595
7.76805,1.76099
4.05924,0.92189
4.19728,0.69689
3.4126,0.57736
4.09065,0.75055
5.44735,1.12071
3.6818,0.82504
6.50447,1.35955
2.71684,0.56084
3.74662,0.69677
5.94854,1.1566
3.86014,0.83974
2.965,0.56913
2.51226,0.46022
3.50114,0.56215
3.4295,0.54967
3.31272,0.69522
8.75351,1.82549
3.66158,0.79383
6.79515,1.56665
3.70944,1.041
3.15137,0.56451
2.69013,0.45147
3.49648,0.56516
3.95452,0.87861
5.48756,1.09169
4.56585,0.93299
3.4886,0.74684
3.5195,0.75798
6.76443,1.35272
2.77814,0.64802
5.23498,0.99
5.82403,1.24512
4.33236,1.03319
4.26574,0.93017
5.86374,1.47003
4.02752,0.72276
4.54272,0.90322
5.69546,1.27602
5.66367,1.09417
3.34038,0.63729
5.21358,1.14073
6.00685,1.31426
3.08744,0.83642
6.64447,1.19926
2.02016,0.353
1.45148,0.21662
2.93066,0.37755
6.27835,1.49575
4.6117,0.98115
2.62587,0.46703
7.3014,1.68722
5.52748,1.14761
6.17012,1.52645
4.15642,0.87541
4.79662,0.87028
2.2375,0.501
4.43628,0.9564
3.98196,0.9615
4.49537,0.97688
3.56079,0.84081
3.31341,0.6562
3.12914,0.55137
7.78035,1.77088
4.52873,0.91146
4.89012,0.97582
3.10809,0.63548
6.66327,1.36661
4.10886,0.94094
6.71323,1.23638
3.34916,0.73164
6.89028,1.40806
5.95655,1.40125
4.79608,1.01985
5.27841,1.33703
5.23347,1.33533
5.16547,1.25081
4.01125,0.81459
4.67174,1.01457
4.10454,0.87146
4.25335,0.84088
4.45962,0.87785
5.71979,1.33161
4.653,1.11752
4.98699,0.98139
5.74522,1.44677
7.43212,1.71514
4.53934,0.97328
6.24076,1.48583
4.53351,0.81612
2.49327,0.48395
7.08949,1.44629
1.66835,0.32044
3.54963,0.91993
4.45233,0.92796
3.75135,0.9726
3.69626,0.70704
4.04589,0.86996
6.03873,1.11651
1.8948,0.32956
4.84958,0.84101
1.78979,0.38228
6.35635,1.3099
6.42897,1.28185
5.96971,1.21704
4.99448,1.05379
5.73951,1.29172
4.13211,0.92309
4.49973,0.9888
4.16404,0.87617
2.31275,0.39349
5.44251,1.39622
5.73154,1.07807
6.04113,1.14021
3.23811,0.62936
5.36879,1.03563
3.30484,0.73761
4.48136,1.01559
7.14922,1.44819
3.11423,0.52143
4.53475,1.06279
5.83133,1.44425
4.05619,0.75781
6.04284,1.49786
3.87106,0.80332
5.79118,1.24797
6.35487,1.30453
4.98797,0.96964
4.47586,1.0017
5.79895,1.09965
6.76478,1.38824
5.23717,1.05924
4.74659,1.06196
6.66233,1.39514
4.31251,1.02701
5.20015,0.88608
4.89682,1.09756
2.48197,0.41076
2.79722,0.49927
4.35545,0.7244
4.34514,1.03297
8.23404,1.7323
5.46935,1.16921
4.06124,0.89848
4.73202,0.88761
3.72386,0.83932
4.87159,0.95263
5.57607,1.34988
6.59369,1.33539
3.72593,0.89734
3.61248,0.72492
7.40388,1.51131
2.50014,0.46236
5.97511,1.41995
2.20745,0.39945
3.93523,0.73045
5.18,1.20438
5.29507,1.00837
4.13436,0.8466
4.16274,0.82854
5.23871,1.30603
6.49203,1.68621
3.35431,0.6669
6.82931,1.51819
2.70829,0.48665
4.59195,0.88441
6.24788,1.26709
4.3147,0.98273
7.19538,1.49492
3.27768,0.8364
4.84675,0.76452
4.28857,0.81175
6.00228,1.23423
4.13191,0.8242
4.82249,0.88624
5.64259,1.07692
3.2967,0.80732
4.5759,1.17006
6.06509,1.30857
5.62697,1.28012
4.30061,0.97995
4.46679,0.86248
5.12936,1.20303
4.99295,0.86068
2.13717,0.43725
2.4778,0.52723
1.77052,0.39162
1.94081,0.29676
3.08249,0.45382
1.97671,0.41435
2.03327,0.3964
3.61617,0.6753
5.7244,1.01312
5.11392,1.1973
5.19318,1.27148
3.51715,0.74472
6.57125,1.27832
4.6899,0.9976
6.4465,1.25549
4.76355,1.03777
4.55218,1.0405
3.84216,0.79242
6.11383,1.25861
4.59097,0.79624
2.87972,0.47821
2.87393,0.76794
4.11306,0.78259
7.66474,1.76349
2.41359,0.57759
2.83153,0.57889
8.47174,1.68
3.65519,0.72338
6.6414,1.32389
4.39903,0.92566
3.65461,0.768
5.03252,1.04213
4.15908,0.75349
3.72833,0.72557
3.79172,0.82176
7.97607,1.86671
4.44773,0.78798
4.16043,0.91201
4.35847,0.94684
7.20353,1.58009
4.56794,0.80658
6.03163,1.39888
6.82347,1.60879
4.55978,0.85664
4.0524,0.91714
5.97576,1.326
7.34601,1.48077
2.2785,0.40162
5.25067,0.93256
2.95487,0.69067
4.56079,0.98369
3.11571,0.55403
3.87023,0.68573
4.42853,1.09929
4.10195,0.76502
1.8723,0.43326
9.08086,1.84872
2.24278,0.58921
1.3084,0.27543
8.61482,1.68555
5.14706,1.00317
5.69293,1.16233
4.14783,0.89653
2.88572,0.55743
6.38252,1.16501
3.51107,0.87563
4.777,1.06651
4.09345,0.90819
5.11803,1.06941
3.2658,0.64107
4.53083,1.03574
5.05769,1.07235
5.90034,1.21102
6.61315,1.64037
2.73373,0.46958
3.99432,0.74237
3.51043,0.8454
6.00405,1.07112
2.37801,0.50584
2.08971,0.41543
4.53524,0.75917
6.86855,1.41896
4.77356,0.8653
5.20363,1.23701
4.24969,0.74716
2.52686,0.50564
5.50872,1.23756
4.92347,1.04928
3.00376,0.65627
6.1023,1.1424
3.62782,0.67646
4.28969,0.96428
4.54689,0.9126
3.69682,0.77795
2.71963,0.48609
7.35827,1.89495
2.63202,0.58793
8.66012,1.89043
4.55127,0.95522
5.42309,1.15226
4.15716,0.92677
4.39746,0.78512
4.88575,1.0866
3.18976,0.60556
5.20244,1.16769
4.36388,0.9834
4.54594,1.00635
3.33996,0.68467
7.14598,1.57007
3.81132,0.99153
3.38086,0.58709
5.15007,1.20904
7.44243,1.6156
4.05303,0.89853
2.79686,0.59078
3.51681,0.74178
5.04648,1.17515
6.24572,1.15226
2.99838,0.78766
3.04207,0.62022
3.71037,0.76961
5.99617,1.50698
2.43463,0.60841
3.66897,0.69665
4.60609,0.89314
4.47139,1.08461
5.39135,1.04445
3.88171,0.85201
3.27038,0.66724
3.79249,0.74792
6.54669,1.55688
5.2733,1.26314
3.87549,0.67538
4.94972,1.07399
4.23188,0.90619
3.19587,0.71834
5.24131,1.05719
4.96417,1.12076
4.62352,1.00091
6.86012,1.40427
3.71148,0.85238
2.77113,0.65627
5.26535,1.06347
3.88863,1.0275
6.96324,1.36909
4.68075,0.96837
5.42407,1.24022
2.89974,0.55627
4.61292,0.87661
4.71117,1.14771
3.39704,0.62701
5.13042,0.98715
4.14908,0.87147
4.30046,0.97194
5.92391,1.14344
3.60645,0.77177
8.4404,1.62575
2.97262,0.73864
2.34902,0.53801
2.24121,0.50659
1.55995,0.31648
4.72031,0.80541
2.12472,0.42051
6.59141,1.27762
4.89435,1.08056
3.69646,0.98113
3.87863,0.68801
10.9501,2.30818
4.71614,0.9432
4.47668,1.17063
3.61461,0.90741
4.59275,1.0917
5.66963,1.13062
3.70442,0.78266
2.68111,0.53228
8.13353,1.60924
2.42194,0.69904
6.84547,1.68131
6.25806,1.55322
2.03119,0.36512
4.80575,0.8157
2.01448,0.49134
6.20962,1.39886
3.10218,0.61048
2.38827,0.37149
4.21096,0.9464
6.02531,1.44547
4.14338,0.76207
3.50605,0.62721
4.05644,0.71027
3.15878,0.60769
4.29227,1.03878
5.1882,1.12036
4.57587,0.90888
3.90704,0.7574
3.52121,0.69924
7.14896,1.44941
4.52776,0.99356
4.49669,1.15405
5.40141,0.99162
4.7813,1.19661
5.76116,1.08819
4.13384,0.77706
3.58579,0.70614
2.593,0.39603
3.07822,0.57776
4.08157,0.73084
2.88644,0.46535
6.35779,1.5758
4.33699,0.92436
5.76175,1.21286
4.61837,1.02432
6.53119,1.40401
3.20303,0.67542
6.43963,1.42393
3.79763,0.78466
3.44272,0.86122
3.02706,0.78746
6.9578,1.15268
2.32638,0.52708
11.5123,2.57788
2.34848,0.45998
3.72936,0.68573
2.25687,0.50276
2.62414,0.65275
8.97042,1.92191
4.01612,0.80227
2.65688,0.45914
3.25342,0.56631
7.24525,1.64416
3.25452,0.54822
2.43412,0.5115
7.02007,1.57423
4.78716,0.88745
4.09031,0.81506
6.80224,1.58372
7.38986,1.63911
3.68463,0.91012
3.00689,0.71415
6.07629,1.06961
3.79402,0.70023
6.64899,1.57517
3.67254,0.64162
3.384,0.70842
4.62724,0.9545
4.19315,1.04264
5.56903,1.03192
4.8477,1.14099
4.61739,1.05784
6.34666,1.11372
1.75037,0.32159
4.40868,0.69796
5.71604,1.28569
3.34957,0.66265
5.4993,1.04627
5.52541,1.29413
2.95617,0.6291
4.1338,0.77263
3.20074,0.62184
2.91855,0.52578
6.36321,1.55863
2.42542,0.47232
6.5672,1.40929
2.67348,0.57342
4.02832,0.68684
3.57854,0.78161
1.19641,0.33286
15.1418,2.92106
2.13319,0.51595
8.06985,1.8367
4.06744,0.68647
3.19012,0.69546
3.95752,0.83676
3.34062,0.71314
2.84772,0.66943
8.05547,1.63992
5.36439,1.10279
4.15724,0.80469
3.48984,0.66459
4.16574,1.00889
4.85818,1.29115
3.60663,0.72551
3.28256,0.6691
3.50524,0.6006
7.55176,1.91818
5.79027,1.21989
4.75362,1.0265
5.26644,1.06298
4.55258,0.86135
3.02159,0.54875
4.68502,1.03274
3.31568,0.68991
2.38824,0.51752
4.21675,0.88552
3.90707,0.83608
6.24021,1.23467
10.762,2.22842
1.7919,0.37374
10.222,2.41566
2.19314,0.51589
5.20246,0.8888
2.89019,0.72007
6.79284,1.39572
3.54166,0.77936
5.39093,1.16545
4.1432,0.97154
3.27364,0.69608
6.53008,1.65778
3.36541,0.58666
6.41775,1.59944
6.94329,1.43276
3.9025,0.97442
3.37431,0.65743
4.55574,0.90048
4.94991,1.13362
3.8733,0.99994
4.98378,1.00913
4.50872,0.79472
3.93881,0.84064
3.80557,0.7736
9.10876,1.98888
3.70193,0.68861
4.21821,0.91659
3.60981,0.81597
8.68901,1.80722
7.22366,1.45756
3.30286,0.67347
4.31367,0.93061
6.36106,1.38989
4.32127,0.88892
3.65376,0.78984
7.22769,1.50985
2.35198,0.42094
4.26256,1.05448
3.51691,0.61029
5.22915,0.90923
7.4944,1.3129
2.77378,0.69307
8.18037,1.7197
2.89405,0.64619
2.43296,0.52415
2.88212,0.66834
4.9592,1.08669
4.82377,1.00109
2.51054,0.64214
2.78859,0.68129
5.12423,1.17559
2.94585,0.58542
4.53169,0.8499
4.85025,1.13556
4.44476,0.91201
5.07904,1.12073
6.49276,1.35466
5.78549,1.01412
3.74116,0.72671
3.0928,0.51962
3.03596,0.52196
1.91124,0.34391
3.81082,0.60956
2.2102,0.51849
3.34284,0.69291
4.52756,0.98696
5.07826,1.18689
4.61052,0.92886
4.5006,0.93903
8.18234,1.49731
2.55518,0.50744
7.08799,1.5993
4.5982,0.94056
2.67088,0.52076
2.60828,0.45122
2.59628,0.4794
6.51272,1.53193
2.96696,0.5825
4.07574,0.81485
3.62094,0.748
4.61369,0.9649
3.95654,0.70992
3.76312,0.73428
5.94096,1.17743
4.88683,0.99529
6.38687,1.50627
5.80893,1.21949
4.43193,0.94355
9.70005,2.00515
3.63151,0.89118
2.24797,0.53786
4.78588,0.92755
3.08681,0.61805
8.97739,1.81225
2.70305,0.46824
6.89857,1.28811
5.62089,1.06522
4.57814,1.05357
2.89091,0.56504
3.23208,0.74504
5.82393,1.20491
5.54937,1.18054
5.97898,1.35538
4.61283,0.87486
4.79715,0.97227
5.73569,1.29249
5.6733,1.11712
3.24627,0.73492
8.06913,1.72963
3.75288,0.75178
10.511,2.09719
2.6219,0.60597
6.23343,1.33847
3.73341,0.7248
6.10999,1.34442
2.77098,0.51857
1.42247,0.28545
6.57302,1.48093
2.66252,0.51885
5.47415,1.03238
6.1415,1.24342
4.34855,0.9526
5.83148,1.16302
3.22655,0.79017
4.27144,0.86226
4.2191,0.95191
6.74538,1.52801
5.73199,1.14148
5.16914,1.22518
2.73643,0.67556
6.74951,1.25773
3.52443,0.81563
4.54819,1.08234
4.76699,1.10725
6.30846,1.155
2.56789,0.63084
8.65177,1.73738
2.88518,0.5483
3.18787,0.83187
7.4393,1.45336
4.01109,0.93637
2.93478,0.63586
1.71697,0.37054
6.36678,1.15882
6.54721,1.44113
2.9425,0.6344
2.27911,0.50632
5.45769,1.23362
1.91027,0.34325
3.84673,0.68891
3.08435,0.62831
2.31608,0.48576
6.51042,1.49637
5.33902,0.9649
2.9522,0.63419
7.26661,1.44188
4.71655,0.9586
2.84488,0.68054
6.18823,1.32892
4.98429,1.11214
4.91794,1.10545
4.36911,0.83175
5.06153,1.05544
3.74522,0.81355
3.87147,0.63743
2.81127,0.46829
3.18856,0.52037
1.93886,0.34123
6.16934,1.50326
5.52008,1.17264
2.91631,0.63993
3.20307,0.7008
5.26648,1.16245
4.88043,1.01854
4.66968,1.02396
4.57353,1.02042
4.39273,0.84396
3.85508,0.72034
2.46968,0.50188
4.81392,1.19651
7.00602,1.46096
3.71373,0.73357
4.92881,1.04444
3.1662,0.72519
5.08255,1.15012
3.67855,0.79464
5.77033,1.21552
4.57821,0.95438
5.10393,1.1907
3.03042,0.58146
2.52581,0.43326
12.7114,2.95606
1.78104,0.32277
8.49689,1.69391
2.66617,0.5774
7.45207,1.478
3.72897,0.87179
3.26982,0.71448
7.42129,1.25578
2.37378,0.5725
9.42549,1.81318
2.8129,0.70993
3.6798,0.7978
3.98302,0.79414
6.44434,1.49426
6.7971,1.5851
4.79095,1.12732
4.88025,1.09388
4.86849,0.92723
2.96563,0.51326
5.00746,0.91396
10.5996,2.22944
2.93021,0.72689
5.23795,1.18287
3.89392,0.94594
3.96459,0.96309
5.30238,1.34795
4.56487,0.90388
3.17996,0.70165
3.61356,0.68836
3.9517,0.70838
5.2207,1.27856
6.07457,1.26283
7.07994,1.62446
3.10619,0.64814
3.76387,0.7881
4.50589,1.06783
9.42702,2.00155
2.74412,0.62539
8.39895,2.01534
1.90288,0.35401
2.4857,0.5031
3.47517,0.58126
5.91564,1.34938
2.84075,0.54294
2.80828,0.44086
2.93032,0.53182
3.68466,0.67633
4.10608,0.94354
3.56467,0.64599
4.98689,0.96437
4.81194,1.17212
3.69231,0.75286
4.07912,0.85828
2.88548,0.57048
5.98396,1.37587
4.39597,0.75356
2.89483,0.5948
3.24678,0.63689
5.38612,1.24983
8.34762,1.7581
3.24662,0.93108
6.65808,1.44965
6.30707,1.38502
4.6843,0.80304
3.58085,0.8552
6.67074,1.41776
3.52433,0.64504
6.53452,1.51885
3.75527,0.65514
2.67624,0.61955
3.77713,0.82218
7.93525,1.79912
3.06594,0.87692
4.85173,0.90543
2.96815,0.73884
5.33774,0.92888
2.5617,0.75036
7.45235,1.31022
3.45656,0.83025
7.31816,1.62852
2.83148,0.55652
4.58366,0.68971
1.95818,0.41643
4.70438,0.7149
1.95763,0.35411
3.29283,0.56074
2.54104,0.41358
5.52148,1.44138
9.5014,2.1516
3.47882,0.81633
7.19786,1.49828
10.84,2.14116
2.55931,0.66961
10.5549,2.13921
2.42137,0.69893
8.11112,1.43764
5.20614,0.94655
3.59279,0.80792
7.53721,1.63879
5.70705,1.17118
6.44894,1.42333
3.10171,0.66452
4.96873,1.24542
4.29308,1.03668
3.4964,0.8534
6.4392,1.40086
3.01954,0.69173
5.57186,1.10173
3.71,0.83785
5.15131,1.07129
5.98655,1.33914
3.5972,0.74115
6.69196,1.47478
7.29204,1.54964
4.81071,1.0384
4.04229,0.83832
4.27536,0.83414
4.9574,0.96124
5.80603,1.18503
3.36808,0.768
6.6901,1.46899
5.86924,1.30679
5.6703,1.18045
5.11208,1.0701
4.80155,1.16794
3.17808,0.57635
3.41225,0.55827
3.21959,0.6163
5.15046,0.98842
4.43881,1.02571
4.06683,0.78491
8.52217,1.80738
5.32566,0.94796
4.62065,1.14967
5.16423,1.21841
3.46208,0.7781
3.70352,0.86295
4.9674,1.18401
4.93516,0.97752
2.61943,0.62915
6.37798,1.29676
2.47754,0.49334
4.70443,0.81174
4.92202,1.06992
4.83555,1.02575
6.78392,1.33762
4.9009,1.03902
4.6343,0.966
5.51358,1.0459
3.70019,0.98337
4.37666,0.79318
3.20951,0.60062
6.30531,1.23295
4.55711,0.90385
4.27499,0.83989
4.95552,1.15917
5.86649,1.12901
5.27728,1.25239
3.46518,0.74698
5.60994,1.32724
2.89753,0.62516
6.94259,1.34967
7.65289,1.54168
4.13843,0.96167
6.69363,1.3964
3.79677,0.84144
3.87937,0.84914
5.48806,1.25831
4.65721,1.01472
4.88059,1.23837
1.96665,0.34757
2.96614,0.45662
1.79044,0.25947
2.78808,0.39441
2.73302,0.38206
2.2088,0.46141
3.45736,0.61061
3.45535,0.75952
4.60225,0.9529
4.18229,0.9917
1.48353,0.30084
2.07386,0.4228
5.51149,1.03911
4.9189,0.89152
3.20681,0.64765
4.2711,0.96742
1.96331,0.43255
7.86263,1.42941
2.71796,0.63648
2.98418,0.56112
7.85556,1.68304
4.40671,0.93432
4.34761,0.84545
3.91169,0.82082
3.04701,0.75893
3.15431,0.8069
6.18817,1.37509
4.48742,0.84045
4.71642,1.21141
3.63534,0.64609
8.42178,1.93656
6.81913,1.50792
3.67734,0.79016
5.31746,1.15663
5.43826,1.25123
5.58194,1.09836
4.41665,0.9739
4.43971,0.98629
4.40509,0.70588
4.24337,0.88231
3.72406,0.93484
9.3294,1.92691
4.30041,0.88453
4.03561,0.77241
4.59902,0.99081
3.19702,0.54236
3.08367,0.52958
1.63758,0.28464
5.46022,0.87449
4.38186,0.92484
3.56416,0.86664
3.53471,0.73336
9.4683,1.96249
3.83977,0.90749
1.81762,0.38004
2.87134,0.58147
4.87843,0.7934
3.92854,0.97522
7.6699,1.92933
3.00228,0.53292
4.58518,0.93407
3.50021,0.7041
4.66189,1.11686
3.46578,0.70069
6.92293,1.41909
4.33613,1.18111
2.64141,0.47269
3.28831,0.65822
4.15647,0.75755
2.46172,0.35643
2.04704,0.313
2.47838,0.40948
2.09074,0.46614
5.92734,1.2545
4.47091,1.05262
5.14077,1.07777
3.45924,0.82246
4.64324,0.95885
5.23564,1.10169
5.74929,1.16038
2.60254,0.47215
3.34756,0.54477
1.33512,0.21145
5.1353,1.37783
2.04767,0.36909
3.01645,0.82476
2.30575,0.519
3.279,0.74641
3.36263,0.64763
3.80626,0.74124
4.03563,0.86109
2.76513,0.58247
4.525,0.93622
6.64222,1.59904
3.75237,0.70557
4.20337,0.96661
6.17164,1.34506
6.6023,1.2237
4.78237,1.0395
3.3253,0.6921
5.38922,1.40929
7.48141,1.5899
4.29711,1.06752
5.61864,1.02747
3.38116,0.61246
2.41834,0.48729
5.72934,1.42068
3.6717,0.71034
2.78493,0.53412
1.42065,0.31564
1.70927,0.32719
5.48568,1.43387
3.74162,0.57746
2.71606,0.51283
5.21791,1.1037
4.682,1.18096
7.28814,1.45328
3.79757,0.81688
5.43426,1.22354
6.96365,1.38361
4.72427,0.87346
4.84506,1.19839
5.64046,1.42969
2.91266,0.47816
3.4612,0.71743
4.18857,0.90806
3.29247,0.52622
4.14456,0.60383
2.08854,0.37783
4.29191,0.81562
3.60988,0.70622
6.269,1.33052
3.00612,0.86673
1.47152,0.26436
3.10817,0.58575
3.07012,0.63188
2.10277,0.451
7.52288,1.38575
2.34352,0.51779
7.06076,1.25124
3.19505,0.88835
2.63375,0.63154
4.82166,1.01772
3.84386,0.91174
4.13846,0.9436
6.40229,1.48227
5.57385,1.27222
3.71849,0.78791
5.27287,1.11547
3.74656,0.72081
4.21223,0.85792
8.02601,1.85897
5.52063,1.19521
7.31009,1.60194
1.90571,0.43564
3.87524,0.86108
4.60603,0.81944
3.68878,1.00058
3.08243,0.73319
4.9029,1.06508
3.07616,0.76482
3.61002,0.76688
3.90772,0.89641
5.62228,1.11554
8.17597,1.98959
9.02739,2.09738
4.71871,0.86389
4.36843,1.06038
4.98102,0.93988
3.22017,0.64605
3.0599,0.63939
7.47406,1.48032
2.62478,0.57943
7.32354,1.34562
2.66886,0.55756
14.0698,2.99572
1.43955,0.33741
3.34065,0.69037
3.85396,0.84165
6.00847,1.22817
3.58956,0.80323
3.71906,0.76268
3.96046,0.93254
6.09874,1.23293
5.303,1.25011
3.30312,0.5831
5.12306,1.24048
3.25418,0.69588
