param1,param2
1.69066,4.26686
3.3148,5.52366
1.76555,4.41656
2.13079,4.16724
2.08009,4.31633
2.09315,4.90809
1.86847,4.42627
2.38373,5.47537
2.38381,5.3365
2.89108,5.46127
1.87444,5.83827
2.54122,4.41551
2.32065,6.36945
2.38623,5.08137
2.66693,5.89827
2.70669,5.70256
1.73203,4.49638
1.75897,4.65385
1.6802,4.33036
2.12292,4.80493
1.8041,4.26725
2.50903,4.80591
2.18797,5.35827
2.34998,5.91153
2.09126,5.43719
2.40133,5.5291
2.60503,5.22976
2.60796,5.15756
2.48523,5.06001
2.74377,5.68494
2.60083,6.543
2.26246,5.75848
2.10589,6.02225
2.40688,4.74499
1.53306,5.4032
2.49883,5.01343
1.76788,4.97394
1.56131,5.4988
1.29938,5.53548
2.21438,5.30701
2.33231,5.22061
3.01346,5.36575
2.28801,5.60842
2.37722,5.52512
2.17534,4.84031
2.26452,5.67384
2.33961,5.37346
2.63011,4.91055
2.59012,5.96225
2.37518,5.89874
2.50601,6.81895
1.80982,5.63529
2.19333,5.84688
2.29068,5.22288
2.36688,5.78854
1.95986,4.23737
1.94251,4.24942
2.24132,4.57764
2.17504,5.18888
2.98988,5.53984
1.98843,5.48019
2.23819,5.46846
2.20384,4.69239
2.03232,4.81634
2.13566,5.22935
2.16187,5.81146
2.58692,5.51623
2.70609,5.69245
2.24068,5.22489
2.08375,4.76679
1.60318,5.18874
2.78675,5.05392
1.97873,5.003
2.25342,5.95455
1.9044,5.36995
1.9708,5.72233
3.20774,5.58307
3.14316,5.42339
2.01763,4.56783
2.00682,5.27172
2.53618,6.57415
1.90266,6.33741
1.93407,5.25938
2.63373,5.64375
1.65105,5.11167
2.24552,5.05092
2.26349,4.80656
2.37709,4.89747
2.09826,5.27339
2.00859,6.23917
2.0796,6.18804
2.34226,6.5035
2.19827,4.50889
1.98081,4.76785
1.97075,5.29647
2.95493,5.24493
1.69495,5.18823
1.92135,5.16086
2.03219,6.13499
2.39185,4.90118
2.38766,4.90423
2.09952,5.81252
2.43261,4.75832
2.18362,6.1583
2.03546,4.13727
1.89773,4.04306
2.29127,5.06903
2.55442,5.53753
2.01415,5.8132
2.2996,5.91749
2.23942,4.94844
1.67529,5.34895
2.02878,4.89713
2.44889,4.71298
1.68552,4.94954
2.29862,4.8017
2.2637,5.31002
2.05524,4.87749
2.19895,4.82172
2.12687,4.74767
1.89818,5.03818
2.5924,5.86374
2.38983,4.96517
1.9559,5.38355
1.93194,5.28863
2.85765,5.81903
2.42698,5.21816
1.95576,5.08629
1.64295,5.54805
2.9443,4.56216
2.53679,4.3431
2.28614,6.9349
2.52654,4.50016
1.91825,5.06453
2.57009,4.75116
2.59915,4.4807
2.1689,6.68409
2.35705,5.50154
2.67036,4.85216
1.86887,4.65708
2.34972,5.33627
1.9504,4.3284
2.11043,5.75823
2.20362,4.84867
2.31957,5.59487
2.23281,5.1558
2.15404,6.07328
2.6598,4.85602
2.83442,6.32296
1.87162,4.16914
1.82874,4.05428
2.51915,6.06118
2.07875,5.12769
1.98516,5.25439
2.09638,4.89987
2.1886,5.04834
2.3943,4.50099
2.59894,5.24306
2.43149,6.31089
2.58143,7.34009
2.23708,6.26139
2.95381,5.297
2.11654,5.50177
1.89638,6.13986
2.39603,5.64109
2.07944,5.41443
3.21421,6.2755
1.82895,4.2146
2.09712,5.73329
1.63022,5.37856
2.5325,6.77163
2.25803,4.79037
1.70525,5.20526
3.19888,6.16776
1.85849,5.32283
2.81444,5.20558
2.09197,5.69086
1.66086,4.98785
1.20821,5.13538
1.35499,5.01449
1.45759,4.60286
1.47361,4.47531
1.74846,4.84968
2.98853,5.40093
2.13336,4.30752
1.77331,5.02993
2.45464,6.09326
2.07835,4.27983
2.66313,6.26313
2.18056,5.11435
2.40521,4.60583
2.99359,5.22325
2.37378,5.43982
2.91896,5.37538
2.78482,6.22002
1.81582,4.43922
2.87158,5.33906
2.02214,5.48195
3.11602,5.4718
3.16847,5.7488
1.73698,4.64923
2.13493,4.72166
2.48532,6.19302
2.47367,7.18339
1.7366,5.89799
1.71445,5.48851
1.74848,4.75572
1.69851,5.37744
2.54458,4.75536
2.61917,4.97129
2.18805,5.49646
2.27437,5.34347
2.66892,4.8554
2.29137,6.14072
3.11351,5.16244
2.28763,6.087
2.39637,4.96138
2.05239,5.09548
2.84135,6.47136
2.30894,6.17303
1.97107,4.40539
1.69681,4.84387
2.79494,5.97535
2.77416,5.74702
3.14432,5.65026
1.79171,6.23082
2.77174,6.40728
2.07491,5.35405
2.50865,6.73558
2.51469,5.501
2.72661,4.95394
2.32465,6.32877
1.82911,5.70905
3.00794,4.75406
1.81442,5.11384
2.20217,4.49346
2.25868,5.06273
2.66297,5.83469
2.36164,4.87201
2.46416,4.85583
2.54314,5.07199
2.35859,5.35839
2.51526,4.75138
2.52227,4.84741
1.74304,5.05765
1.61817,5.16661
2.47971,4.86896
2.76189,6.45244
2.54316,5.07018
2.16938,5.95096
1.98094,5.59371
2.5698,5.99897
1.48229,4.91008
2.03927,5.29004
1.78237,5.34027
1.64686,5.86283
2.09238,5.77809
2.44334,5.42008
2.91177,5.68875
2.39958,5.37621
2.47984,5.5117
2.01617,5.10177
1.75268,5.38089
2.67761,5.49375
2.45568,5.87333
2.50859,6.10126
2.36655,5.80595
2.2074,5.46336
2.33299,5.70962
2.17314,6.66682
1.84202,4.67422
1.9696,5.10308
2.40518,4.79326
2.2891,5.87684
1.94661,5.50492
1.77982,5.40186
2.6169,4.70593
2.60433,5.68528
2.21656,4.85236
1.70418,4.28292
2.46211,5.98134
2.10631,5.33397
2.84542,5.57288
2.6002,5.69961
2.39306,6.06195
2.86186,5.89676
2.27043,5.09232
2.51779,4.84475
2.19178,5.76573
2.31912,5.91299
3.08125,5.30112
3.00911,5.2304
2.33037,4.6811
1.84301,5.19323
3.0167,6.28954
2.79383,6.4163
2.31167,4.8067
2.15494,4.72932
1.9597,5.62348
2.27588,6.9453
2.11871,7.11497
2.23741,4.17983
2.05848,5.9854
2.34203,5.23132
2.32218,4.62801
1.97588,4.62208
1.87351,3.85051
2.17762,4.10389
1.85719,6.5724
2.40548,4.53302
1.91828,5.94758
2.34824,5.00371
2.38543,6.14542
1.99977,4.5427
2.4639,6.44955
2.18252,4.39769
2.17873,6.52105
2.18125,4.35382
1.47158,4.13119
2.17789,4.74409
2.58043,6.15798
1.97883,5.4555
1.91908,5.36372
2.41987,5.02237
1.98042,5.87362
2.36511,4.14206
2.16164,7.24998
2.10563,6.14106
1.7295,6.71644
3.09442,5.14227
1.33208,5.89373
2.03874,6.09465
1.54203,5.28537
2.1127,5.76254
2.17238,4.95979
2.31169,5.10512
2.37563,5.93083
2.14234,5.87946
2.14286,4.1741
2.19824,4.28887
1.87463,5.18733
2.74311,5.89163
2.12876,5.194
2.2098,4.66452
2.61595,4.2716
1.92994,6.90804
2.65502,4.43917
1.84829,5.733
2.07732,5.43042
2.95235,4.92868
1.61709,6.09197
3.39551,5.76834
1.89874,4.57349
2.89873,6.04933
1.60324,5.60825
2.47332,5.15069
2.56396,5.23736
2.17295,5.54691
2.73463,5.76313
2.30032,5.36589
2.30891,5.62658
2.36589,4.56874
1.68205,5.41636
2.37977,5.91172
2.42576,5.9805
2.30844,5.3053
2.74508,5.28089
2.44993,5.76577
2.6578,5.54295
2.53833,5.56402
2.12454,4.8794
1.93283,5.42092
3.25614,5.61753
2.73696,5.74734
3.01384,5.46125
1.80603,5.3301
2.04022,4.38701
1.83304,4.58946
2.17031,4.51749
2.25217,6.19219
2.38922,4.50307
1.85057,5.50933
3.13212,5.02678
2.11761,5.58655
2.87286,5.29158
1.61792,4.47883
2.97176,5.11473
1.24248,4.97366
1.96805,5.58733
2.68836,5.07065
2.43353,5.85641
2.17388,4.54232
1.15128,4.35528
1.18606,4.2029
3.79139,5.54103
2.20267,6.30176
1.98591,5.78845
2.89702,5.0501
2.477,6.00048
2.01297,5.43071
1.79628,4.63863
2.47285,5.92773
2.15315,4.48401
2.76843,5.38749
2.71124,6.03225
2.09308,4.63685
3.56816,6.40883
3.34825,5.99188
2.80817,6.16032
3.00642,6.19187
1.87244,4.87053
2.04298,5.27242
2.93429,5.36849
3.08942,6.26772
1.89165,4.56213
2.44648,5.27276
2.23691,5.8598
1.86252,4.97377
1.86583,4.68058
2.29849,5.20607
1.81622,5.44371
2.45365,5.56169
1.75845,4.95145
2.5775,5.95614
1.89475,3.98738
1.64076,4.61035
2.58742,5.40736
2.11695,5.12219
2.24939,5.67454
1.9156,5.7264
2.32473,5.15225
2.7547,5.50813
1.94908,4.98657
2.35241,5.12656
2.08997,5.10722
2.02742,4.01115
2.02598,5.52651
2.5787,5.48987
2.64415,5.51398
2.26254,5.63653
2.55542,5.07176
2.00771,5.38184
2.52541,5.52782
2.52765,5.73342
2.44133,5.43242
1.93843,5.30735
2.73582,5.50756
2.02328,4.76403
2.55326,5.26822
1.57722,4.37399
2.2404,5.86459
2.2983,5.39462
3.6373,5.83184
2.133,4.65028
2.0305,4.83295
2.33378,5.42512
2.07624,5.97838
2.4163,5.74719
2.50392,5.1887
2.30228,5.75065
2.5064,5.26904
2.65012,5.68353
2.62329,4.98175
2.45395,6.55068
1.9576,4.74909
2.24241,5.55003
2.95315,5.68608
2.77935,5.75277
2.67365,5.21703
2.35269,5.36334
2.56309,5.45918
2.37582,4.98854
2.47581,6.08407
3.37001,5.20437
1.56163,5.11482
2.39529,4.98481
1.68709,5.05498
2.7901,6.44017
1.38572,5.504
3.40323,5.35055
2.84599,5.36647
2.86416,6.51468
1.70012,4.64757
2.01649,5.3953
2.16371,5.41666
2.04055,5.50152
1.9166,5.50708
2.2105,5.42382
2.37859,5.19212
2.38327,5.23797
2.4977,4.86839
2.71625,5.07343
2.1759,5.53449
2.68061,6.39235
1.96793,5.07341
2.16216,5.98378
1.81047,6.59925
1.76883,4.63489
2.7162,5.0631
2.82971,5.69592
2.08638,5.10168
1.91036,5.49681
2.9523,5.66542
1.69086,4.32647
2.18194,4.72386
2.67593,5.73285
2.56872,5.23587
2.38631,6.00317
2.47177,5.97444
2.2451,5.82767
2.28813,6.1943
1.99766,6.3475
1.90871,4.89484
2.67452,6.02306
2.0705,4.66091
2.36481,5.32725
2.51647,5.57257
2.32956,4.69665
1.86238,4.58398
1.83868,4.64298
2.74528,4.93691
1.9093,5.09868
2.19768,4.85948
2.49582,4.93548
2.25954,4.84056
2.08437,4.77522
2.8971,5.82384
2.78514,5.00864
2.17532,6.05073
2.83576,5.32265
1.9668,5.23296
2.89608,5.70828
2.41091,5.98819
2.19043,4.83916
2.19099,6.5346
2.34449,4.31889
2.05207,5.14161
3.09742,5.34665
2.35244,4.62774
2.12706,6.77931
2.43994,5.04313
2.91103,4.92881
2.46943,5.90107
2.32396,5.47752
2.73844,5.19807
2.07703,5.00706
2.59744,5.18728
2.75958,6.22893
2.60611,6.06062
2.1584,5.22111
2.83236,5.51833
2.1775,5.05994
2.27125,5.70772
2.05119,6.02915
2.72201,4.79076
1.70455,5.09801
2.8065,5.74892
2.60738,5.94304
1.86149,4.33
2.18587,4.61123
2.67468,5.69901
1.44216,4.38844
1.74195,5.01943
2.02863,6.05678
2.57846,5.36765
2.30056,5.33497
2.25578,5.39903
2.52134,4.56693
2.39802,4.48876
2.35702,6.07991
2.669,6.04355
2.97444,5.86865
3.72486,5.54516
1.98568,5.47081
2.76338,5.86985
2.2767,4.9694
1.71928,5.01385
2.63154,5.31176
2.66905,5.20133
1.89721,5.27677
2.26683,5.56907
2.52264,5.46115
1.71615,3.89916
3.22908,6.5193
3.07068,5.77204
2.01384,5.42185
2.38635,4.86846
2.37229,4.98719
1.71353,4.52917
2.4759,5.37391
2.06189,4.41441
1.94925,4.35151
2.87031,7.02273
2.21616,4.846
2.19693,5.12491
2.34343,5.41614
2.28099,5.09795
2.3585,4.80704
2.67672,5.2356
2.46911,6.21098
2.76391,5.15732
2.66134,5.79074
3.31043,6.02903
1.76342,5.28753
2.17076,4.91692
2.42014,5.35483
1.77603,4.46133
1.99351,4.66259
2.34579,4.91262
2.0009,6.20044
2.6513,4.85267
2.12264,5.59851
3.10508,5.67698
2.06039,4.7748
2.63631,5.69099
2.72373,6.04594
2.61332,5.36217
1.83009,4.62937
2.98234,5.77894
3.59946,5.72955
2.95565,5.99718
2.56916,5.1659
1.64183,5.318
2.94536,5.85416
2.31191,4.94351
2.35876,5.06385
3.05688,5.09908
1.90778,5.40206
2.50506,4.89497
1.70175,6.10547
2.00349,6.30442
2.47726,5.70278
3.23339,5.66242
2.10319,4.62681
1.8701,5.23893
2.54053,6.19949
3.13643,5.99616
1.79731,5.40873
2.26935,5.81113
2.58497,6.1488
2.40294,4.5679
2.12453,5.26161
2.71299,5.69782
2.51928,5.71126
2.4724,4.89477
2.19719,4.24248
2.20132,5.64216
2.95295,5.3187
2.0294,5.25908
2.7687,5.34313
2.2533,5.34326
1.98541,4.47214
2.55873,6.00671
1.87967,4.09594
2.40085,7.14053
2.0702,4.4763
2.70166,6.09928
2.21232,5.54933
2.34039,4.90122
2.53519,5.32677
1.82233,4.88415
3.09695,5.02024
2.28605,6.3093
3.05085,5.51542
1.92793,5.07822
3.07327,5.75947
2.40775,6.36041
2.25664,4.39741
2.04925,4.37947
2.40212,6.04068
2.86378,5.17051
2.76197,5.11149
1.64625,4.89145
3.41557,5.51782
2.7583,5.47628
2.3464,4.9978
1.61995,4.05469
2.50303,5.48983
3.25515,5.02981
2.75515,5.54043
2.60697,6.17995
1.76205,4.49184
3.1657,6.04483
2.26628,4.41591
3.3092,6.05966
1.54487,4.59683
2.78046,5.103
2.01816,5.34238
2.62625,5.1825
2.23767,5.62535
2.95155,5.47013
1.8588,4.57614
1.775,4.273
1.84047,4.49112
2.19048,5.11924
2.03985,4.74877
2.17243,5.16193
2.05404,4.99288
2.79305,5.87032
2.27203,5.25316
2.70585,5.15074
2.35389,5.49871
2.04413,5.46964
2.73903,5.24741
1.90361,5.1487
2.10226,4.55366
2.14752,5.15416
2.19844,5.11971
1.97708,4.83204
3.54648,6.64257
3.75034,6.85182
2.36398,4.94036
1.78691,7.17966
2.56218,4.61979
1.93664,5.78554
1.67894,5.15705
3.76515,6.20494
2.72457,5.89619
2.95191,5.15524
2.25917,4.73893
2.16713,5.60632
2.67386,5.24817
3.00195,5.45185
1.88444,5.00556
2.86615,6.32808
2.33275,4.52764
2.13568,5.58468
2.29806,4.88054
2.05915,5.1757
2.7674,6.14763
2.78521,6.37704
2.6835,5.04248
3.01286,5.99855
3.06916,5.5442
2.38648,5.29554
2.56283,5.89021
2.13405,4.92303
2.23135,5.59858
3.09521,5.41798
3.19464,5.38809
2.03721,5.74613
1.79308,5.94168
2.23055,5.00797
1.97481,5.24786
2.05267,4.63465
2.51338,5.67463
2.50321,4.83669
2.48479,5.84273
1.99793,4.73453
2.01978,5.42768
2.7262,7.25067
1.98437,3.88755
2.24148,6.20803
2.35284,4.54596
2.03648,5.44859
2.05998,5.66049
2.62021,4.82725
2.4968,5.52349
2.50603,4.76204
1.34287,4.58642
1.51567,4.27237
2.95033,6.2716
3.41781,5.21615
2.04002,6.31536
2.53821,4.74989
1.8534,5.73585
2.64098,5.6345
1.4462,5.12352
3.30796,5.15367
2.57175,5.82404
3.33369,6.14561
1.83128,5.15784
2.2364,4.72892
2.21522,4.68376
2.50726,5.62114
1.76126,4.76624
2.13457,4.09823
1.87105,5.54354
2.3364,5.10573
1.84069,5.66645
1.883,5.99377
3.60404,5.35461
1.85959,6.17398
2.45417,5.32513
2.23977,5.20132
2.7124,5.01428
1.99243,5.59864
2.49685,4.83661
1.70886,5.20564
2.26569,4.37971
1.92537,4.36622
1.8736,5.24
2.264,5.6595
1.64985,5.20451
1.79405,6.04049
2.22637,4.32155
2.56132,5.26186
2.12004,6.58536
2.17587,6.62774
2.55054,4.55674
2.28946,5.36368
2.91326,6.25038
1.92236,4.48981
2.38662,5.15387
2.09033,5.2999
2.14865,4.86895
2.34491,5.25739
2.19845,4.94952
1.76091,6.57336
2.76954,6.55225
2.93081,6.53452
1.94296,4.44641
2.85443,6.05666
2.46738,5.53829
1.94966,4.53996
1.99425,4.9464
2.11627,6.00481
1.96428,4.45255
2.51007,5.77794
2.09497,5.3551
2.17839,5.04162
2.08779,6.75056
2.47198,5.06229
2.62668,5.40091
1.5368,5.08516
3.05321,6.10787
2.1946,5.04392
2.34332,5.03076
2.76617,5.49854
1.79632,4.94497
2.06147,5.16297
2.34238,5.20113
1.95206,4.59325
2.5058,5.67183
1.98307,5.39214
2.56542,4.93751
1.79835,5.50782
2.88903,5.81326
1.63008,4.27788
3.58862,6.10146
2.30194,5.36575
2.28911,5.37738
2.44208,5.28358
2.31853,5.36153
2.27974,5.38428
2.20835,4.67917
2.16658,4.77666
2.21473,4.89755
2.5737,5.85882
1.80123,5.05613
1.97765,4.96948
2.45736,5.2939
2.71769,5.71125
2.47683,5.18854
2.26472,5.22555
1.99959,4.89959
2.18165,5.48331
2.65035,6.11157
2.37912,5.47346
2.23993,5.16231
2.95853,5.36705
1.68781,4.92448
2.8279,5.89448
2.28842,4.9257
1.76375,4.57821
1.71646,4.6351
2.46228,5.52914
2.97809,5.33611
1.81586,4.62925
1.96799,4.73351
2.24893,4.79622
2.02311,4.48791
2.25224,5.78914
2.11981,5.87148
2.20983,4.55554
2.41615,5.17305
2.3746,5.09391
1.88475,5.01019
2.97693,5.04015
1.8597,5.59675
2.22012,5.20557
2.60097,5.5759
2.13474,5.29533
1.83056,6.19076
3.01907,5.15129
2.30213,4.63251
2.00205,6.04502
3.00283,5.00818
2.54874,5.06961
2.21626,5.48999
2.57934,5.21863
2.60826,5.67638
1.83101,5.04593
2.27395,6.1646
2.11955,5.54364
1.69399,5.99562
1.72825,5.70858
2.64017,4.86208
2.29303,6.01959
2.71843,4.81483
1.50698,4.79692
1.51014,4.51378
3.59609,5.94727
1.89255,5.0897
2.37193,4.92832
2.33274,4.93449
2.11619,4.70588
2.51957,5.54649
2.49848,5.49939
2.02537,5.4652
2.33625,6.04178
2.36713,4.79099
2.38455,6.228
2.42969,6.87663
2.58621,4.69862
1.84783,5.99093
2.80104,4.9551
2.54017,6.58672
2.17781,5.31399
1.85385,5.87256
2.63607,4.83417
1.97475,5.7598
2.46316,5.2214
2.06052,5.25633
2.07322,4.52096
1.87044,5.60517
1.93869,5.68417
2.21129,5.56487
2.65624,5.16015
2.20315,5.02385
2.2863,4.38767
2.1938,5.96018
1.88989,5.97445
2.61455,5.40146
1.90904,5.05621
2.49311,5.19082
2.41509,7.13293
2.66193,4.49469
2.79019,4.55448
2.74976,5.19391
3.12912,5.31084
1.33165,4.42326
1.4157,4.00639
2.5243,5.08305
1.99857,5.3972
2.0298,4.78887
2.59108,5.40919
2.11072,4.64959
1.26239,5.52517
2.77937,5.55941
2.46632,5.92744
2.37798,4.82175
2.83312,4.81644
2.12601,4.82591
2.12147,4.6777
2.96924,6.45038
3.28346,5.34513
2.53606,5.8067
1.83044,5.36356
2.19852,5.50539
1.99121,5.62498
2.5015,5.07572
1.82779,4.63616
1.85287,4.93957
1.77885,5.61866
1.9594,4.98007
2.91337,5.63006
2.38954,5.61972
2.04342,5.42853
2.20116,5.15831
2.85434,5.67713
2.68008,5.66897
2.23266,4.91546
2.55605,5.35506
2.32736,4.9412
2.83132,5.97719
2.99139,6.02334
2.20124,5.27781
2.41482,5.9676
1.93424,5.33573
2.04981,4.59996
3.17242,6.69277
3.54821,5.79818
1.40656,4.66907
2.97792,5.33078
2.28743,5.04852
2.423,5.77577
2.36576,6.17498
2.59418,6.87124
2.76711,6.39401
2.41399,5.49377
2.18087,4.78267
2.11188,4.81016
2.09691,6.79906
2.16893,5.99198
2.98242,5.30179
2.4809,5.5111
2.77848,5.23471
1.61569,4.89753
2.39021,5.39937
2.26934,5.40206
2.59386,5.27779
2.1333,4.72471
2.54663,3.88142
1.76677,8.36384
2.07049,4.70689
2.11881,3.93591
1.43521,5.00561
1.58873,4.7072
1.67151,3.86602
2.96421,6.56245
2.3966,4.51298
2.0733,4.55001
2.02995,5.10019
2.63394,5.30771
2.9066,6.19285
3.02679,6.45719
1.95024,5.13872
2.38487,5.13709
2.61489,5.99423
2.2114,4.70648
1.76056,4.61151
1.92523,3.95372
1.03632,3.90194
3.18917,5.78915
2.72149,5.11889
2.62099,5.24142
1.85285,5.03921
2.24907,5.30528
2.11138,4.76018
3.16814,6.15244
3.06056,6.6705
2.29392,5.27557
2.4818,5.24511
2.1001,5.12794
2.77504,5.47596
1.81096,4.75442
2.43347,4.93989
1.94851,5.37084
1.73213,5.52601
2.66513,5.58967
2.73395,5.44525
2.03992,5.62451
3.7141,5.86252
2.53433,6.10344
2.89949,5.51037
1.51553,5.02436
2.2184,5.5084
2.25413,5.5976
2.84633,5.55504
2.17451,4.87215
2.29365,4.84977
2.45439,5.82512
1.56123,4.90862
3.18297,5.37974
1.83593,5.46579
2.7734,5.6136
1.60422,5.14546
2.2584,4.37986
2.20388,5.33792
2.05645,4.73332
2.33947,5.77183
2.29173,5.47796
2.66533,4.76668
2.10068,5.98167
3.00951,4.77123
2.10761,6.06026
2.61913,4.77821
2.45806,4.90408
2.32975,4.77087
2.33582,5.30725
2.48086,4.86817
2.03676,5.18568
2.74893,5.59346
2.97099,5.63478
1.79951,4.27428
2.80773,5.43515
1.80398,6.64318
1.53386,6.538
2.48223,4.60569
1.86363,4.76913
1.94403,5.54925
2.5683,6.01709
2.25394,6.18004
2.10485,5.51241
2.38368,5.26675
2.20821,5.07676
2.6579,5.71326
2.39979,6.26156
2.41466,5.17716
2.06648,5.0753
2.27837,5.07695
2.59533,5.90044
2.08644,4.45112
2.13278,5.57481
2.95808,5.59444
2.29823,5.68888
2.17105,5.28775
3.09867,6.03659
1.70249,4.35725
1.39004,3.80469
2.98068,5.97111
2.98782,5.23963
1.92191,5.97072
3.81541,5.63183
3.75335,6.18401
3.50843,6.5967
2.45297,5.37158
2.71013,5.28164
3.2053,6.12983
1.78527,5.82214
2.45412,4.25394
2.17213,4.75712
2.30343,5.6131
2.41961,4.91743
2.49259,5.09184
2.15254,5.84563
2.79196,5.4844
1.712,5.60196
1.44025,5.12602
3.55667,5.95425
2.89815,5.46674
1.35115,4.8321
3.09016,5.27762
1.57284,4.96762
1.57838,5.39216
2.55598,4.42328
1.94069,6.24694
1.94042,5.27067
3.19263,5.42244
1.94888,5.33063
2.51711,5.21948
2.14719,5.11017
2.63154,5.26341
2.7133,5.40006
2.5944,5.47181
2.24812,5.32161
2.72383,5.76496
2.9191,5.04345
2.22612,5.90469
2.29522,5.00024
2.86503,6.03756
1.77497,4.32486
2.35706,5.65026
1.90282,4.68328
1.69431,4.72257
1.60204,4.51739
1.88729,6.54591
1.89154,5.63252
2.46608,5.1858
2.16141,5.96048
2.49324,5.4092
1.77332,6.17231
2.94197,4.95611
1.65812,4.93227
1.95198,5.94497
2.36274,4.4522
2.52769,5.8839
1.62312,5.36637
2.04242,6.35131
2.44628,4.98788
2.11307,5.80846
2.40542,5.41857
2.57046,5.29178
2.28548,5.2841
2.38598,5.55024
2.57384,5.22524
3.07855,5.38055
2.79445,6.00762
3.13149,5.50476
1.60084,5.19884
1.97342,5.26737
2.16022,5.10915
2.55465,5.2953
1.99907,5.22005
2.05537,5.2434
2.66886,5.48478
2.96342,5.54637
2.97387,5.44361
2.71832,5.87477
2.78122,5.75926
3.05605,5.41182
1.93207,5.0933
2.037,4.91063
2.21839,5.07998
2.04003,5.38636
2.15076,5.17722
2.54213,4.93583
1.90429,5.33171
2.43183,5.11048
2.42029,5.88575
2.39766,4.9578
2.52328,6.02132
2.62474,5.27028
1.84453,5.80317
2.10299,6.07474
2.64815,5.26463
2.00359,5.0594
2.11683,5.93342
2.56765,5.42779
2.32544,5.12775
2.26629,4.89609
3.2212,5.93004
2.19679,4.62329
2.61178,5.6839
2.69186,5.78006
2.13251,5.0195
2.93108,5.38582
1.87192,5.28666
1.92381,5.04095
1.74844,6.33172
1.96602,4.53091
2.51992,5.79207
2.33202,4.84308
2.45409,4.93342
1.89204,5.42957
2.57425,5.53956
2.39031,5.1525
2.08645,6.23243
2.33202,4.99541
2.07303,4.41117
3.26459,5.18983
2.03923,6.42211
1.97137,5.27854
2.31741,5.30049
2.43458,5.70203
1.97308,5.13868
2.32209,5.10889
2.76223,5.83711
2.41108,5.30782
2.33221,5.42347
2.16478,5.09728
2.02835,4.8516
2.0843,4.37478
2.36224,6.16288
1.95918,6.27225
2.29074,6.33801
1.85,5.03224
2.53472,6.08861
1.92832,5.44647
1.51081,5.33107
2.67939,6.19258
3.62333,6.01814
2.09373,5.28193
2.54665,4.62091
1.99143,6.02949
2.7016,5.73273
2.16264,5.78351
2.65483,4.99758
2.2335,5.04079
2.26238,5.44962
2.04207,5.77797
1.94694,5.73486
1.50505,5.28841
1.85409,6.26339
3.06357,4.9154
2.73816,5.77029
2.43697,4.85541
1.8661,5.00528
1.59145,4.25422
2.00611,4.63609
2.15286,4.59539
2.38109,5.39623
2.41214,5.50983
2.24262,5.20221
2.12121,5.55681
1.94554,5.68341
1.93946,5.61164
2.69811,4.65416
2.55299,5.32165
2.27422,6.25786
2.43224,5.68717
2.09874,5.97406
2.8021,5.41548
1.85325,5.03871
2.97939,6.07862
2.79396,5.33049
1.94933,5.62836
2.6007,4.78017
2.7268,5.87717
3.063,5.4729
1.58418,5.53865
2.53181,5.17988
2.43626,5.0609
2.70926,6.35261
2.47184,5.64813
2.58694,5.5415
2.7097,5.74437
2.39723,5.34328
2.09727,4.78374
2.11686,6.41774
2.50974,5.78865
2.0909,4.93371
2.32955,5.97708
2.69021,5.55661
1.93141,5.55193
2.33114,5.61143
2.3682,5.13146
2.98076,5.80237
2.31067,4.70985
2.29768,4.8437
2.21783,5.26826
2.16516,5.18594
2.99378,5.73243
1.58551,4.56592
2.23661,5.27769
2.28985,4.72472
1.81339,5.64094
2.2026,6.35065
2.76807,4.87861
1.68284,5.21983
2.01255,5.29201
3.10858,6.02371
1.6387,4.98587
1.81016,4.45359
2.24488,5.95213
2.27902,5.54052
2.15267,4.57361
2.22386,4.59435
1.64172,5.33076
3.05487,5.40977
2.44517,5.41961
1.69731,4.95531
1.69865,5.25962
1.71157,4.77212
2.56243,4.95327
2.09279,5.28832
2.82263,5.36909
2.19715,6.32767
2.49445,4.51906
2.24489,5.30691
2.4837,5.26854
2.63658,5.03347
2.33114,4.8453
2.31341,5.29325
2.58794,5.1033
2.27269,6.38597
2.55071,4.95241
2.07104,6.53121
2.37596,4.25727
1.73998,5.14781
2.05778,5.15158
2.47467,5.87374
2.35466,5.63303
1.98713,4.87931
2.83644,5.26126
1.8671,5.01582
2.6734,5.59476
2.60808,5.98199
2.67051,5.27802
1.98937,5.35705
2.36958,4.75754
2.45753,5.72762
2.28875,4.3892
1.85406,5.86739
1.72505,5.84
2.31687,5.00647
2.53157,5.46296
1.70838,3.90981
2.32533,5.7448
1.9268,5.58189
2.26792,5.08957
1.87988,4.73801
2.83527,6.71137
2.90542,6.63253
2.05692,5.58155
1.91492,5.06135
3.35729,6.40056
2.43153,5.81474
2.29715,5.03323
2.79856,6.11965
2.48683,5.2952
2.52135,5.24824
1.76282,4.47368
2.67222,5.1258
1.92484,5.8649
2.28483,5.21178
2.36258,5.16699
2.25101,4.97556
3.1527,6.04819
2.05123,4.6197
1.74545,4.08088
1.56406,4.76505
2.13856,5.46927
2.43132,5.24248
1.58793,4.3504
2.28147,4.64841
1.83178,5.37065
2.19209,5.3199
2.32172,4.63975
2.38608,5.96639
2.1435,4.95724
2.91248,4.96151
1.82907,4.92199
2.27757,4.74711
1.80102,4.65413
1.89913,5.4053
2.05259,4.31062
2.28598,5.48048
2.82212,5.26227
2.16246,5.1721
2.724,5.93709
