param1,param2
2.14533,5.38634
2.05155,5.48121
2.04949,6.1146
2.86069,5.29667
2.52942,5.14401
1.91452,5.52938
2.73567,5.28737
2.19833,5.34969
2.08271,5.27493
1.69516,5.69525
2.13837,5.17775
2.10491,4.90259
1.61363,5.45765
2.49557,5.87969
1.94863,5.4462
2.27218,5.62727
1.89018,4.95662
2.93242,5.63002
1.84908,4.70461
2.85377,5.74966
3.14337,5.0483
2.4537,6.34388
2.35185,6.01083
2.09865,5.30103
1.99355,4.60442
2.25112,5.29679
1.96673,4.29634
2.08965,5.21192
1.85319,4.74261
2.47128,6.71217
1.47426,5.19981
3.38071,5.90418
2.19212,5.48522
2.76567,5.67076
2.52468,5.28405
2.23156,5.68401
3.31752,5.64261
2.25758,5.4671
2.17445,5.7177
2.04883,5.86052
1.99066,6.28953
2.53179,5.84525
2.20397,5.16689
2.30936,5.54141
2.4939,5.31789
2.36005,5.11129
2.19216,5.44371
2.40273,5.39522
2.29137,4.74616
2.31016,5.67967
2.49688,5.69722
1.90801,5.56797
1.96703,4.97508
2.40038,5.55689
2.23289,5.07092
2.16498,5.38332
2.77777,5.60965
1.68981,4.68155
1.88596,4.98773
2.44743,6.25698
2.39248,4.66492
1.84815,5.51109
2.75501,5.63294
2.58024,6.37934
1.72949,5.89791
2.31664,5.27161
2.62617,5.54986
2.14757,4.80371
2.2379,6.16447
1.91954,5.47238
2.74848,5.51056
2.73781,5.95318
1.94047,5.00719
2.64431,5.41525
2.67712,6.1641
2.87663,5.43937
1.93844,4.21203
1.56289,5.08253
3.40613,5.49171
2.58384,5.38845
2.58348,5.30357
2.20067,5.48799
2.61979,4.45671
2.11888,5.80157
1.75872,3.70965
2.11854,4.7831
2.36847,5.47653
2.05075,5.21435
2.63621,4.82416
1.96274,6.0769
2.09307,5.30984
2.11224,4.77447
2.81261,6.16236
2.79695,6.02532
1.45984,5.80147
1.74985,5.46394
2.93809,5.1526
3.14525,5.87398
1.72866,4.59641
1.80453,4.68239
2.6749,5.29558
1.76209,4.98709
3.1182,5.51953
1.86872,5.62356
2.03722,5.5066
1.99079,6.14778
2.52028,5.31616
2.2977,5.08844
2.14758,4.85926
3.14897,6.3328
1.49254,5.96106
1.46145,5.64975
1.81453,6.91109
2.45965,4.60958
2.04698,6.11877
2.86142,4.79273
2.70582,6.03647
2.6235,5.88025
1.90969,5.13538
2.8417,4.83119
1.84549,5.52399
2.02272,5.81964
2.73302,5.01654
2.39889,5.42377
2.91756,5.44974
2.57732,5.84291
2.78196,5.20435
2.0656,5.17126
2.33806,5.9908
2.27221,5.56773
2.48393,5.64289
2.152,5.24554
2.87991,5.56568
1.59947,6.3213
1.69612,6.31817
2.20991,6.17744
2.46279,4.45615
2.16178,6.28407
1.83977,5.58433
2.24365,4.24815
2.16504,6.05637
2.10592,5.92454
3.03217,5.48057
2.20114,5.1124
2.18204,5.14389
3.31701,6.47458
1.65638,5.11414
2.6046,4.33567
2.11449,7.07324
2.68506,4.63294
2.23141,6.85582
2.20509,7.05748
2.26214,5.3592
2.66581,4.89111
2.43986,6.08694
2.3135,7.69811
2.10991,4.92174
2.20108,5.20421
2.40847,5.08291
2.13522,6.40816
1.91729,5.63803
2.81997,5.50866
2.24928,5.79726
1.92966,5.5935
2.97291,5.34692
2.28224,5.58173
2.3788,4.92134
1.96036,6.05685
2.83136,5.23201
2.53418,5.44531
2.19773,5.19526
2.46,4.95162
1.89347,5.60273
2.62917,5.00034
1.91282,5.9899
2.8635,4.91275
1.64242,5.36002
2.07303,5.58863
1.46496,5.14579
1.69887,5.32172
1.86535,5.30465
2.2279,4.47002
2.52939,5.45102
3.27329,6.6729
1.97707,5.08642
2.41689,4.15407
1.79173,5.28778
2.44054,6.17869
1.61674,5.39447
2.02725,6.04318
2.66457,5.1919
2.38562,5.87149
2.35745,5.69014
2.26094,5.30983
2.09512,4.69975
2.19447,5.69294
2.77511,7.09843
1.76604,3.84955
3.49021,6.55949
2.60995,5.41757
2.74058,5.34104
2.71212,5.9772
2.61099,5.61624
2.18883,5.97131
2.38273,5.45922
2.54159,5.69919
2.18304,5.09792
2.15883,5.47748
2.60741,5.35183
1.99116,5.04258
1.60301,4.23828
2.06507,5.28446
2.48415,5.37544
2.01824,4.91768
3.10264,5.71686
2.76999,5.30235
2.29466,5.56384
2.73663,5.34207
2.21951,5.72998
1.84148,4.84918
3.03977,5.86808
3.53675,5.90493
1.43613,4.80257
2.95296,5.03708
1.81062,5.0683
3.02146,5.67384
2.97097,5.88715
1.7511,4.56178
1.96475,5.03236
2.11963,5.89716
2.22735,6.26158
2.08181,5.32298
3.23531,6.47151
3.25069,6.59264
2.47245,5.15093
2.37725,5.43346
1.99982,4.84994
2.05466,6.06988
2.94314,5.3295
1.80919,5.31859
2.77804,5.33181
2.82135,5.07268
1.95693,4.44014
3.00404,5.16063
2.56223,5.62775
1.96186,5.46971
2.67411,5.62419
2.59584,5.68944
2.01374,5.12659
2.01684,5.45263
2.14311,4.86778
1.84132,5.04249
2.39711,5.86284
2.21272,5.54154
2.66101,6.32781
2.53778,4.90903
1.78218,5.18047
1.57414,6.0825
2.66196,6.83037
2.53237,6.26246
2.75914,5.33271
1.99054,6.12211
2.01713,4.7196
1.9065,4.34615
1.83483,4.36141
2.24008,4.93959
2.11878,5.42226
2.69588,5.67609
1.95,4.8951
1.85483,4.8888
1.82326,5.08995
1.97947,4.83195
2.41215,4.9794
1.68556,4.9049
2.16697,6.79739
2.36929,5.39177
1.91952,5.14945
2.39256,4.80984
2.2873,5.52131
2.07312,4.84611
2.72974,4.98678
1.86681,5.29161
2.23945,4.12419
2.05494,5.71345
2.74365,4.85569
3.01002,5.708
1.95991,4.89939
2.59004,6.92418
2.16366,5.85837
2.31593,4.69582
2.20868,4.80325
2.16277,6.21231
2.44152,4.9186
2.0396,5.40047
2.26406,6.33427
1.85355,6.23849
1.69148,6.07973
2.38441,5.67706
2.74205,5.804
2.59032,5.65892
2.56316,4.89574
2.73848,5.41775
2.73314,5.31525
2.44212,5.42583
2.38792,5.3613
2.03258,5.79037
1.99891,5.56758
2.24613,5.21939
2.44055,5.18151
2.54641,4.94194
2.30011,5.28991
2.47686,5.33104
2.35009,5.37424
2.34865,5.39043
1.99875,4.67892
2.11004,4.74265
1.74682,4.04905
2.39742,6.05653
1.918,4.24349
2.29785,6.23394
2.47544,5.42018
2.51252,5.324
2.09783,5.40719
2.12542,5.47214
2.37824,4.39981
3.14652,6.56558
1.89416,4.38386
2.19966,5.51973
2.34883,6.28121
1.76362,4.9465
2.03911,5.95566
2.9875,5.08241
2.90929,6.40723
2.36342,4.75005
2.17325,6.27133
1.70707,4.62329
2.14472,4.26174
2.21845,4.22138
2.06295,5.12287
1.96584,5.14147
2.01701,4.98585
2.73936,6.65296
1.76894,7.33878
1.51197,6.51457
2.86803,4.80287
2.37632,5.2714
2.52831,5.96632
2.79652,5.36069
2.23831,5.64567
2.19612,5.9352
2.21337,6.17109
1.73748,4.50013
1.78381,4.52842
1.9772,6.10512
2.12669,6.0911
2.03157,6.36276
1.93338,5.74457
2.58743,5.21816
2.54776,5.33078
2.34669,4.94657
2.61488,5.95365
2.09128,4.70587
2.86534,5.67402
2.66295,5.37671
1.57313,4.12764
2.03901,6.2206
1.89384,5.24331
2.60623,5.13279
2.50678,6.5319
2.48034,4.96693
2.051,5.37098
2.55146,5.01048
2.49724,5.41105
1.98518,5.93046
2.66694,4.81892
2.75827,6.08552
3.04485,5.04932
2.49843,5.26184
2.49296,4.92098
2.44206,5.54621
2.17172,4.97769
1.72548,5.23354
3.26926,4.99211
1.20164,4.5196
1.32178,4.53131
0.96488,3.39805
1.82825,4.40866
1.98246,5.96651
3.29319,5.17111
3.19967,5.33876
2.05807,5.44291
2.23981,4.95725
2.6375,6.15232
2.07624,4.52908
1.87094,5.48148
2.0945,4.33268
2.02934,4.74204
1.94568,4.60224
2.08941,4.67606
2.24555,5.17866
3.30268,6.04871
2.83001,6.02031
1.62548,4.22297
2.42965,5.08266
2.59004,5.80874
1.52647,5.38091
2.52444,5.07925
2.5413,5.66839
2.06105,5.07364
1.96491,6.08484
2.4792,4.42416
1.6011,4.23677
1.1861,5.23619
1.32736,5.20634
1.84872,4.65769
2.50569,4.92776
2.12124,5.31138
1.90023,5.36446
2.25167,6.50303
1.76774,4.87355
2.63278,4.69977
2.38595,5.90998
2.3407,5.87371
2.32977,5.38253
2.74063,5.53774
2.49313,5.20521
2.2439,5.44224
2.43934,6.19976
1.35176,4.59575
1.26117,4.83528
1.79997,4.73682
2.65204,4.73723
2.15609,4.68593
2.31281,5.44184
2.61445,5.01762
1.85452,5.73105
2.28368,5.69584
2.43795,5.06797
2.09435,5.47644
2.34556,4.96535
2.08629,5.68123
2.46358,5.54173
2.43551,5.34211
2.57992,5.72199
2.52973,5.25442
2.21311,5.53918
2.22993,5.20976
3.05911,5.60478
2.75722,5.70822
2.61191,6.94804
3.04196,5.489
2.28879,5.51336
2.92525,5.83405
2.01613,4.96268
2.73221,5.58539
3.22382,5.56532
1.63901,4.80046
1.73819,5.00707
2.5458,5.5344
2.41324,5.56195
1.63021,7.10095
2.95171,5.44306
2.07014,5.27042
2.23885,6.3846
2.84869,4.74133
2.12344,6.65953
2.02061,5.23506
2.25941,5.71305
2.13365,4.83679
2.29741,6.08686
2.06161,6.09294
2.43484,5.30649
2.59834,5.86322
2.45193,6.39194
3.36225,5.91227
3.22875,5.90011
2.16035,5.03019
2.16032,4.81605
2.55251,6.02205
2.85569,5.87438
2.26273,7.15175
2.37068,7.65598
2.39617,7.33584
2.76863,5.63541
2.10778,5.37857
1.97472,5.34888
1.5782,6.28219
1.5955,4.52083
2.97602,5.85752
2.41828,4.54243
1.83676,7.07601
1.90658,7.19541
1.49947,6.84309
2.09434,5.60437
2.92666,5.69359
2.76597,6.08278
2.61221,5.31966
2.45409,5.68926
2.29841,6.39052
3.26623,5.47622
1.86196,5.07163
2.23616,5.04013
2.50781,5.59609
2.07696,5.87898
2.03393,5.25402
2.4948,5.13334
2.71562,5.14721
2.30174,6.89143
2.2701,5.25092
2.13951,4.81639
2.70654,4.922
2.28075,5.52284
2.31782,4.64993
2.17614,4.89702
2.49568,5.59823
2.95548,5.36543
1.99878,5.01546
2.59402,5.92185
2.50059,5.25618
2.58724,5.62028
2.2791,5.24605
2.81897,5.45236
2.36896,5.5108
2.10123,5.68067
2.40874,5.03038
2.93024,5.48372
2.24756,5.95735
2.6423,5.51374
2.80397,6.09749
2.8651,5.96794
2.27805,5.08898
1.45086,4.23
1.97929,5.2546
1.85886,4.78756
1.79054,4.30909
1.76005,4.65391
2.43184,5.86177
2.34531,5.52609
2.59688,6.65911
1.65482,5.09559
2.06901,5.28768
2.13429,5.23792
1.60939,4.69942
2.99146,5.42934
1.72973,5.06868
2.04613,5.58181
2.73514,5.06484
2.25006,5.37566
1.99179,5.54669
2.51664,5.70113
2.63342,5.63199
2.69405,5.91019
2.25004,6.02877
2.37406,7.92379
2.08427,5.73341
2.26306,5.17658
3.04047,5.32864
2.16667,5.38824
2.89238,5.87939
2.48899,5.22047
1.94248,5.81557
2.61726,5.29479
1.60573,6.02669
2.58604,6.11798
2.31374,5.8716
2.29801,5.77241
2.10581,5.14918
2.14386,5.29512
2.4023,4.93107
2.14746,4.93276
2.42785,5.35116
2.44552,5.63109
1.98951,5.99459
2.73537,5.41191
2.37698,5.19168
2.0367,5.54257
2.4652,6.10516
2.21906,4.51631
3.17249,6.5365
1.88152,4.52243
2.32752,5.29402
2.28761,5.29774
2.2064,5.07454
2.3336,4.93128
2.43539,5.59563
1.76248,5.22584
1.58812,5.09774
2.30912,5.52793
2.40081,5.25734
2.3298,5.47657
2.6804,4.94714
2.44661,5.44936
2.32774,5.43333
2.43574,5.84615
2.94511,5.70094
2.05358,5.3596
2.24045,5.79712
2.28109,4.62576
2.14511,4.56521
2.0521,6.97436
1.56501,7.46307
1.60922,6.89165
2.49698,4.38628
1.94184,5.96293
2.11741,4.43626
1.96471,4.44683
3.06314,5.74974
3.29067,5.60223
2.9722,5.67778
1.95325,5.22649
1.96303,4.62719
2.29524,4.92958
2.08738,4.9983
1.76191,5.25763
1.2811,4.2617
1.27494,4.38141
2.59659,5.11729
2.50905,6.56963
2.6115,6.04846
2.13636,4.60525
2.2255,4.99047
2.73058,5.47263
2.28081,5.08851
2.14083,5.15675
2.38677,5.89331
2.24962,5.91398
3.09342,5.52416
2.34128,5.61606
2.92272,5.46216
2.45972,4.81854
2.26773,6.10511
2.60436,5.68392
2.17999,5.55033
2.18409,5.44435
2.20969,5.308
2.53848,5.54519
2.37633,5.57143
2.16991,6.03098
2.12102,5.68401
2.73525,6.32091
2.56856,5.17813
2.88731,5.6789
2.97325,5.47472
1.90172,4.74315
2.40203,5.2763
2.14499,4.46865
1.71433,4.66007
2.59429,4.87917
2.19301,5.17239
2.64975,5.39108
2.34668,6.56917
2.71674,6.88732
3.05641,5.38256
1.96341,5.74015
2.62526,5.09812
2.20057,4.96692
2.12723,5.18039
2.84498,5.2999
2.06937,5.94776
2.23834,6.89832
1.85005,5.31272
2.32532,5.93071
2.39797,5.0698
2.00174,5.08851
1.96037,4.81502
2.20496,5.53286
2.3008,5.44694
3.24253,6.00764
2.12638,4.44858
1.673,4.30169
1.65616,4.86614
1.72254,4.39672
1.64789,4.49838
1.93004,5.19166
2.70765,4.65604
2.13796,6.1684
1.90232,5.71366
3.41526,5.55621
1.41009,5.96932
1.8078,5.69737
2.2328,6.12573
2.01806,4.44885
1.76685,4.41309
1.93157,4.26814
2.19046,6.4045
1.62623,5.40689
2.25938,5.91119
1.82883,5.40315
2.78109,5.59893
2.29396,4.92879
3.09935,6.00307
3.22865,5.40359
2.17618,6.02691
2.32053,6.31252
2.66754,5.76965
2.03228,4.74341
2.00897,5.46772
1.63195,6.11897
2.06491,5.40352
2.54975,5.53959
2.18303,4.92907
2.21749,5.68675
2.21809,5.66758
2.65786,5.1761
2.4943,5.36023
2.2268,5.28542
2.61978,5.48633
2.7723,5.47222
1.70305,5.67313
3.16767,5.15835
2.31336,5.55122
3.11267,5.21806
1.6344,5.83036
2.11983,5.59503
2.73462,5.48675
2.80922,6.06253
2.06775,4.5985
3.04575,6.75305
1.60055,4.46672
2.77792,4.79209
2.05844,7.17396
1.86983,7.04966
1.76543,6.80046
2.55531,5.34571
2.42595,5.56851
2.14732,5.28822
1.78782,4.46203
1.52708,5.02046
2.12125,5.02522
2.41545,5.80031
1.78096,5.15449
1.8015,4.52654
2.75799,5.29653
1.69764,5.52066
1.51571,5.66079
2.36591,4.67601
1.81846,4.80023
2.22093,4.99616
3.22451,4.9934
2.71863,5.14284
2.01557,5.60966
2.53486,6.16753
1.58488,5.26154
2.14022,4.59159
1.66592,4.44287
2.37292,5.96007
3.01027,5.42223
1.77138,5.42809
2.68827,5.33753
3.03513,5.4051
2.35153,5.25866
2.45659,5.13211
2.36177,5.54916
1.7134,5.34038
2.27013,4.54599
2.54715,6.07051
1.96698,5.38377
2.48001,4.91776
2.16565,6.29461
2.58288,5.30496
2.47044,5.29945
2.5381,4.79786
2.54967,4.55247
1.58056,5.58305
2.01075,6.10473
1.92609,6.5271
2.53328,5.04375
2.39652,4.79854
2.01351,5.53931
1.48054,4.94902
1.82345,4.68415
1.57542,5.07506
1.95128,4.58688
1.92135,4.72712
2.79713,5.7742
2.50881,5.40621
2.71313,5.93229
2.54626,5.29946
1.91443,4.90027
2.52921,5.66565
2.51697,4.59882
2.05193,6.2178
2.01848,5.9757
1.61485,5.76029
3.47681,5.81886
3.37679,5.61487
2.05407,5.58687
2.67156,5.53068
2.07216,5.30821
2.7372,5.45351
2.44099,5.32405
2.20509,6.03398
1.94029,4.72214
2.41586,5.16103
2.49326,5.2355
1.58751,5.73798
2.0174,5.16176
1.83059,5.10292
2.24988,4.53008
2.91109,5.08436
2.0403,6.2569
2.32334,4.3701
2.22892,6.55124
2.68256,5.39794
2.26453,4.30805
1.77458,5.93422
2.72622,5.82575
2.44747,5.29913
1.73294,4.79606
1.73565,4.36442
2.35931,5.27788
2.80563,5.08566
2.19639,4.94995
2.27092,6.04207
2.66756,5.1231
2.32974,5.15366
2.69958,5.48441
2.57961,5.80854
2.31864,5.20981
2.34625,5.09431
2.23699,5.0919
2.91529,5.50415
2.99366,6.43457
1.77845,5.48322
2.5551,5.07605
2.49485,5.33305
2.35634,4.95596
2.45665,6.05415
1.69008,4.86282
1.86532,4.77815
2.59344,6.31877
2.58978,6.0997
2.54414,5.7722
2.63108,5.31618
1.8709,6.58638
2.29998,4.29456
1.94268,4.99686
2.84515,5.81859
1.8816,4.63872
1.69947,4.40316
1.49769,4.25378
2.26959,4.63496
1.74927,5.32176
1.6814,5.14507
3.68061,6.30511
2.00186,4.92527
2.52927,5.64879
2.40778,4.96844
2.70886,6.47455
2.29059,4.5653
2.42085,4.58508
2.40567,6.74263
2.16816,4.38791
2.67048,6.33364
1.98746,5.61822
2.79165,5.38311
2.26746,5.18733
1.77395,5.77281
2.07799,3.8371
1.78336,4.11497
2.49365,4.86637
2.20231,5.98936
2.41654,5.46275
2.62054,5.32782
2.38805,5.17446
2.27848,5.88993
2.37939,4.78727
1.24276,3.7856
1.83949,3.80481
1.57028,5.15151
2.57743,6.40257
3.22902,5.56488
2.05055,5.81823
1.88419,4.51742
2.21832,5.65275
2.55996,5.19249
1.97543,5.25113
2.27301,5.58604
2.19416,5.40509
2.71612,5.41725
1.75733,5.85733
2.67008,5.2039
1.85646,5.49709
2.75497,5.40914
1.87043,6.03117
2.85253,4.86106
1.65678,5.48282
2.38886,5.67795
2.61996,4.77369
2.38545,6.11997
2.84716,5.12457
2.20083,5.49421
1.48405,4.50313
3.0466,5.42486
2.82999,6.45376
3.06528,5.1411
2.90188,7.06802
1.42416,4.52871
2.72585,5.56244
2.71865,5.82767
2.00287,5.45941
1.44923,4.83536
3.44916,5.5625
2.69734,5.91715
2.03322,4.74476
2.35453,6.83559
2.12858,4.30245
3.34571,6.43677
2.52455,5.95713
1.97817,4.81263
1.79832,4.5777
3.31071,5.95725
2.37023,4.81642
2.60249,4.92491
1.98881,5.51487
2.74593,5.6452
1.47543,5.54027
3.01085,5.28724
2.30157,5.51358
2.02084,5.64296
2.7652,5.31351
2.73638,5.72489
2.34947,5.59956
2.24971,5.09037
1.8962,6.97242
1.85355,8.03427
1.26661,7.13043
1.77934,7.00341
2.59252,4.36609
1.4462,8.70894
1.09205,6.22933
1.49308,6.30239
2.02701,4.35382
1.84996,4.82016
2.16426,4.70223
1.78577,7.57399
1.71216,7.28748
2.6289,6.3907
2.97055,5.51748
1.59125,5.27769
1.72335,5.71052
2.68765,6.16151
2.31279,5.10261
2.32051,5.69983
2.56171,5.63984
2.58237,5.89095
1.95828,5.17625
1.83115,5.53992
2.60623,5.46993
2.52773,5.03206
2.00792,4.37518
1.93862,4.28743
1.92543,5.73931
2.56462,5.13311
1.7222,6.48815
1.87014,5.89789
1.8163,6.31521
1.67113,6.21082
2.72441,5.21365
2.71685,4.9485
2.56403,6.21123
2.45025,5.97377
2.36564,5.62987
2.31224,5.02529
2.37166,5.04104
2.46907,6.00183
2.39943,5.86404
2.54206,5.81688
2.07483,4.60528
1.92291,4.95925
2.05692,5.11917
2.03906,6.05597
2.24667,5.05747
2.38522,4.89926
2.40285,5.3668
3.5198,5.93918
2.47913,5.58317
2.61838,5.0885
1.79129,5.20037
2.03313,4.60742
2.32381,5.28644
2.85269,5.84848
2.47123,5.25478
2.07901,4.2128
1.70846,4.87196
1.70953,5.1401
1.77223,4.3341
1.57123,4.76459
3.49996,5.60465
2.43264,5.72825
3.04064,5.38861
2.91633,6.17603
2.14657,4.9494
2.37845,4.73372
2.17494,6.63735
2.91504,5.86354
2.03986,5.63413
2.78941,5.37567
2.4602,4.72962
2.36164,5.90597
2.4031,6.08191
2.46267,5.41165
1.8599,5.27658
2.84248,6.07297
2.49229,6.13545
2.66896,5.67485
2.25208,5.29667
2.52904,5.88268
2.30178,4.90287
2.81763,6.08648
2.19988,4.60697
1.53678,5.8867
2.48519,5.20952
2.41317,5.22873
2.23673,5.50892
2.69581,4.82763
2.63936,5.28657
2.09979,5.06214
2.77583,5.76457
1.6612,7.42034
2.76738,4.60546
1.75149,5.07432
2.07987,5.97665
3.05136,5.31545
1.77952,5.43976
3.07155,4.85591
1.84118,6.07604
2.02265,5.95257
3.42662,5.25339
1.66441,5.48905
3.03008,5.1969
1.6766,5.80103
2.59173,4.69657
2.13307,5.87708
2.81947,4.67924
1.76457,6.57976
1.9299,6.27327
1.87021,4.51298
1.92426,4.59872
2.25201,5.58855
2.17735,5.8434
1.87126,4.83028
2.00594,5.35344
1.89738,4.69794
2.35377,5.39565
1.93664,5.81908
2.15208,6.5037
2.18613,4.55007
1.89148,4.39962
2.51618,4.87356
1.83044,5.36526
3.11818,5.89853
2.50372,5.33842
2.52005,6.38129
3.22419,5.61665
2.46665,4.89771
2.08192,5.19328
2.15642,4.56733
3.01206,6.44725
2.96565,6.17389
1.80323,4.93232
1.4006,4.80335
2.34717,5.24694
2.27269,5.22009
2.64212,5.53313
2.45278,4.52513
2.19601,5.68868
2.34462,5.69464
2.73261,5.78567
1.50744,5.1638
2.44217,4.61709
1.95938,6.55492
1.914,6.33513
2.53899,5.03937
1.76021,4.97959
3.77149,6.24529
3.89917,6.07665
1.21695,4.13454
2.44551,8.30524
1.93901,3.97773
2.56419,6.54887
2.16258,4.66235
1.95761,5.2487
2.57457,5.30772
2.43979,5.639
1.35528,4.98049
2.97411,5.49783
2.27076,5.97619
2.62078,5.02317
3.14715,7.27333
1.91444,4.36195
2.69985,5.92861
2.20051,5.59836
2.27856,5.39795
2.33747,5.70227
2.8012,5.29845
2.58633,5.8738
2.25653,5.89136
2.26052,5.44648
2.57495,5.23295
2.15439,5.20279
1.51778,5.01331
2.18728,5.08623
2.67146,5.55909
2.35383,4.70254
2.82638,5.03327
3.02691,5.09894
1.84377,5.35531
2.74032,5.48299
2.33856,5.29542
2.30236,5.46297
2.40706,4.90294
2.16987,5.31047
2.47231,6.07718
2.38582,4.48174
2.31326,5.61893
2.04668,4.22917
2.52771,4.98864
2.50445,6.04596
2.43238,5.26594
2.06482,5.52907
2.16833,5.40759
2.17385,5.38709
2.05831,4.6166
2.86595,6.06222
2.59907,5.03154
2.80236,6.00161
2.05865,4.67759
2.40722,5.02715
2.14408,5.65092
2.3779,5.32899
2.15886,5.07723
2.58062,4.96627
2.83076,6.40031
3.12567,5.79663
1.93229,5.60266
2.29982,5.78614
2.82271,5.47029
2.68129,5.76138
1.84291,6.32331
1.7527,4.85632
2.14548,5.65854
2.04821,5.64633
2.67156,5.1769
2.00132,5.28425
2.37135,5.76386
2.28195,5.90179
2.54435,5.22862
2.11797,5.32149
2.2365,5.83912
2.35175,4.81971
2.28692,5.77962
2.22515,5.53354
2.50096,5.04834
1.97646,5.14277
2.15446,6.76482
2.28977,5.86197
2.78913,5.57077
2.25439,4.30789
1.76559,5.24029
2.48203,6.86749
2.61088,5.06668
2.69344,5.91256
2.47964,5.26797
2.09104,5.21425
2.95213,5.83582
1.9789,4.59265
2.43123,5.7075
2.41376,4.86279
1.67572,6.28662
2.67742,6.64336
1.9999,4.33229
2.58091,5.19039
1.89759,5.48043
2.57561,5.01209
2.46433,5.87137
2.55556,5.81301
3.65607,6.56227
2.31976,5.353
2.64135,5.66875
2.34759,7.5849
2.16946,4.10305
1.98405,4.74979
2.5292,5.18462
1.90881,5.47154
2.88148,5.44689
2.2365,5.81078
2.84531,5.28102
3.06654,5.94543
2.53945,4.71139
2.61502,4.97625
2.01185,5.65896
1.68252,4.78657
1.39255,4.35111
1.99693,4.2203
2.07306,5.41175
2.72573,5.03666
2.94853,5.13879
2.91168,5.57031
1.95003,6.36414
3.20966,5.15655
2.65594,6.86709
1.68476,4.04126
2.83424,6.57331
1.99366,4.22788
2.01356,4.45794
2.55638,6.38393
1.85482,5.86849
2.30226,5.9535
2.91784,6.17799
2.33181,5.67767
2.28907,5.53048
2.80102,5.84214
2.25097,4.42915
2.67488,6.73616
1.91485,5.15347
3.15809,4.99568
1.5524,6.05432
2.14795,5.61461
2.42589,5.69387
2.48908,5.19631
2.17853,4.87614
1.44824,6.68256
2.3511,4.57323
1.61914,6.10239
1.81587,7.10161
1.55939,5.15116
2.78177,6.40682
2.89338,5.41101
1.77766,5.21898
1.87117,4.54477
1.5215,4.53457
2.86336,5.41941
2.51112,5.58826
2.61573,5.54941
2.29229,6.16306
2.31771,4.38944
2.04191,4.58247
2.6099,5.26809
2.3528,5.71736
2.73633,5.7142
2.31205,5.67853
2.3698,5.64459
2.39998,5.30508
1.83572,5.12495
1.79323,5.72766
2.95955,5.00339
2.13946,5.93606
2.0583,5.34112
2.53744,5.06724
2.4759,4.55072
2.1555,5.73144
2.90946,4.97162
1.8132,6.043
2.72959,5.58029
2.03078,4.76917
2.10544,5.12739
2.40596,5.3724
2.15337,6.2862
2.04041,4.93643
2.70282,6.0791
2.96714,5.80185
1.88375,5.35852
2.21931,6.05153
2.97794,5.11898
2.31139,5.51612
2.25786,6.11694
3.20315,5.58945
2.03009,4.27881
2.6792,6.20283
2.23191,4.62814
1.99693,5.50755
2.27101,4.15789
1.51488,5.38732
1.43785,4.91145
2.38743,6.58655
2.00369,4.62813
1.97015,4.34121
1.60831,4.78758
2.68018,5.50934
2.12588,5.26085
1.70476,4.65391
1.62037,5.82023
1.64176,5.39739
2.0393,4.70143
1.98784,4.99515
1.96191,6.07805
2.92215,5.94805
2.11387,4.57555
3.4436,5.90279
1.56455,4.11385
1.89081,4.38843
2.98902,5.81049
1.90765,5.39732
2.12135,5.43273
2.01124,5.28575
1.80849,4.6725
3.22647,6.49587
2.67583,4.95844
2.0623,5.37266
2.1163,6.51869
2.33602,5.05268
2.24778,4.71761
2.26507,4.92576
1.75128,5.31477
2.94524,5.85755
2.57876,6.05024
2.66219,4.55571
1.34197,7.19787
1.31913,6.3024
1.98235,6.63331
2.28094,5.07695
2.43529,5.49414
2.02256,5.94206
2.29543,4.86059
2.86146,5.89727
2.19335,5.02321
1.98641,5.00353
2.10422,4.25425
2.29874,4.39018
2.41089,4.62966
2.53816,4.58797
2.17432,5.74526
2.2589,5.3303
2.55361,5.11921
2.23256,5.7694
2.47189,4.31946
1.64503,6.48427
2.94157,5.07809
1.95987,6.01197
2.39364,5.36249
3.24578,5.75177
3.28843,5.43957
1.94151,5.59308
1.76737,4.96159
1.75619,5.02187
2.71629,5.67203
2.25556,5.43592
1.93654,6.45752
2.11548,6.5343
1.99433,5.37652
2.78888,5.13647
2.50541,5.45624
2.18718,5.32063
2.96026,6.07807
2.14836,6.04104
2.53307,6.377
2.97049,6.83061
1.69026,4.249
1.58466,6.72414
2.17442,4.13896
2.58459,4.11553
1.72688,8.07986
2.02553,4.32832
2.59039,6.05948
2.6857,5.07182
2.29812,5.23035
1.87049,4.75345
1.64413,4.78608
1.70606,4.82248
2.23067,4.97145
2.71803,5.93782
2.02342,5.33423
3.07591,5.44052
1.96673,5.96211
2.11549,6.10235
2.9615,5.50233
2.0203,4.94185
2.0844,5.45856
2.16546,4.82915
2.9115,5.91675
1.85278,4.72838
2.14821,5.62781
2.39796,4.89116
2.17878,5.34025
3.06648,5.34025
1.62145,5.26517
2.12977,3.69655
1.92118,7.07179
2.06069,7.0982
2.44295,5.10964
2.46292,5.09126
2.50252,5.26846
2.42553,4.94058
2.43807,4.93637
2.17721,4.47789
2.40712,5.51318
1.78149,4.83443
2.8162,5.37256
2.0843,5.6028
2.93854,5.7593
1.84691,5.17563
2.46316,5.36617
2.06058,4.83393
2.42683,5.70566
2.85359,5.38635
2.29677,5.26105
2.54379,5.59372
2.22305,5.5235
2.00897,5.70853
1.87244,5.73479
