param1,param2
2.21266,6.05625
1.83457,4.81546
1.53949,4.85401
2.58627,6.50031
2.87901,6.89197
2.08243,5.67184
1.61091,4.2299
2.0991,5.34919
1.73864,6.12024
1.98708,5.33909
1.63679,6.28869
2.11397,4.81363
1.92428,5.45448
1.77166,5.19332
1.95977,5.86802
1.52706,5.64255
2.44542,5.31792
1.38378,5.26185
2.42803,5.72173
1.60003,5.21661
1.92243,6.82721
1.94825,4.87208
1.81211,5.89389
2.18106,5.32981
1.79364,5.4204
2.27331,5.3249
1.86412,5.24222
2.23845,5.29693
2.15367,5.34618
1.67572,5.44167
2.06208,5.88786
1.90465,5.08705
2.05873,5.0609
1.83683,5.63369
2.53633,5.78679
2.35169,6.12536
1.66322,5.00987
2.43973,5.51465
1.48389,4.94111
2.44431,6.15118
1.47799,5.21404
2.1851,6.07162
2.01976,4.91261
2.39501,5.04698
1.57205,5.62145
1.62554,6.12962
2.2169,4.94505
1.84586,5.70535
2.20257,5.20266
2.25405,5.21244
1.64132,5.82063
2.44687,5.34693
1.56424,5.635
1.22285,6.71714
1.18929,8.55207
1.31681,8.39745
1.4686,5.34429
2.57607,6.04136
1.58515,4.59055
2.37757,6.32043
1.82445,4.52498
1.84323,5.81107
2.1879,5.10972
1.56476,5.28668
2.84243,5.35013
1.31965,5.76877
2.16891,4.4915
1.8791,6.04602
1.90821,5.68969
1.97808,5.12648
2.29796,6.01926
2.36302,5.02495
1.53296,5.45633
2.30706,5.16001
2.0494,6.06136
2.01722,6.24347
1.65239,5.12982
2.35199,5.8944
1.9919,5.99239
1.82722,5.41805
1.64851,5.87798
1.99459,5.75479
2.08122,4.96881
1.93541,5.32482
2.43348,5.31622
1.52932,5.44897
1.46858,5.9854
1.84449,4.49721
2.16134,6.16821
1.72367,5.50436
1.89382,5.92843
2.16793,5.80167
1.41171,5.04873
2.0925,5.91578
2.48392,6.18823
1.68785,4.27504
1.92572,6.06826
2.2916,5.24818
1.77421,5.55188
2.16146,5.44331
1.74112,5.02752
2.40514,6.86147
1.75845,4.45848
2.10881,6.51782
1.71778,4.83636
2.28755,5.81774
1.86951,5.07193
1.99628,5.72403
2.00522,5.72064
2.11349,4.75257
1.74599,5.71421
1.82681,8.94668
1.44247,5.05203
2.53434,5.54499
2.34994,5.71382
1.80703,5.13878
1.75822,5.60402
1.7884,5.34597
2.30188,5.59546
1.6247,5.29179
1.86908,5.90433
2.02431,6.67899
2.08746,4.73006
1.89416,5.89907
2.28327,5.15971
1.76268,6.05056
1.76212,5.74768
2.01402,6.01736
1.88475,5.48924
1.69056,4.46804
2.1918,6.25127
2.06424,4.92924
2.21397,5.45257
2.00976,5.96493
1.82305,6.04741
1.86054,4.48004
2.09044,6.69527
1.79433,4.5517
2.06973,6.76401
1.50634,4.80698
2.13437,5.15295
1.88523,5.68739
2.12965,5.12269
1.91253,5.31479
1.34215,4.8936
2.58728,6.25358
1.39407,4.72587
2.90743,5.99992
1.29163,3.52335
1.09658,4.25963
2.83785,5.85014
1.94844,6.5052
1.45167,4.18007
1.48918,4.04575
1.54735,4.36785
2.00881,6.06168
1.94724,5.17332
1.89598,5.63726
2.00333,5.31949
1.81536,4.98658
2.18498,6.21417
1.95667,5.04913
1.95924,4.71829
2.21635,5.93085
2.04422,5.58989
2.08383,5.19452
1.75227,5.46066
1.73948,5.21641
1.83104,5.34231
2.28218,5.48738
2.08285,6.13042
1.97935,6.18379
1.73993,4.25302
1.54052,4.59685
1.9894,5.17186
1.64506,4.97363
2.39261,4.97778
1.42102,5.55715
1.6217,5.79154
2.39031,5.63548
1.2804,5.34817
2.3074,5.80932
1.58425,5.0669
1.81036,4.85317
2.15475,5.80311
1.68836,4.60084
2.26913,4.87128
1.60783,6.00672
1.75425,5.86215
1.71194,5.5628
2.08155,5.05984
2.04544,5.79707
1.84245,5.01534
1.89133,5.19335
2.00049,4.81022
1.83968,6.3745
1.99245,5.32719
1.96954,5.1657
1.55834,5.30209
1.49883,5.02662
1.92851,6.10927
1.57391,5.60045
2.06238,5.02047
1.66648,5.25386
1.85752,4.97755
1.64919,6.6918
1.82303,5.19791
2.20249,5.7124
1.82598,5.39084
1.85149,5.14973
2.09175,5.52625
1.94838,5.02861
1.58781,5.28722
2.24291,5.76258
1.68377,4.73769
1.65985,4.99003
2.56228,5.73052
1.68858,5.32747
1.96732,5.01982
1.82002,5.05396
2.18934,5.21176
2.06796,5.56197
2.10123,5.08272
1.80701,5.28802
1.88172,5.68949
1.8068,5.49342
2.18894,5.57501
1.73945,5.12117
2.22674,5.27437
2.67911,5.1238
1.48454,5.67462
1.85883,6.29268
1.55173,4.3901
1.69476,4.59312
2.04916,6.88092
1.75982,6.10481
1.67219,5.56102
2.04061,5.31256
1.93136,5.86041
2.05275,6.01809
2.08492,5.09116
2.0096,5.77485
1.99145,4.88506
2.26295,6.3261
1.66984,4.45355
2.39561,6.2317
1.41486,5.29608
2.63912,5.3493
2.04265,5.94425
1.81153,5.79032
1.66157,4.74728
2.06342,6.17017
1.87276,5.03369
2.09864,5.70139
2.07992,4.93626
1.65084,6.35746
2.11335,5.11067
1.94407,5.72455
2.20267,5.22033
1.80721,5.67079
2.16804,5.34094
1.8677,5.45342
1.74174,5.26032
2.28676,5.49072
1.74469,5.29322
1.22845,8.95431
1.40642,7.62181
1.45614,5.68101
1.60426,6.54342
2.20578,4.96834
1.79162,6.12287
2.10976,4.80309
1.75415,6.12484
1.89272,5.53391
1.88953,5.15903
1.98368,6.26063
1.89441,5.34878
2.07797,4.89282
1.90085,4.79069
1.87763,4.88141
1.91433,5.27637
1.84367,5.6362
1.92637,7.29467
1.78233,4.04092
2.11279,7.04974
1.74272,4.14746
1.71549,4.07147
2.14906,6.92548
1.49536,4.58082
2.36902,6.68201
1.5185,4.53682
2.31757,6.5166
1.76169,4.36347
1.9179,6.89566
1.87113,4.35905
1.45511,5.54764
2.63808,5.94472
1.36101,4.77903
1.30736,5.02229
1.30608,5.22979
1.25846,4.9446
2.47243,6.19452
1.64091,5.35089
1.9565,6.55804
2.15546,4.70696
2.18621,5.10988
1.71109,5.96312
1.94468,5.30694
2.01903,5.3377
1.69296,7.06675
2.41117,5.21432
1.50348,6.14205
2.00714,5.27614
1.60793,4.86425
2.24729,5.93211
1.93136,5.41828
2.16905,5.87809
1.56262,5.03962
2.14158,6.21268
1.73845,5.29676
1.72146,4.46147
2.19933,6.60668
1.45838,4.63188
1.69358,6.28406
2.01911,4.69195
1.91076,5.63834
2.21347,5.57955
1.5601,6.11526
1.60649,6.73708
2.22426,4.63837
1.76542,6.77238
2.08387,4.60104
1.68975,6.17401
2.053,5.77272
1.41372,4.91708
2.74324,5.65314
2.00473,5.48444
1.92398,5.48391
2.23864,5.3172
2.09624,5.69654
1.68913,4.82882
1.97244,5.18214
1.85419,5.62638
1.57382,4.85567
2.65165,5.82477
1.83807,4.86959
2.13793,5.65291
2.5399,5.20696
2.49851,5.31155
1.68999,5.95455
2.20903,5.50979
1.86059,5.15488
2.41246,5.85966
2.21631,5.68203
1.95047,4.73769
2.04788,6.22012
2.0264,5.31991
1.84918,4.31391
2.01205,6.90621
1.67974,4.56789
2.16557,6.67245
1.57708,5.27013
2.16531,5.68255
1.83786,5.58603
1.91006,5.35629
2.20902,5.64029
1.57885,4.63351
2.36529,5.26889
2.10726,6.38
1.78419,4.46677
1.80416,6.14215
1.57778,6.10929
1.84354,5.12755
1.89052,5.13327
2.0355,5.54222
1.85938,4.86566
2.03277,6.13617
1.60444,5.54449
2.22023,5.28668
2.23702,4.84653
1.77962,4.61587
1.96309,5.76735
2.31536,5.26781
1.88799,5.24078
1.76806,6.53326
1.78656,5.13537
2.22892,5.40179
2.35906,6.20665
2.0027,5.02808
1.71617,6.73767
1.64224,5.86437
1.62559,5.76774
1.44729,4.61328
2.8661,6.07592
1.44048,4.09388
2.52901,6.82456
1.56648,4.88329
1.6481,6.07584
2.17846,4.63614
1.61784,6.26188
1.69353,5.51057
1.99178,5.76659
2.08191,5.14109
1.69661,5.71997
1.89293,5.52974
2.41331,5.33904
1.36364,5.37755
1.7215,4.52834
2.20378,5.99494
1.95407,5.4267
2.22246,5.21066
1.53299,7.1413
1.94109,4.31923
1.76366,6.61551
1.40261,4.94149
2.80202,6.09027
1.59791,4.89212
1.94915,6.1643
2.27206,4.86017
1.77034,6.72525
1.64712,5.64264
1.95704,5.52091
1.91955,5.26662
2.13894,5.43291
2.0445,5.19507
1.96231,5.72698
1.7105,5.09059
2.44284,6.11326
2.65796,5.85579
1.53925,5.18029
2.57878,5.3092
2.02392,6.08801
1.73209,4.74189
1.6772,5.12167
2.09425,5.65593
1.76304,5.3974
2.12158,5.45962
1.84817,5.2393
2.59332,5.95891
1.48348,4.70687
1.96227,5.99458
1.78775,5.89778
1.81839,5.19734
2.16457,5.40272
1.97275,5.17572
1.72033,5.60561
2.21704,5.0494
1.7442,5.74765
1.94584,5.51071
1.99824,5.05986
1.71692,6.49618
2.12763,4.78578
2.11178,5.42385
1.91908,5.4555
1.88325,5.49303
1.87493,5.58909
1.85251,5.0794
2.04362,6.31253
1.99744,4.34535
1.83643,6.95721
1.51384,5.39462
2.23825,5.24197
1.93679,5.72138
1.81852,5.38979
2.25822,5.6424
1.562,4.55331
2.67568,5.90451
1.38271,4.84222
2.2286,5.45047
2.18904,5.44379
1.84357,5.37642
2.1989,5.55058
1.69747,5.21665
2.17921,5.22638
1.94649,6.04538
1.62743,6.48163
2.14958,4.60135
1.78595,6.71609
1.76535,5.49701
2.12257,5.78996
2.33212,5.41173
2.34846,6.06787
1.57605,4.82017
2.10186,5.69344
1.95962,5.15909
2.29631,5.37479
1.74502,5.80797
2.09416,5.06081
1.73547,5.30836
2.11688,6.22957
1.9747,5.24991
1.9037,5.68332
1.7069,5.42821
2.42602,5.22009
2.31022,6.13843
1.43709,5.22392
1.46403,6.42685
2.18077,4.69706
1.88759,6.2134
1.78728,6.6531
1.67453,5.11635
1.30539,4.99549
2.29059,6.54437
1.77337,4.93977
1.37188,5.11844
2.09501,5.13024
2.00156,5.42238
1.93272,5.1551
1.99044,5.64432
1.81242,5.1748
1.69289,5.05407
1.7337,5.06815
1.96674,5.1613
1.90429,5.69064
1.88547,4.89592
2.21468,5.81329
1.66814,4.98956
2.2221,5.78399
1.3344,5.30617
1.36843,5.62669
2.15329,4.88194
1.95404,5.76529
1.93523,5.58954
2.03398,5.31262
2.28371,6.03545
2.50596,6.05858
1.78705,4.72306
2.01649,5.63198
1.84889,5.66084
1.73671,5.7892
1.89067,5.39846
1.95946,5.39714
2.29131,5.71181
1.80748,5.01213
2.28121,6.35013
1.50484,4.70951
2.28049,5.63553
1.7545,5.1911
1.80707,4.88944
1.74681,5.3206
2.06441,6.1094
1.8593,4.58153
2.33079,6.04538
1.59985,4.97125
2.47001,6.17722
1.51554,4.76951
1.58865,5.59687
2.4678,5.61846
1.92671,5.79752
2.07204,5.20176
1.59137,4.79089
1.75832,7.09236
1.64446,5.15272
2.19378,5.31861
1.26645,4.28359
2.10424,6.54954
1.9633,5.06352
2.26304,5.43496
1.73937,5.27911
2.38604,5.39179
1.49519,5.39343
2.38543,5.45533
1.63401,4.50118
2.52583,5.94215
1.42392,4.82062
2.34425,5.87261
1.73027,4.81938
1.96837,6.30521
1.48749,5.8557
2.08163,5.64321
1.91808,5.55432
2.07652,5.47048
2.12896,5.0462
1.92874,5.91496
2.029,6.0663
1.79868,6.08701
2.56966,5.41502
2.34636,5.37697
1.62881,5.25765
2.57175,6.18787
1.56429,5.2992
2.32697,5.3081
1.61595,4.8075
1.89403,4.30962
1.56194,5.21329
2.15846,5.3454
1.73663,5.74889
1.68747,5.80145
1.36238,5.49787
1.70089,6.26519
1.84582,5.2423
2.2361,5.25372
1.72305,5.47725
1.52023,5.25546
2.21199,4.96914
1.89433,6.03887
1.67172,5.70091
1.73869,6.86018
2.0386,4.94013
2.13973,6.03266
1.68266,5.07829
1.5928,4.5821
1.82727,5.1045
1.73469,5.49306
2.05825,6.44666
1.89458,4.89018
2.16221,5.95839
1.51212,4.64906
1.66599,5.89806
2.231,5.14052
1.7988,5.39716
1.72893,5.23596
2.3031,5.48564
1.85572,6.17638
2.34166,5.19484
1.9968,5.4051
2.01824,5.79047
1.87344,5.78073
2.12167,5.29134
2.76992,5.74653
1.8611,5.38792
1.66354,5.81595
2.1267,4.6793
1.99114,6.52943
1.93371,4.49567
1.63111,6.04548
1.73368,6.22299
1.41537,5.62302
1.70714,5.54628
2.00102,5.37099
2.14651,5.54534
1.8464,5.71399
1.8387,4.63524
2.28555,6.10314
1.67673,5.57921
2.07308,5.67211
1.64891,4.87856
2.05953,5.69141
1.89662,5.00698
2.10113,5.51625
1.54373,4.56266
2.07902,5.40394
2.04796,5.3081
1.79386,5.39492
2.09375,5.87552
2.04105,5.02025
1.84225,4.57164
2.10081,6.81628
1.87305,5.08704
1.97759,5.81258
1.53882,4.44713
2.33194,6.53747
2.16904,5.06964
1.67015,5.65053
2.03747,5.22726
1.4543,4.9958
1.82296,5.31367
1.87031,5.19525
2.11672,5.6006
1.88613,5.10786
1.96759,5.15863
1.89778,6.05199
1.99895,5.93648
2.07794,4.74999
1.95981,5.80153
1.95237,4.66209
1.69395,6.09075
1.92565,4.57518
2.89317,6.12446
1.54472,7.09249
1.94878,4.09975
1.69069,7.0585
2.13196,4.45739
1.41712,5.59949
1.60928,4.50249
2.27352,6.2002
1.85519,4.77382
1.72188,6.06392
1.82564,6.21688
1.96351,5.27182
1.94162,5.80503
2.10148,5.06603
1.88793,5.62085
2.12458,5.99504
2.04174,5.5098
1.88511,5.86851
2.21743,5.12143
1.37205,5.63432
1.73828,5.54293
2.36405,5.63169
1.3828,4.87579
1.97087,5.88599
1.78431,4.67555
1.89953,4.76451
2.13335,6.19784
2.0542,5.25561
1.93435,5.70962
2.1971,4.99881
2.02253,5.22706
1.79634,5.18627
2.16965,5.6092
2.07112,4.91054
1.93516,6.26649
2.19931,4.85364
2.00178,5.28336
1.93205,6.43225
1.7844,4.79994
2.3202,5.79346
2.30995,6.20079
1.61947,4.65402
1.66224,5.88195
2.16869,5.14799
1.89653,5.82697
2.29458,5.03691
1.89662,5.2621
1.95891,6.26132
1.88221,4.40719
2.36303,6.95243
2.12979,6.73476
1.52833,3.98754
1.7446,5.92449
1.96594,6.12192
2.01359,5.63811
2.0463,5.87633
1.51325,5.71576
2.44486,5.41527
1.47001,5.10645
2.62175,5.90969
1.57586,4.72735
1.96443,4.76391
2.18422,5.92305
1.7256,4.90093
2.24589,5.54552
1.56955,5.97567
2.22757,5.61641
2.30922,5.00999
1.78876,5.4396
2.01557,5.28967
2.35219,6.07851
2.94158,5.3486
1.88205,6.14907
2.40686,5.85467
1.75306,4.79993
2.27711,4.95306
1.6233,5.95213
1.66633,5.49215
2.15627,5.24347
1.87558,5.19813
2.00279,5.64924
1.6929,5.5497
2.00407,5.83996
2.23921,4.96108
1.61269,5.95294
2.1546,5.36575
2.02546,5.26011
2.13707,5.63475
2.21043,5.60727
1.97656,5.35188
1.97278,4.7711
2.11048,5.62453
1.96317,5.05235
1.64158,4.61703
2.1673,5.49949
1.96104,5.58112
1.8453,4.91393
1.58421,4.92701
2.34719,6.08896
1.86518,5.04627
2.50784,5.13896
1.73308,5.92926
1.85035,5.58726
1.7858,4.5898
2.10834,6.25173
1.8404,4.53756
1.69122,4.19405
2.14438,6.5559
1.72167,4.39749
1.89898,6.53105
1.4338,5.58423
2.00449,5.4241
1.33526,4.65324
1.48384,5.02909
1.71742,5.37014
2.11299,6.14047
2.01877,5.33704
2.12398,5.71895
1.95847,5.32744
1.87643,5.2686
2.00238,6.67459
1.86692,4.48494
1.89553,6.62068
1.94105,6.35909
1.86443,4.53978
2.03007,6.02784
1.87158,4.61686
1.57201,5.77861
2.4882,5.43912
1.38901,5.3213
1.80128,5.22151
1.89537,6.37719
1.96072,4.87992
1.57173,4.81955
2.41894,6.92418
1.84015,4.78496
2.46109,6.29126
1.7076,4.4388
1.78731,4.69441
1.81595,6.01187
1.9001,5.02592
2.24965,6.17137
2.21849,5.8625
1.91436,5.06764
2.08198,5.77961
2.05786,4.98398
1.91979,5.99993
2.0601,5.10635
2.12595,6.09602
1.40394,5.20722
2.62495,5.42651
2.11462,5.6794
1.78133,5.15944
2.22945,5.3886
1.67393,5.31963
2.16196,5.45603
1.6892,5.28703
1.87143,5.19998
2.00083,5.09854
2.06915,5.72926
1.96935,5.2492
2.0804,5.4007
1.83823,5.63371
2.24691,4.69699
1.36821,5.53969
1.94916,5.08585
2.25085,5.45882
1.51567,4.80069
1.50424,5.4648
2.41741,5.33931
1.98111,5.52918
2.4592,5.5524
1.82579,5.42779
1.86536,6.24182
1.97376,6.25376
1.81431,4.38348
1.83034,6.1534
2.45507,5.30912
1.65774,4.18449
1.92904,6.9339
1.65044,5.17261
1.83663,6.0134
1.81805,5.76483
1.94164,5.2887
1.62217,5.87884
2.01067,5.07039
1.60549,5.11074
2.03636,5.54308
1.75676,5.821
1.96175,5.3177
1.79669,5.21499
1.56252,6.16805
1.91165,5.61567
2.1203,4.88767
1.8104,4.87477
2.37817,5.22671
2.33885,5.12141
1.40801,6.31187
2.25106,5.52811
1.4449,5.37693
1.18967,5.35313
2.64764,6.16272
1.51529,4.70262
2.09096,5.41926
2.3054,5.33733
1.48752,6.01011
2.28304,4.99067
1.75904,5.55533
1.72554,6.17243
2.14762,4.58448
1.7585,6.84331
2.93431,5.14674
1.60505,6.71962
2.30569,5.03873
1.79009,5.42204
1.88289,5.12634
2.14064,5.13006
2.03053,5.58322
2.01494,5.901
1.77394,4.78846
2.06723,6.00492
1.65983,6.08683
1.95513,5.18985
2.31716,5.66319
1.66315,4.7836
1.4648,6.16702
1.96607,6.39808
1.95143,5.29088
1.80224,5.5395
1.96352,5.3282
2.09407,5.37516
2.18753,5.46244
2.05243,5.23111
2.14922,5.17318
1.47974,5.18895
2.10354,5.5476
1.79388,5.44752
1.9431,5.58604
2.02263,5.25922
1.64846,4.33378
2.32779,6.25832
1.50203,4.38067
1.9123,8.08455
1.82573,4.01006
1.89127,7.07265
1.42637,5.64
1.88844,5.09248
1.69814,6.29975
1.81544,5.62991
1.95104,4.84671
2.24629,6.37436
1.96437,4.58514
1.8948,6.34049
2.27081,5.58283
1.80089,5.10444
2.02273,5.19056
2.06627,5.9684
1.9327,4.7929
1.30666,4.72293
1.64277,4.6563
2.77952,6.57898
1.64225,4.78319
2.37537,5.88376
1.72717,4.83237
2.29212,6.05907
1.5397,4.92529
2.31294,5.77955
1.66923,4.79875
1.8093,5.61245
2.2136,5.71252
1.78788,6.04897
1.97052,5.32914
2.20868,5.85873
1.69156,5.32739
1.37194,6.14142
1.35827,6.19842
2.21864,5.37193
2.22339,7.07669
1.73936,4.98087
1.99568,5.27271
1.75256,5.56643
2.30236,5.5151
2.05134,5.82233
1.94753,5.08504
1.60558,5.71061
2.19093,5.3912
2.11374,5.55721
1.77323,5.08922
2.28147,5.86449
1.5217,5.50315
2.06689,4.65645
2.02412,5.96695
1.81265,6.15047
2.068,4.70739
1.91944,6.13916
2.0349,5.08404
1.63368,5.95164
2.51243,5.03808
1.45802,6.39251
1.30718,6.29569
2.17921,5.70179
2.03653,5.51046
1.91861,5.39014
1.96799,5.30044
1.99169,5.30969
1.68549,5.17117
1.87727,4.42759
1.80288,6.07043
1.72955,5.80474
2.05935,5.50291
1.75338,5.74912
1.67524,5.46948
2.43088,5.48022
1.57782,5.82388
1.16364,6.02804
2.48708,5.19855
1.69284,6.39109
2.0879,4.57866
1.69698,6.26916
1.53545,7.14302
1.35284,6.13427
2.3029,5.02241
1.58789,5.98376
1.73904,5.40036
1.87204,5.47571
1.70506,4.57943
1.95667,6.4174
2.0593,5.25908
2.0119,5.5584
1.55343,4.25005
1.92864,5.41603
1.84794,4.93172
1.81735,5.93854
1.96377,5.8625
1.75057,5.41107
1.547,4.21708
1.83381,6.4812
1.96019,4.67517
2.16366,6.17959
1.80701,4.83923
2.09631,6.51217
2.08285,4.62691
1.81664,6.70209
1.9489,5.49567
2.20019,5.26173
1.7872,5.67751
2.21917,4.92902
1.96295,5.79697
1.69917,5.49077
2.04994,4.57834
1.80054,6.02496
2.12964,4.84348
1.75617,6.40757
2.40453,4.78369
1.12519,5.3971
2.05216,6.38187
1.09049,5.43391
2.71811,5.28339
1.29091,5.66197
2.44318,5.53749
2.11569,5.34921
1.83399,6.9004
1.94209,4.34343
1.76194,6.66901
1.6519,5.51117
2.15549,5.56441
2.30325,5.91119
1.64444,5.18997
2.13733,6.01599
1.65939,5.57026
2.18601,4.99738
1.98701,5.53025
2.08454,5.62385
1.85796,5.35506
2.20293,5.67697
1.84188,5.63484
1.99345,5.67917
1.66874,4.88384
2.46336,6.38833
1.57816,4.77686
1.78609,3.85588
1.57025,7.20177
1.82388,4.23723
1.38798,4.55122
3.15115,6.50953
1.01843,3.91816
2.46752,6.51279
1.7299,4.74015
2.42406,5.94676
1.38852,4.65288
2.28491,6.19872
1.9844,5.05556
2.06959,5.93113
1.91898,5.02512
2.17171,6.08443
1.56482,4.65794
2.49672,6.02839
1.73192,5.33168
2.09858,5.01482
1.82848,5.06762
2.31631,5.07386
1.65185,5.23649
1.75406,6.61766
1.67916,6.51311
2.34558,5.60839
1.94271,5.57635
1.95039,5.19923
1.78399,5.85687
1.99536,5.07907
1.63927,6.42867
1.99785,4.80971
2.12549,6.1601
1.71852,5.7097
2.21726,5.29619
2.13373,5.79898
2.03131,5.69415
1.47615,6.10152
1.38724,5.75555
2.37219,5.53114
1.53347,5.99801
2.1236,5.29424
1.89348,5.60965
2.02121,4.79436
1.65207,6.48688
1.98722,4.92949
1.91703,5.24002
2.02237,5.2192
1.84585,4.91921
1.88088,5.79743
2.15733,5.61256
1.64778,5.49084
2.06774,5.85434
2.07919,6.07177
2.16142,4.79832
1.68895,6.70426
1.6301,5.7681
1.71387,6.49865
2.1546,4.83926
1.57052,4.89607
2.08138,5.44005
1.86008,5.53701
2.31059,5.40387
1.55142,5.13587
2.06479,5.17147
1.63538,4.82
2.40987,6.63309
2.05469,4.81454
1.82832,5.52669
1.99244,5.34437
2.13767,5.11188
1.68672,4.88923
2.36026,5.95822
1.99786,5.26327
2.25508,4.84909
2.11464,5.36833
1.71657,5.39434
1.84981,5.46614
1.79826,5.02913
1.8663,5.6715
1.70977,5.38571
1.44019,4.8049
2.25355,6.0197
2.32186,5.72836
1.77457,4.95177
1.78066,5.08518
2.053,5.19807
1.80785,5.66814
1.95102,5.54596
2.02583,5.50996
1.86123,6.70046
2.06152,4.62456
1.46012,7.48737
1.98525,4.83676
2.27094,5.96304
2.01506,4.91593
1.84098,7.76295
1.93101,4.0795
1.46177,8.58534
0.9625,7.72551
0.99949,11.1372
2.43664,4.56194
1.47584,6.08178
2.10394,5.60957
2.11856,5.68084
2.12187,4.6347
2.01119,4.70218
1.72706,5.24739
2.12285,4.98251
2.08186,5.7718
2.22829,5.12428
1.84969,5.56459
1.79643,5.6882
1.61661,5.39998
2.24967,5.12749
1.41459,5.2007
1.76674,5.65227
1.40792,7.19284
1.85146,5.96659
1.71398,4.81767
1.98894,5.92431
2.01929,5.55589
2.07961,5.17578
1.46552,4.21857
1.87696,4.99488
2.13583,5.62618
2.13353,5.61196
2.33026,5.6414
2.1669,6.04935
2.14707,5.39436
1.89469,5.86176
1.66684,4.42701
2.31324,6.33626
1.61589,4.94014
1.98143,6.25409
2.05788,6.21815
1.98952,5.27084
1.95408,5.3346
1.91964,5.23366
1.81772,4.70383
2.38003,6.02231
1.78919,5.08254
2.14343,5.38192
2.11468,5.79862
1.97953,5.06448
1.849,5.21237
2.09461,5.70543
1.84843,4.8807
1.82237,5.03059
1.64825,6.23479
2.00064,6.68115
1.85481,5.61259
1.81322,5.66572
1.99835,5.62966
1.88298,6.23109
2.21901,4.94845
2.06619,6.12442
2.17883,4.8317
1.35849,4.37464
1.76393,6.25255
2.18783,5.14231
1.45764,5.6285
1.58014,7.40639
1.18399,6.20279
2.00763,5.4048
1.84666,5.93964
2.07262,5.77805
1.91152,5.70396
1.71524,5.77061
1.96562,5.07204
1.99874,5.10734
1.9545,5.87586
2.16348,5.13945
2.08519,5.59669
1.7477,4.99762
2.22371,6.07877
1.45507,5.05775
2.68115,5.36698
1.68741,5.52604
1.97246,4.75699
1.82257,6.34971
1.84643,6.57553
1.62974,4.52375
2.08832,5.2593
1.97348,5.37661
1.5446,6.04403
2.50741,5.95126
1.37831,4.45834
2.46602,5.9912
1.79281,5.33149
2.19858,5.90521
1.74847,4.81649
1.73751,4.98707
1.70961,4.95123
2.13411,6.09955
2.02008,4.90133
1.82657,5.66519
2.16077,5.11653
1.94944,6.04781
2.29699,5.11969
1.76131,5.31586
2.01458,6.17366
1.88874,5.13039
2.14957,5.63069
1.66517,5.22456
1.89013,5.89673
2.49943,6.00977
1.22231,4.79616
2.21235,6.79448
1.60672,4.90138
2.14586,5.77333
1.92993,5.19045
1.77534,5.11792
2.47752,6.09154
1.84299,5.56505
2.33684,5.06298
1.57475,6.04816
2.11796,5.02073
2.13135,5.29798
1.82875,5.42319
1.89511,5.35993
1.98609,5.36483
2.1519,6.43096
1.83005,5.27428
2.17101,5.49773
1.83539,5.11396
2.11637,5.61127
1.5906,4.71443
2.49981,5.80396
2.59689,6.43695
2.36989,6.33425
1.79212,4.69482
1.86408,4.89566
2.17586,5.89528
1.72285,4.84305
2.06292,6.05357
1.70889,5.94014
1.54503,5.24747
2.16454,4.87321
1.8713,5.98699
2.10824,4.94091
1.94449,5.80827
1.92274,6.02471
1.59049,5.91116
1.4626,6.28306
1.76299,5.43746
2.14996,4.98047
1.625,6.19979
1.78958,5.20717
2.35469,5.59518
1.50763,5.45668
1.67838,6.38202
2.04742,5.63637
2.20476,5.24652
1.81199,5.66001
2.39221,5.30655
1.72201,6.34068
1.97122,5.16575
2.07923,5.31463
2.11238,4.8825
1.80397,4.73997
2.04772,5.78642
1.94625,6.13455
1.73576,5.54472
2.10854,5.22049
1.74046,5.10548
2.22592,5.85349
1.56477,5.65601
2.43096,5.3479
1.75857,5.36476
2.29412,5.36456
1.64547,5.46269
1.91031,5.93431
2.08082,4.8866
2.71069,5.47199
1.39846,5.43538
2.15316,6.46362
1.90028,4.76001
1.88224,5.29648
1.96091,6.19376
1.50286,4.50677
2.21758,6.38615
1.6765,4.44658
2.0027,4.9784
1.79325,5.8936
1.88658,4.98169
2.35886,5.29354
1.94888,5.17447
2.08267,5.50905
2.10055,5.20831
1.99884,5.7095
1.76174,5.39108
1.93013,5.23039
2.10485,5.45823
2.32812,5.97218
2.03229,5.59848
1.90428,5.1232
2.08361,5.31311
1.76206,4.59581
1.82422,5.14908
1.81749,5.38293
1.71588,5.41812
1.96523,4.94454
1.71468,5.69221
1.71232,7.03491
1.96521,6.77111
2.07006,5.08845
1.85733,5.32659
1.58827,4.05353
1.64616,4.02429
1.73059,5.89769
2.28067,6.25791
2.21122,5.79393
1.66908,5.27848
1.99135,5.90982
1.69097,5.45763
1.76446,6.29272
1.46964,5.05381
2.61511,5.46748
1.60273,6.53264
1.46365,6.24905
1.53524,5.03998
2.46518,5.77163
1.98391,5.14461
2.00716,5.28578
1.82184,5.04957
1.51071,6.49207
1.46753,6.44049
2.26304,5.07614
1.75183,6.54229
1.65608,5.25672
2.1469,5.08265
1.83418,5.17407
2.18416,5.54904
1.8609,5.13739
1.96953,5.76545
1.8372,4.55296
1.80906,5.6716
1.95753,5.07235
1.86163,5.27873
2.34151,5.50595
1.47707,6.02427
2.22618,5.85392
1.6305,4.38109
2.37575,6.10582
1.7832,4.78587
1.63958,5.83755
2.07081,5.12091
1.67007,5.64247
2.26272,5.17413
1.57074,6.1615
1.58287,6.13446
1.77627,6.53527
