param1,param2
2.06478,5.85999
1.95437,5.14534
1.73119,5.1719
1.78284,5.39893
1.54145,4.85509
1.93453,5.67781
2.04922,5.85954
1.87941,4.89803
1.80253,5.68176
1.95096,5.0895
2.14156,4.99157
2.12603,6.07622
2.25011,5.40657
1.93877,5.25162
2.06351,5.15858
1.82071,5.74211
2.0388,6.21352
1.94921,6.9527
1.4667,5.89105
2.30156,4.77592
1.52822,5.2246
2.15172,4.65332
1.98174,5.7754
1.96095,4.9143
1.6862,4.86574
1.94534,4.70046
1.88357,6.14442
1.89533,5.04963
2.22744,5.48092
1.88958,5.05867
1.84018,5.10062
2.23543,6.00728
1.80639,5.43504
2.09727,5.49613
1.83794,5.24061
2.03338,5.47363
1.60403,4.70386
2.66692,5.6957
1.95808,6.05383
2.16672,6.09263
1.68955,5.28976
1.98363,4.79924
1.87072,5.13237
2.26969,5.53446
1.83672,5.22117
1.85424,5.17474
2.31051,5.22859
1.70566,5.61919
2.23948,6.34812
1.9713,5.08316
1.81382,5.23769
2.49019,5.90171
1.71532,4.11637
1.75838,6.0903
1.73515,5.27542
1.94389,5.86235
1.40526,5.8647
2.47425,5.8039
1.64789,4.59065
1.65611,4.63566
2.41946,6.41626
2.40701,6.2538
2.38195,5.31748
1.74172,4.83793
2.54529,5.85313
1.48318,4.59842
2.28965,5.97357
1.91569,5.31742
1.64609,5.31198
2.40678,5.28672
1.59574,5.43391
2.23495,5.00313
2.09368,5.90977
1.77947,5.14812
2.21735,5.13868
2.39578,5.3991
1.40986,4.75633
2.16138,4.75491
1.69199,6.48008
1.9436,4.36658
1.7951,6.08627
2.25212,5.0091
1.90611,5.47007
1.9099,5.20654
1.80775,4.91347
2.16441,5.33337
1.91169,5.65824
2.25454,5.77369
1.8056,4.94317
2.19146,5.645
1.99823,5.23194
1.81761,5.27805
2.19654,4.94316
1.86271,5.93371
2.50527,5.30878
1.93231,5.19125
2.31391,6.04761
2.22588,5.23598
1.87846,4.62644
1.96958,5.22193
2.37054,5.37946
1.52974,5.17104
1.86492,5.23303
2.40823,5.67125
1.77589,4.93975
1.99709,5.95314
1.87211,5.42773
2.37616,5.64813
1.47928,4.49942
2.47606,6.03304
2.158,5.36376
1.79863,4.96672
1.774,4.87408
1.718,4.8228
2.00706,5.70581
2.1259,5.53539
1.95016,5.35073
1.65122,4.42096
2.30868,5.63071
1.94758,5.09862
2.2653,5.54374
2.55224,5.88584
1.5098,4.92803
1.90759,5.15966
2.33144,5.77592
1.94349,5.12665
2.30073,5.33938
2.08239,5.1276
1.97623,5.92784
1.86837,5.79166
2.07771,6.07131
2.0711,4.78473
2.14974,5.77728
2.19962,4.73489
2.01099,5.48159
1.71887,5.03349
1.72377,4.8767
1.72892,6.07531
1.87232,4.52329
2.19958,6.09558
1.81008,4.98422
2.10592,5.57807
1.50343,4.90435
1.54309,5.26137
1.83505,4.25463
1.67117,5.68824
2.21952,4.65919
2.00872,4.94051
1.92063,5.81629
2.38727,5.19293
2.29453,5.5847
1.60633,4.77734
1.99001,5.6222
1.67376,4.84476
1.96135,5.3601
1.91917,5.15919
1.91346,5.59146
2.17456,5.43238
1.9237,6.0258
1.96847,4.87855
1.96134,5.52799
2.03884,5.69127
1.87377,5.48332
1.8989,5.47734
2.21984,5.26201
1.98499,5.82815
2.23588,5.7821
1.95077,5.70985
2.14148,5.0362
1.80088,6.07377
2.27912,5.87757
1.28325,3.93327
2.43234,6.02357
1.94049,5.94324
1.71911,4.63973
1.88996,4.83559
2.07282,6.67852
1.7164,4.78201
2.12261,5.75933
1.97589,5.4849
1.9851,5.65388
2.1639,5.56924
2.14512,6.47953
1.97691,4.51052
1.79424,5.57541
2.12523,5.07254
2.15249,5.98526
1.90257,6.31351
1.72404,4.68284
1.97868,6.51395
1.63576,4.69864
2.38337,5.72655
2.36834,5.74375
1.6768,4.9304
2.54567,5.98097
2.46726,5.29139
1.6171,5.1187
1.83843,5.11001
2.25762,5.46258
2.03045,5.75063
2.08426,4.99534
2.08657,5.23001
2.06093,5.14296
2.05722,5.62782
1.81552,5.31642
2.3255,5.05075
1.37572,5.14015
2.25126,5.41049
1.89801,5.069
1.78642,5.03502
2.17665,5.52545
1.86582,5.81563
2.13522,4.53446
1.37355,6.92122
1.54115,6.44976
1.60307,6.19343
1.72787,4.87827
1.68599,6.63162
2.07419,5.34519
2.07228,5.25357
2.00789,5.43556
1.99559,5.62984
2.12941,5.61155
2.2738,5.56344
2.09672,5.58379
1.72418,5.4449
1.8328,5.12913
2.19148,5.72837
1.62917,4.52507
1.82201,5.85923
2.60133,5.70263
1.77718,4.62499
1.72839,5.25587
1.89023,5.34948
2.06158,5.50328
1.98782,5.28177
2.09509,5.55788
2.48711,5.35424
1.69805,5.02714
1.69818,4.67649
2.36192,5.80717
1.23679,6.33102
1.81071,5.91722
1.95507,4.71274
2.0532,6.01595
2.33877,5.40137
1.54547,5.46789
2.37648,5.39401
1.78758,5.69468
2.17263,5.07729
1.90992,5.67513
2.20868,5.2581
1.8175,5.34786
1.53919,5.32227
2.55844,5.39808
1.61485,5.46694
2.13102,4.61456
1.84621,6.32827
1.88906,6.05029
2.10319,6.1857
1.53518,4.8769
2.58516,5.75947
1.88037,5.01692
2.05387,5.71119
1.95381,5.35222
1.91682,5.93066
1.96494,4.66442
2.04961,6.07756
1.90008,4.63415
1.78712,5.45872
2.07475,5.00247
1.71592,5.61308
2.47941,5.26474
1.50592,5.76572
2.04937,6.18608
2.08049,5.10074
2.07559,5.94787
1.72559,4.89077
2.2907,5.63225
2.13915,6.25558
2.12144,5.18692
1.78349,5.00277
1.58592,4.45152
2.07307,5.5269
1.83598,4.89937
1.93404,5.52273
1.9879,4.67925
1.8771,6.33747
1.58306,4.9072
2.20443,6.21458
1.68656,4.56034
1.81214,6.09757
2.09193,4.77611
1.67659,5.4836
1.73094,4.70488
1.50733,4.04964
1.86882,5.24176
2.2431,5.76763
1.94538,5.10213
2.17008,5.60411
1.89254,4.61282
2.17284,5.40538
1.74491,5.51606
2.17277,5.04628
2.06059,6.28484
1.78074,6.23002
2.0963,4.88895
1.88364,4.71213
1.73663,5.61818
2.30728,5.30696
1.71857,5.99513
1.92863,5.93192
1.8164,5.0685
1.97178,5.3019
1.75568,5.47711
2.13147,5.02284
2.09063,5.91821
1.52179,5.80845
1.95296,5.07699
2.0239,6.0742
2.15901,5.36662
1.59704,5.53321
1.49441,5.66195
2.54093,5.30322
1.81794,4.7881
2.1599,5.42955
2.12802,5.40505
1.82225,5.22517
1.92157,5.79525
2.06815,4.94665
2.05018,6.03348
2.15416,5.49905
1.92871,4.84101
2.02585,5.10925
1.5928,4.68036
1.90626,5.42228
1.90358,4.76385
2.28094,5.72099
1.29391,4.77878
2.41316,4.99696
1.69537,5.82802
2.03054,4.50629
2.28597,6.81866
2.13847,5.04685
2.20038,5.30271
2.08056,5.50832
1.78964,5.72392
2.13379,5.30782
2.05634,4.71172
2.11616,6.16542
1.99857,4.82122
2.02395,6.0699
1.40536,5.69387
2.34068,4.61678
1.33586,6.26186
2.14744,5.71075
1.45214,4.54863
1.82626,4.99584
1.78561,5.38057
2.06105,5.23363
1.84399,5.09051
2.03957,5.84541
1.72905,4.862
2.09111,5.55659
1.86843,4.76893
2.36268,6.08144
1.75991,4.55164
1.61676,5.41833
2.19069,5.62576
1.96936,7.00659
1.71179,4.05994
1.96357,6.43438
1.74434,4.44555
1.3736,5.10652
2.48773,5.74744
1.4437,5.03107
2.18555,7.22999
1.83163,4.21842
1.76277,6.83409
2.18486,4.5283
1.5538,6.46801
1.92776,6.15307
2.50096,5.75374
1.60875,4.48392
2.14724,5.63276
1.7029,4.60484
1.79154,6.49224
2.32385,5.28265
1.50415,5.07203
1.80962,6.44449
2.14015,4.70446
1.665,4.91429
2.06059,6.09581
2.24989,6.23806
1.83276,4.73324
2.08106,5.91146
1.81495,5.06454
2.21563,5.53986
1.75296,4.86782
1.98542,5.55871
1.8276,5.26953
1.7087,4.96269
2.55237,6.10428
1.57369,4.79527
2.31962,6.08415
2.00581,5.64875
2.10124,4.63377
1.91483,5.68515
1.72263,5.76619
1.85327,5.18304
2.11396,5.70172
1.68541,5.27096
2.09054,5.82903
1.82427,5.07353
1.94891,4.71582
2.23787,5.79095
1.74074,4.68817
1.7264,5.27214
1.87686,5.06721
2.05696,5.7518
2.22382,5.64437
1.79737,6.91589
1.77946,4.22582
2.20922,6.3526
1.46718,5.26314
2.10727,4.98644
1.84858,5.80512
2.0283,5.41789
2.01841,5.6836
1.82937,4.83509
2.44404,6.06158
1.76774,4.26609
1.98851,6.0025
1.78806,5.20395
2.46468,5.58655
1.75565,5.08656
2.2901,5.63888
1.86573,6.09341
1.7679,5.2872
2.49267,5.92231
2.19496,7.10501
1.80232,5.00546
1.92185,5.04989
1.7842,4.51696
1.71315,5.45727
2.42001,5.44316
1.51531,4.68568
2.51242,5.91159
2.20704,5.58407
2.13483,5.31958
2.09694,5.45453
2.0124,5.37581
1.62016,5.38791
1.97279,5.03876
2.01325,5.89753
1.84074,4.35308
2.05879,6.63423
2.11978,4.82797
1.58671,5.02452
2.46387,5.37335
1.67551,5.58991
2.31073,5.25432
1.79528,5.07779
1.8016,4.6993
2.06479,5.74205
2.38683,5.99726
1.45003,4.63157
2.22963,5.71936
2.25507,5.38139
1.62818,5.43982
1.83492,5.08497
2.14333,5.29551
1.87469,5.48266
2.07597,6.22275
1.97136,5.99618
2.01379,7.25249
1.91495,6.52714
1.65337,4.51319
1.89963,5.97764
1.49297,6.0637
1.91543,5.88047
1.74943,6.49829
1.67351,4.40908
2.41418,6.30308
2.04998,5.14536
1.95532,4.62851
1.58426,7.03435
1.97776,4.97138
2.07442,5.544
1.87219,5.54209
2.10952,5.44738
1.99241,5.40196
2.08084,4.7632
1.97099,5.82457
2.13922,5.78453
1.81955,4.96735
2.07954,5.28762
2.05152,5.79795
1.75403,5.22843
1.99486,5.45758
1.83048,7.34892
2.04883,6.28237
1.55977,5.08814
2.00933,5.05858
1.61595,4.6274
2.2466,5.72694
1.46137,5.36388
2.33673,6.28727
1.8506,5.0078
2.10766,5.66133
2.12223,5.40606
1.80601,5.09463
1.91941,5.10173
1.73085,5.66475
1.98777,4.44964
2.16837,5.4023
2.01779,4.69226
1.94618,5.27582
2.25994,5.61386
1.97301,5.07843
1.65209,5.12294
1.86972,5.06274
1.90669,5.59963
2.28226,5.04136
1.83276,4.85043
2.29658,6.03793
2.25143,5.40703
1.88562,5.40355
2.17919,5.57707
1.9987,5.65444
2.10878,5.39804
1.99741,4.91559
2.07134,5.82511
1.69987,5.33384
1.74313,5.00308
1.63369,4.36997
1.47169,4.39427
1.52272,3.98392
1.31962,4.44348
1.95678,7.59946
1.95371,4.60717
1.85276,4.37014
2.10032,6.46695
1.97355,4.44508
1.83,6.2539
1.50915,5.68474
2.31807,5.16454
2.13594,6.14263
1.62129,4.56509
2.07629,5.3316
2.34945,5.26784
1.95371,6.16627
2.17579,4.85164
1.86634,5.12815
1.71541,5.54399
1.91764,5.01901
2.24388,5.43591
1.83401,4.95791
2.22431,5.91872
1.68607,4.69468
2.25983,6.00991
1.79982,4.64502
2.05019,6.23843
2.04781,6.19769
2.2898,6.15585
1.85159,4.50095
1.93914,5.79529
2.13345,5.01705
2.00987,5.08015
1.89152,5.92599
1.83964,4.63908
1.70122,5.00698
2.06892,5.47353
1.90321,5.5915
1.82655,4.67533
1.80659,5.18354
1.24544,5.00438
2.77804,5.34305
1.99401,5.45786
2.39929,5.8054
1.64322,4.54813
2.08189,4.95718
2.00003,5.71368
1.83923,4.94904
1.89427,5.07387
2.77024,6.42129
2.04851,5.28346
1.56679,4.72344
2.24632,5.62691
2.05974,5.67496
1.88923,5.06145
2.14529,5.3251
2.00859,5.73018
2.30994,5.17809
2.3532,6.19793
2.2267,7.23263
1.58693,3.8793
1.92677,6.31058
2.05837,4.4981
1.54334,5.91769
2.18014,5.13898
1.78989,5.1933
1.89158,5.82644
1.93271,5.2901
1.73336,5.9437
2.13805,5.06292
2.35536,5.15093
1.62916,5.27387
1.6031,4.60575
2.30023,6.13774
2.23771,5.78297
2.07317,4.74703
1.95306,5.51479
2.35624,6.11824
2.02275,4.60319
1.61049,6.11594
1.97653,4.35612
1.87388,6.67322
1.63109,4.89686
2.59021,5.90945
1.57613,4.8899
1.79963,7.37559
1.80649,4.03891
1.88686,7.27184
1.71583,6.44769
2.15788,4.60822
1.52618,6.0007
1.95518,5.87278
1.90495,5.0705
2.25719,5.58399
1.92908,5.00296
1.71709,6.00047
1.7919,6.11173
2.1438,4.99983
1.7313,5.18845
1.67947,4.78915
1.93285,4.72748
1.78398,5.38463
2.24892,5.24372
1.73029,5.44051
2.09586,5.06414
1.88558,6.10871
1.83778,4.923
2.08106,5.5866
1.43985,5.70823
1.86822,6.28674
1.76948,4.92691
1.78145,4.75299
1.94622,5.8841
1.85135,5.22189
2.24328,5.71746
2.03272,5.28947
1.74021,4.91808
1.78747,4.68077
1.79081,5.05805
1.64103,4.94362
1.9893,5.10915
1.64964,5.7371
2.05665,5.52598
1.70452,5.43731
2.21532,5.50607
1.71255,5.18857
1.89449,5.10186
1.69008,4.99415
1.87971,5.55782
2.06359,5.04478
2.27213,5.77307
1.8038,5.18846
2.38129,5.31102
1.7733,5.3482
2.61445,6.03264
1.68516,5.07772
2.31292,5.1651
1.74133,5.91693
2.14587,4.95575
1.9893,5.55257
2.14559,5.25637
1.63244,5.33242
2.4013,5.75199
1.53177,5.44921
1.7892,6.26258
2.01318,4.49761
1.42268,5.1029
2.28708,5.21633
1.46503,4.4607
2.50681,6.81889
1.48981,4.16048
2.12664,5.43371
1.77595,4.93889
2.38113,5.67506
1.72867,5.19793
2.25967,5.34441
1.70643,5.22497
2.46476,5.39922
1.65629,5.14031
2.62211,5.78505
1.49161,4.4616
2.61474,6.56406
1.89715,4.93129
1.73158,5.61586
2.02242,5.53896
2.20087,5.35709
1.54341,4.52991
2.3866,6.48561
1.64595,4.61021
1.8777,5.85629
1.65578,5.48838
2.11975,5.66847
1.94729,4.94432
2.30932,6.03259
1.71045,4.76449
1.93447,4.747
1.44855,4.91996
2.63882,5.653
2.50161,5.82936
1.6814,5.99508
2.13504,4.7844
2.34365,5.11074
1.86985,5.73219
1.71361,5.32844
2.23272,5.21759
1.4295,4.49878
2.16682,6.05023
1.82706,5.26939
1.89678,5.03682
2.03945,5.8172
1.94304,4.78731
1.64457,4.3387
1.78188,5.12008
1.94962,5.27725
1.86832,4.98198
2.16098,5.61462
1.68415,5.04774
2.36469,4.95762
1.99758,6.4256
1.89012,6.15421
1.58499,5.64666
2.34905,5.21245
2.21315,5.46726
1.75023,5.04137
2.25327,5.31806
2.1357,6.03055
2.62342,5.91325
1.74292,4.5341
1.71724,5.03491
1.7833,6.04889
2.28373,5.19688
1.67088,5.21
2.32924,5.3888
1.75572,5.60726
2.08642,4.67764
1.59534,5.09319
2.09876,5.44151
2.09283,6.55579
2.36362,5.36724
1.57029,5.31586
2.24625,5.50946
2.22421,5.74877
1.6105,4.52431
2.33683,5.94451
2.1633,5.34817
1.69114,4.76106
1.93577,5.27861
2.02413,5.44255
1.70488,5.2566
1.92926,6.41133
1.80985,4.34718
1.82434,6.04634
2.11205,4.86374
1.78392,5.53077
2.00358,5.82302
1.54077,4.58333
2.34129,6.25845
1.69021,4.63705
1.57041,4.76026
2.24836,6.02851
2.37495,5.64964
1.66924,5.56113
2.35686,5.22528
1.68674,5.39735
2.29373,6.36749
1.31032,4.91178
2.36831,5.05879
1.62045,5.30493
2.41934,5.48315
1.74913,5.35368
1.87207,5.21671
2.39891,5.95662
1.76108,4.64687
1.65072,4.32929
2.13747,6.42113
1.51914,4.97114
2.16093,6.71608
2.21302,5.05862
1.63524,5.74248
1.72987,5.44526
1.77774,6.02856
2.31247,4.84936
1.62348,5.81526
2.73655,5.67094
1.42784,4.84087
2.18276,5.28866
1.87691,6.01263
1.97303,5.03557
2.25417,4.94781
2.09103,6.14413
2.68223,5.64872
2.12332,5.33884
1.73818,5.40322
1.98007,5.27082
2.08351,5.31095
2.79213,6.29059
1.24174,4.06499
2.37392,6.08795
2.13406,5.39054
2.12075,4.86986
1.9662,5.72228
2.06215,4.91402
2.2465,5.97892
2.36024,4.89488
1.52394,5.02088
2.32094,6.12098
1.93433,5.11242
2.21137,5.35187
1.82007,5.97185
1.62013,5.31765
1.94745,4.85191
1.69132,6.37725
2.13184,4.68206
1.85697,6.67313
1.91725,4.60834
2.11969,6.20504
1.88954,4.60403
1.8649,5.72489
1.7114,5.67182
1.71267,4.60787
2.49319,5.52811
1.56464,4.87975
2.20489,6.09042
1.42445,5.67608
1.86735,5.98689
2.10759,5.27347
2.03178,5.33786
1.74873,5.65632
1.71677,5.79471
2.04449,4.89056
1.83212,6.11809
1.93032,4.6325
1.6637,5.14726
2.24232,5.25303
1.60277,5.28283
2.20281,4.97192
1.95746,6.03683
1.8069,5.46791
2.20989,4.95371
1.83898,6.35133
2.17159,4.64647
1.94849,5.86991
1.78602,4.65836
1.83402,5.47004
1.63895,5.58449
2.36459,5.3149
1.70812,5.65185
2.28373,5.3127
1.65124,5.13217
2.21598,5.83041
1.87144,5.01909
1.95346,5.23745
1.68398,6.20754
1.79028,4.50478
1.82653,5.39923
2.13955,5.68862
1.73856,5.65473
2.11638,5.86474
2.1033,4.64343
1.53957,6.16911
2.72692,5.09133
2.03165,5.58997
1.78973,4.84826
1.94515,5.27441
2.47967,5.74335
1.42606,4.65358
1.63857,5.1719
2.60682,5.5043
2.15742,5.29174
2.19637,5.51167
1.51086,5.48159
2.42728,5.16922
1.78146,6.40229
2.03217,4.45008
1.89896,6.61172
1.88166,4.50204
2.03599,6.11567
1.55887,5.55693
2.34704,5.51867
2.18531,5.98905
1.77983,4.8469
1.91322,4.86199
2.42392,5.6205
2.2679,6.24164
2.35683,6.2331
1.7514,5.80835
2.23046,5.36231
2.21127,4.81828
1.58724,5.89106
1.85346,4.08725
1.39647,5.62619
2.26611,6.70812
1.55018,4.17107
1.39391,6.70924
1.69681,5.98843
2.4626,5.23092
1.85495,4.80002
2.22145,5.83957
2.49111,5.72078
1.82542,5.06643
2.01739,5.01034
1.96982,6.05786
2.20328,5.44142
1.90066,5.1574
2.19427,5.78612
1.73166,4.44717
1.88958,5.48527
1.67137,5.64219
1.61685,4.68896
2.40608,6.26973
1.56964,4.6264
1.72168,4.83587
2.01241,5.98506
1.71906,5.30943
2.19969,5.17837
1.65885,5.20903
2.1809,5.50407
1.50659,4.41524
1.77515,4.21886
1.92306,6.04197
1.9321,4.47599
1.54783,4.47495
1.94356,5.53505
1.79668,4.87309
2.11492,6.21228
1.95822,4.78086
1.98775,5.72069
2.24178,5.33999
2.30697,5.3478
2.39999,5.43981
1.41249,4.67752
2.34123,5.63602
1.65097,4.80271
1.99164,4.65342
1.80849,5.20316
2.21245,5.3778
1.87437,4.90605
1.69906,6.36599
1.69513,5.6435
1.65381,6.00259
2.03259,4.94634
1.99022,4.83593
2.34701,5.63719
1.51226,4.63599
1.90565,4.70397
1.94192,5.87567
2.63515,5.30033
1.59125,6.00793
1.77354,5.2587
2.45611,5.8487
2.4039,5.67865
1.81694,4.82784
2.03467,5.41054
2.06727,5.30632
1.91348,5.43623
1.87447,4.94736
1.88682,5.80974
2.13225,6.25506
2.08939,5.3004
2.10231,6.3257
1.71203,4.35131
1.77718,4.36507
1.5747,6.23791
2.29328,4.68759
1.58496,6.24067
1.8665,4.2049
1.73618,5.94605
1.5981,5.3007
2.25541,5.19452
1.9,5.82206
1.71885,6.15988
2.25946,5.26521
1.91623,5.62574
1.85243,4.67473
1.77207,4.90084
2.12722,5.64779
2.14472,5.95345
1.87726,6.02497
1.94112,4.89121
2.10796,5.77586
1.89922,4.8836
1.70586,6.3874
1.83528,5.47474
2.0933,5.21237
1.86666,5.29063
1.92418,5.23983
1.86861,5.84727
2.15136,4.8631
2.32528,5.81764
1.69857,5.85998
2.01845,4.86252
1.37649,7.35183
1.58664,6.0572
2.31836,5.37369
1.76162,5.19081
1.74871,5.95466
1.7685,5.38032
2.19287,5.38898
1.49439,4.70013
2.49314,6.61695
1.18817,3.8612
2.47579,6.7643
1.39311,4.24807
1.36544,4.38809
1.92007,5.72496
1.97467,4.9473
1.67833,5.21244
2.09551,6.88162
1.66005,3.94846
2.10401,6.10383
1.83752,4.92595
2.2601,5.6462
1.74303,5.23682
2.07673,5.58964
1.93318,5.32569
2.20789,5.51627
2.66353,5.56452
1.4443,5.50576
2.38077,4.96493
1.34933,5.43391
2.44669,5.17201
1.60376,5.46941
2.48411,5.234
1.40334,5.15526
1.81463,5.28823
1.73183,4.82924
1.72166,4.75628
1.9395,5.4765
2.10092,5.22362
1.69423,5.03483
1.64027,5.17437
1.79182,4.94502
1.71431,4.54456
1.88871,5.43288
1.94787,4.87263
2.29472,5.66641
1.83549,5.01654
2.17523,5.57255
1.9338,5.30558
2.16705,5.69196
1.81246,5.47191
2.29937,5.18264
1.70852,5.15706
1.62016,4.54506
1.88123,7.26757
1.93324,5.13119
2.09877,5.46471
1.72359,5.11729
2.26701,5.55355
2.03026,6.01705
2.08625,5.17622
2.33593,5.6907
1.6286,4.64105
2.25927,6.05182
1.61432,5.11412
2.0953,5.99776
2.0762,4.5857
1.77243,6.31002
1.83881,6.33951
2.19981,4.70593
1.83702,6.65121
1.86161,6.45727
2.04671,5.0562
1.98174,4.62853
2.17078,6.1525
1.80631,4.80544
2.25864,6.19937
2.00792,5.60362
2.01871,5.16129
1.47382,4.48515
2.44692,5.90051
2.28388,5.02558
2.27421,5.45732
1.36063,4.68931
2.47822,5.61195
2.23771,5.12252
2.07458,5.3014
2.0085,5.59289
1.8426,5.62154
1.86547,4.70396
1.97557,6.35611
1.59159,4.88436
1.86694,5.08994
2.04712,5.25942
2.10406,5.30206
2.05178,5.58536
1.83398,5.16543
1.79413,6.60488
2.1457,4.62773
1.68347,6.0024
2.382,5.07443
2.15047,6.36948
1.8157,4.74444
1.78449,4.97433
1.87346,5.55331
1.87688,4.94898
2.09791,5.80002
1.7058,4.74403
2.34607,6.43492
1.74569,4.6015
1.36517,4.47099
2.58428,5.84746
1.42315,4.47275
2.281,5.45719
1.67648,5.41023
2.05781,5.32785
1.98098,5.51001
2.11535,5.57876
1.5939,5.24275
1.68111,4.44446
2.10983,5.83972
2.20868,4.55524
1.90868,6.61293
2.07017,5.5405
1.87499,4.83433
2.21937,5.31701
1.69871,5.43263
1.90422,4.98912
2.06209,4.8311
1.71758,4.9796
2.11002,5.57126
1.91271,5.4653
1.5151,4.57804
2.00562,5.60093
2.00171,4.90937
2.02924,5.65797
1.75161,5.0862
2.20052,5.49814
1.72314,5.14428
2.17406,5.46892
1.57812,5.56325
2.29779,5.67399
1.72377,5.03554
2.5031,5.68166
1.63957,5.60782
2.38896,5.61206
1.69372,5.36563
2.00325,5.12382
2.10026,5.30967
2.45784,5.77804
2.05313,5.62111
1.99487,5.39679
2.08366,6.04939
1.94143,5.04882
2.09937,5.35912
1.71732,5.023
2.07953,6.10419
1.74793,4.73145
1.67346,5.93278
2.14301,4.65472
1.66076,5.9776
2.12712,4.77661
1.6536,5.83824
1.84466,5.92825
2.28392,5.1849
1.58581,5.60872
1.74343,5.62935
2.27872,5.30173
1.83139,5.10679
2.18054,5.46597
2.20014,5.97096
2.31149,5.34581
2.05072,5.03557
1.92596,5.55989
1.93479,5.21232
1.77392,4.56967
1.97991,5.52897
2.08565,5.51799
1.35323,4.43238
2.64704,5.87267
1.4994,4.85905
2.2111,5.70472
1.65624,4.80349
1.52468,4.12846
2.46473,6.49631
2.20465,5.21165
1.80133,5.71692
2.03321,5.53303
1.81551,4.83281
2.08242,5.68066
2.40298,5.60948
1.64461,5.17823
1.73667,4.69139
2.23023,6.08867
2.24632,5.40018
2.20694,5.44161
1.70803,5.35465
1.86068,4.88814
2.1813,5.38187
1.62015,5.03206
2.20799,5.81969
1.51622,5.23109
2.36723,5.73651
1.67108,4.94327
2.35061,5.53308
1.93291,5.4377
2.42066,5.27739
2.06202,5.49497
2.29236,5.2963
1.8865,5.92371
1.89532,4.68817
1.87725,5.97794
1.99897,4.59046
2.67236,7.10492
1.46811,3.86585
2.80134,5.97086
1.56497,4.6677
1.71053,5.03174
2.2368,5.40676
1.94774,6.21855
1.9171,5.24283
1.92279,5.53755
2.12659,5.13101
2.06086,5.28167
1.8746,5.46285
2.14071,5.11182
1.86602,5.93246
2.03832,5.00856
1.97425,4.76591
1.89041,6.04525
2.21335,5.04726
1.92137,5.24513
1.94611,5.55929
1.56947,4.83528
2.57614,5.59174
1.87409,4.54778
2.0053,4.63232
2.04504,6.05439
1.74,4.68341
2.23742,5.86905
1.69033,4.94504
1.83146,5.04805
1.90659,4.98729
1.82309,4.91045
2.19209,5.51075
1.74776,4.9485
2.12564,5.08452
1.85535,5.37191
1.68421,4.73312
2.15532,5.3765
2.36586,6.2009
1.75837,5.75959
2.19966,4.93761
1.47947,5.84524
2.72272,5.40742
1.54077,5.34937
1.61928,5.16944
1.98004,5.35683
2.60509,5.59039
1.56102,4.87957
2.13231,6.33571
1.67667,6.10594
1.56171,6.1876
2.55179,4.86435
1.60624,6.05491
2.50582,5.10336
1.53182,5.949
1.59967,5.41454
1.7706,6.34516
1.89705,4.86255
1.87185,5.55216
2.20769,5.63785
1.96728,5.98111
1.98009,6.11888
2.01474,4.92202
1.99134,4.93891
1.75517,5.29068
1.87053,5.81976
1.61136,5.1289
1.85849,4.58347
1.88518,7.58281
2.01371,4.05799
1.47589,7.76151
1.99431,4.57327
1.95522,6.37224
1.95284,4.82631
1.69312,4.59867
2.0755,6.52342
1.51736,4.65905
2.56781,5.65035
1.68058,5.18711
1.94552,5.41276
1.73229,5.67045
1.5867,6.09298
1.98332,5.03455
1.75788,5.98991
1.89423,4.47773
2.02722,6.60658
1.61894,4.4197
2.17805,5.68465
1.87754,4.52725
2.11008,6.24279
1.71969,4.86972
1.66452,4.68042
2.39657,5.73892
1.75131,5.38187
2.12699,5.24872
1.83862,5.51359
2.01586,5.60426
2.00416,5.51315
1.89687,5.29625
2.0116,5.1116
2.0904,5.03118
1.55889,4.86931
2.33697,5.42929
1.89551,5.0567
2.30279,5.53666
1.8898,5.01649
1.67799,4.56288
2.33471,6.39628
2.69064,5.69649
1.56598,5.06343
2.5525,5.56736
1.64511,5.13731
1.94632,5.62499
1.94091,5.25899
2.24055,5.10346
1.7515,5.73191
1.74989,5.30467
1.62753,5.58564
2.46795,5.20044
2.33813,6.49447
2.07592,4.71494
2.03138,5.7894
2.08869,4.86617
1.55541,5.18961
2.41084,5.50415
1.79067,4.89765
1.74161,5.0876
2.52963,5.16791
1.57373,4.85899
1.81905,5.33692
1.90427,5.04852
2.09476,5.86247
1.7742,4.65242
2.56513,6.15779
1.37101,5.06453
2.43657,5.25843
1.981,4.40396
1.91705,6.92163
1.82679,4.49005
1.93453,5.33587
2.18769,5.69713
1.86506,4.87546
2.27173,5.89827
1.83587,4.43084
1.8709,6.29006
2.28356,5.03049
1.6496,6.03006
1.87751,4.84668
1.85137,5.67804
2.15941,5.14109
1.93912,4.87967
1.84395,5.49529
1.84654,4.95471
1.78557,4.49697
1.78852,5.46165
1.69043,5.36368
2.13626,5.28321
2.04322,5.41642
2.06564,6.1101
1.97245,4.72008
2.22955,5.87435
1.89954,4.60348
2.10938,6.04194
2.35403,5.29414
1.90513,5.74637
2.14907,5.00339
1.99591,5.46387
2.12638,5.59083
1.79778,4.86898
1.86635,5.84606
1.94321,4.95237
2.2065,5.88752
1.63795,5.38111
2.42574,5.20511
1.68463,6.14037
2.11458,4.86313
1.40737,5.02442
2.38346,5.86451
1.62487,5.03716
1.86273,5.09243
1.81734,4.91936
2.23883,5.9932
1.8045,4.73383
