param1,param2
3.62858,0.75649
3.7354,0.88559
2.03623,0.39865
4.02492,0.85595
3.93357,0.80332
1.91292,0.42187
1.9865,0.4507
4.6274,0.75978
5.76627,1.31638
3.04566,0.56294
3.08201,0.62793
3.62071,0.80092
3.74728,0.74894
3.22473,0.79715
1.71259,0.26483
1.80213,0.26346
5.4111,1.40634
2.87078,0.48079
3.48367,0.66602
2.62768,0.59742
1.96454,0.39883
3.97675,0.89956
3.14044,0.67175
3.02546,0.4718
2.17581,0.31999
2.13441,0.60708
1.98944,0.37933
2.54187,0.46932
2.04108,0.4007
3.19786,0.68269
3.29414,0.67615
4.51594,0.82669
4.05453,0.71465
2.23705,0.51924
4.59792,0.89143
5.41784,1.11126
4.56727,0.90406
2.4521,0.64679
1.16523,0.18099
4.03265,1.1267
1.52064,0.23166
2.14411,0.49226
3.19543,0.56896
3.58834,0.86105
2.91352,0.53687
3.33606,0.80041
3.32733,0.67551
2.76458,0.56469
2.40868,0.47326
3.89359,0.87331
2.89053,0.58734
3.73253,0.76641
2.74178,0.56058
3.03389,0.66252
3.03171,0.63369
3.58411,0.77743
2.81889,0.61211
3.39965,0.6126
4.42141,0.86684
2.32718,0.4965
3.48997,0.76306
2.85882,0.61333
2.94363,0.59258
5.08039,1.08972
3.2662,0.62367
3.59115,0.79219
4.18803,1.00135
2.87344,0.57777
3.2121,0.68459
1.50135,0.2466
5.35487,1.32169
1.41686,0.16902
2.58453,0.44233
3.03338,0.74043
1.85765,0.34927
5.12373,1.19521
3.61048,0.8744
3.57897,0.79924
4.10407,0.80945
3.43459,0.64151
2.5002,0.50872
2.9987,0.6983
3.75928,0.85952
1.71774,0.30088
2.73913,0.76558
2.44385,0.40839
4.06629,0.97123
2.19687,0.43326
2.25093,0.44451
1.97917,0.5499
5.1731,1.0679
4.56999,0.90049
2.91709,0.71109
4.58753,0.92551
3.87502,0.84842
1.68952,0.32344
2.58218,0.58912
2.69738,0.5827
4.26791,0.83773
2.76767,0.43938
2.58743,0.51222
3.1811,0.63191
2.85662,0.64745
2.77631,0.52933
2.12354,0.52572
4.21163,0.86938
2.62991,0.64472
4.33632,0.81055
1.58449,0.37704
2.44069,0.58463
3.32655,0.65016
3.21712,0.74743
2.62454,0.52029
4.04664,0.80916
3.04677,0.67523
3.88599,0.82177
4.27025,0.81797
1.80131,0.36778
4.70635,1.09808
2.24909,0.42726
3.4036,0.80075
2.99125,0.64853
3.36672,0.71009
3.28736,0.72807
2.69769,0.53508
3.45183,0.67713
3.82418,0.84028
3.76139,0.72384
4.79881,0.99468
1.95823,0.38819
3.78478,0.73074
3.83283,0.8519
3.29973,0.65084
1.18129,0.25324
1.63573,0.43293
2.26855,0.50866
3.09462,0.66037
2.64715,0.6085
2.47486,0.43633
3.44359,0.6252
3.43152,0.84715
1.91453,0.49445
5.84217,1.18871
1.6036,0.35013
1.44588,0.32077
3.28928,0.78092
2.93455,0.56316
2.59564,0.6408
2.73177,0.48344
4.54946,0.99164
3.50605,0.90319
3.63523,0.83901
2.74398,0.51746
3.07574,0.59717
3.16472,0.69975
2.01577,0.37799
2.37207,0.45352
2.50637,0.52262
2.91715,0.79195
3.38239,0.68866
4.3474,0.83712
3.23678,0.74256
2.12834,0.45647
1.76032,0.41075
1.89875,0.43633
2.17085,0.50099
5.75335,1.27804
3.17401,0.61539
4.06315,0.94547
3.18033,0.66714
2.68579,0.57028
2.92209,0.54573
2.27821,0.4522
2.44227,0.51696
3.73443,0.77514
3.12683,0.67977
3.4833,0.95444
3.33225,0.5811
2.72385,0.55555
3.48465,0.77322
2.61264,0.51906
3.52558,0.69422
4.1748,0.86885
2.36727,0.5752
5.24567,1.03199
3.2718,0.6039
3.24059,0.7379
4.12234,0.87029
3.27984,0.63941
2.65031,0.54778
2.13982,0.38621
3.026,0.74965
4.09101,0.8418
3.03945,0.53161
3.80091,0.8076
2.76146,0.58974
2.52631,0.48858
3.50938,0.66223
2.34771,0.44241
4.32646,0.86743
2.79697,0.61397
3.32454,0.6968
2.59563,0.53802
3.85672,0.6818
2.61166,0.49491
2.94281,0.71782
3.28731,0.59656
3.57062,0.68999
4.12529,0.87817
2.98648,0.63735
2.32377,0.55349
4.32052,0.88897
3.89745,0.81722
3.48611,0.72415
3.0279,0.65217
3.32166,0.70224
1.97565,0.34373
4.06891,0.74841
4.62617,0.99017
3.13164,0.72585
4.47487,1.054
2.20354,0.36526
3.43076,0.90291
2.93597,0.53708
3.73318,0.84171
2.41875,0.52922
2.58873,0.5709
1.62432,0.37876
2.82511,0.51425
3.16104,0.65845
3.37518,0.66462
4.15755,0.93858
3.44449,0.65184
6.14482,1.25872
2.23628,0.43409
2.46589,0.3866
1.88413,0.30237
4.41056,1.07949
1.97518,0.33136
1.77485,0.32345
5.04888,1.11277
2.31129,0.44019
3.55834,0.82628
2.29246,0.45241
5.17978,1.16665
4.06779,0.72491
2.71202,0.52987
1.74117,0.32363
4.61249,1.10625
3.22814,0.61789
2.83712,0.54867
4.26126,0.93339
2.42126,0.4677
4.38488,0.98757
2.40674,0.48528
3.1921,0.67736
2.78491,0.59035
5.38321,1.0959
2.69795,0.58191
4.64292,0.98735
2.28399,0.4746
4.51079,0.99226
3.98222,0.92459
1.51591,0.33784
3.4265,0.72281
1.93496,0.35978
4.50969,0.99717
2.99838,0.61221
2.77967,0.52378
5.60757,1.15816
2.70472,0.53551
4.80053,0.96619
2.08791,0.45037
4.37167,0.84051
3.99875,0.83681
3.39315,0.72026
2.75421,0.54332
4.69005,0.90642
3.90132,0.81688
3.00009,0.53567
3.09799,0.79703
3.81438,0.76883
2.8417,0.68638
4.79767,0.91676
3.20046,0.71935
2.45643,0.59569
2.84249,0.62796
1.83445,0.42622
4.66754,0.99139
3.78426,0.72357
4.58642,1.00428
4.08712,0.93062
3.83737,0.88298
3.08387,0.57006
4.71225,1.10501
4.61513,1.20452
2.42955,0.3853
3.95031,0.99956
2.9207,0.497
3.36149,0.6632
3.35999,0.77551
2.54854,0.57128
2.92351,0.70963
4.0013,0.83814
3.12628,0.6463
4.84446,1.10111
3.50031,0.71906
4.04018,0.77495
2.96746,0.59561
3.65224,0.67938
3.65636,0.81631
3.22162,0.79247
1.74683,0.34187
3.46204,0.63828
4.15149,0.78879
3.35426,0.63289
3.01674,0.70013
2.96572,0.65419
1.85527,0.3709
4.08038,0.81322
4.13911,0.92323
3.18501,0.67593
2.7905,0.67556
4.63181,1.01889
2.30714,0.48854
2.73912,0.60211
3.22274,0.63923
3.99744,0.84069
3.59696,0.66386
5.72559,1.18909
3.21918,0.61016
3.47722,0.66572
4.28781,0.93222
3.82855,0.80814
4.36515,0.85304
1.93215,0.40436
2.27099,0.46017
2.54784,0.64021
4.6665,0.88964
5.11779,1.09875
1.3555,0.27726
5.5603,1.14952
3.995,0.77057
2.64313,0.53461
3.7437,0.69239
4.39259,0.95059
2.54939,0.48987
2.64291,0.63237
4.72316,1.00445
3.41438,0.69475
3.20147,0.75157
5.18936,1.16523
2.28464,0.45975
3.09078,0.73055
2.25039,0.4296
4.09332,0.89843
2.93263,0.68028
4.47613,0.94362
3.55243,0.66916
3.19092,0.68255
3.10906,0.62303
3.67687,0.72
4.13866,0.79062
3.20854,0.67811
2.98281,0.62624
3.00603,0.60695
2.68451,0.52396
3.11182,0.64671
1.52532,0.3066
2.45262,0.56958
6.27572,1.31251
3.81078,0.74467
3.9609,0.73432
2.17749,0.44307
2.32841,0.42342
2.07492,0.44177
2.24212,0.41917
3.93386,0.76424
3.65137,0.82703
2.61473,0.53756
3.2665,0.83805
4.81414,1.12394
2.41831,0.44116
4.40894,1.07732
3.01862,0.5586
1.9694,0.4118
3.20886,0.69483
1.64928,0.41104
2.41259,0.5379
2.67553,0.46658
3.35521,0.62033
3.70599,0.8335
2.71733,0.48155
4.91547,1.08318
2.99609,0.60346
2.66095,0.55246
2.35758,0.49626
4.14872,0.80727
4.83434,0.98524
4.98933,0.99965
3.15233,0.66492
3.31596,0.78572
2.79236,0.55871
4.69074,1.06761
2.56256,0.45595
2.31651,0.41081
2.05179,0.36164
2.2258,0.35335
2.09107,0.30421
3.87489,0.96891
3.9105,0.74863
3.52137,0.75498
3.72129,0.85015
2.61868,0.47847
4.71357,1.08496
4.35504,0.90282
2.33146,0.58062
3.34682,0.73368
3.9909,0.79145
3.50684,0.73619
4.25828,0.82353
3.27901,0.75776
2.81727,0.6083
2.60153,0.53612
2.42874,0.41812
3.93304,0.99565
4.25989,1.05226
4.5566,0.79378
4.44496,1.08903
4.10588,0.66194
1.46619,0.25312
3.76447,0.59242
2.67163,0.44082
2.87516,0.75098
2.38302,0.41538
2.8338,0.70722
2.86723,0.57589
2.2681,0.51429
2.8074,0.53727
4.86502,1.00268
2.03099,0.46331
4.80871,1.02085
2.9804,0.68858
4.15212,0.71699
2.92693,0.55755
2.63295,0.48181
2.39927,0.63529
3.61002,0.62153
2.35412,0.39316
5.08951,1.24797
1.72903,0.29811
2.7351,0.57516
3.59649,0.71943
4.43962,0.99526
3.13537,0.63674
3.67094,0.73208
4.16932,0.95309
2.53915,0.53897
3.58977,0.76577
2.0895,0.37952
3.12246,0.57378
2.96144,0.54969
1.972,0.37086
3.36355,0.81695
4.08937,0.83951
3.18655,0.732
4.23569,0.84848
4.2253,0.87853
2.97306,0.59358
2.95002,0.58788
4.23314,0.7752
1.98739,0.39673
3.88325,0.71916
2.32398,0.56016
3.44197,0.53478
5.08678,1.28688
1.97054,0.3101
6.72458,1.57464
2.01591,0.52724
1.75857,0.34964
1.74179,0.43973
1.9004,0.45017
3.38849,0.61931
3.71872,0.72468
2.32735,0.49888
4.14232,0.93565
4.0547,0.8901
2.01304,0.36415
2.99585,0.5802
3.18714,0.61445
4.05736,0.87115
3.40456,0.64911
4.40679,0.91998
3.21489,0.66722
3.69843,0.83559
3.17585,0.54644
1.92197,0.29049
3.12575,0.71024
3.50238,0.85008
2.56404,0.50337
2.28522,0.54192
5.04112,0.92715
1.98527,0.44005
3.66776,0.82582
4.16474,0.98667
2.58734,0.49665
2.57359,0.5049
3.38117,0.64948
4.25538,0.87441
3.92674,0.82388
2.4166,0.4934
2.88095,0.61383
3.44237,0.66397
1.8359,0.30796
1.73282,0.29096
3.49862,0.95791
4.33461,1.0085
3.53316,0.79439
2.82493,0.58161
4.11539,0.77253
1.41631,0.22041
4.39012,0.89156
2.65205,0.57433
2.84962,0.58
2.48598,0.59435
1.85218,0.40229
2.62441,0.61962
2.78064,0.5026
3.059,0.59688
3.29293,0.72962
3.21355,0.66982
3.93537,0.8207
4.32285,0.83727
2.59837,0.59516
2.13973,0.49205
3.28576,0.58431
3.95981,0.83175
2.15064,0.45284
1.80333,0.38233
5.04488,0.95404
2.9085,0.66078
4.05702,0.77101
1.84767,0.25657
5.74326,1.40548
2.16071,0.33835
2.82942,0.52199
3.6255,0.62154
4.31692,0.9596
3.61152,0.67558
2.78949,0.62804
4.30024,0.83442
2.56013,0.47371
2.25444,0.34737
3.33039,0.54673
3.87743,0.93898
4.11416,0.77124
2.72573,0.57149
2.2901,0.48033
3.00696,0.71412
3.19586,0.63149
3.70863,0.909
3.19281,0.59564
3.95462,0.93728
3.5281,0.60007
3.18109,0.65702
2.11005,0.46429
2.77786,0.45468
2.62405,0.49548
5.34941,1.12466
2.51465,0.56353
3.87505,0.79333
4.70356,0.95195
2.45184,0.5417
3.02439,0.54562
2.65205,0.55545
2.77916,0.61162
3.64728,0.77183
2.45424,0.57714
2.60726,0.62832
3.53136,0.6761
3.38864,0.6525
2.60414,0.57738
3.11864,0.72319
3.44562,0.7202
2.52974,0.58549
3.05529,0.55685
5.04176,1.01805
1.89568,0.39147
2.01182,0.43355
1.86509,0.38233
2.93867,0.60242
3.15664,0.72748
3.67196,0.65765
3.44775,0.78888
4.03851,0.83395
1.72653,0.40364
2.17206,0.5136
2.14911,0.50153
2.12595,0.46916
4.49134,0.95117
2.10183,0.44286
4.5039,0.88063
3.49705,0.78642
2.54344,0.50378
3.11932,0.56566
4.50861,1.08529
2.33393,0.48539
3.69309,0.77294
3.63947,0.78176
3.01373,0.58337
3.562,0.73098
3.56368,0.81262
2.56844,0.44681
3.06206,0.53088
2.78693,0.55787
2.99568,0.7169
6.17356,1.2658
1.89841,0.43138
1.6453,0.37134
4.05976,1.00059
2.90192,0.6578
2.69835,0.5797
3.42587,0.73856
3.50015,0.70621
2.59378,0.55446
3.57303,0.75382
2.36779,0.5584
2.56868,0.53941
2.48797,0.52877
2.79525,0.61098
2.96015,0.57464
3.83667,0.77377
1.5005,0.30716
3.05295,0.59407
2.27795,0.39841
1.32602,0.2061
2.16847,0.3179
1.97105,0.29772
3.58939,0.84944
2.61832,0.43722
4.6789,1.23192
2.93839,0.71324
3.89232,0.94798
2.60788,0.4245
3.49063,0.67981
2.55279,0.52775
3.12933,0.64226
3.40628,0.60673
4.92391,1.24224
1.55612,0.25657
4.39071,1.03275
1.83905,0.34515
4.43997,1.07769
1.50879,0.24263
2.62188,0.39052
2.3188,0.38384
4.97262,1.19894
2.44442,0.43319
1.6958,0.27145
4.74977,1.13188
1.80445,0.32181
2.67679,0.51456
2.98211,0.62795
3.6721,0.83612
1.8623,0.40784
3.41523,0.6945
4.82084,1.00395
3.02349,0.62372
4.045,0.87224
3.35404,0.66982
2.60493,0.6131
3.04348,0.63009
2.98307,0.6742
3.02797,0.59921
2.55903,0.63289
2.65689,0.45393
2.02923,0.41261
3.2618,0.64649
3.81257,0.82596
4.3294,0.8036
2.30207,0.4922
4.34914,0.95004
2.69182,0.55187
3.28576,0.61954
3.54572,0.82425
2.37371,0.46906
3.5138,0.83007
4.03216,0.96461
3.80624,0.68755
6.43954,1.30755
2.33942,0.55536
2.96652,0.56574
2.94443,0.65013
3.00539,0.66608
3.60357,0.72038
3.27504,0.75469
3.87915,0.89792
2.34455,0.40475
4.87473,1.19649
3.09435,0.62788
3.78972,0.7164
3.83573,0.8682
3.67016,0.67306
4.36438,0.90991
4.47374,0.93963
3.59049,0.7836
2.56347,0.58086
4.74134,0.88728
4.96331,0.93568
4.53557,1.04282
3.95694,0.94504
2.43903,0.46301
3.122,0.75847
2.50562,0.59101
4.53026,1.11381
3.01093,0.61367
2.82784,0.62058
4.11305,0.77783
3.67453,0.76291
4.34457,0.9833
4.01222,0.76849
2.80989,0.65208
2.5969,0.54383
2.19901,0.51156
4.986,0.91472
4.00355,0.87172
3.45379,0.73979
2.55618,0.58302
2.74218,0.50257
3.72842,0.87679
3.95643,0.73262
2.98652,0.57984
2.11501,0.4395
2.18988,0.48207
4.28014,0.70768
3.25324,0.80782
4.89256,1.15901
2.0488,0.45733
3.32894,0.69312
2.57415,0.55646
3.76024,0.63227
2.90706,0.55944
2.76952,0.44183
2.74559,0.5198
4.78535,1.08249
2.45001,0.4641
4.21315,0.9785
3.43208,0.61177
1.9741,0.37509
3.02132,0.78025
4.33434,0.93118
2.51726,0.57401
2.97708,0.63222
2.83307,0.65493
1.83694,0.35737
2.8374,0.49588
3.76744,0.84844
2.7547,0.54752
3.43911,0.69469
3.02512,0.57924
3.83732,0.789
3.53984,0.71037
2.85018,0.54282
3.15418,0.75786
3.61571,0.72662
2.7097,0.47566
2.79573,0.69713
2.39687,0.44673
4.24192,0.71088
4.73705,0.94998
4.44792,0.83916
2.69851,0.58935
3.43343,0.73328
3.55775,0.6277
5.39402,1.15524
3.04023,0.51403
1.63256,0.33698
1.17312,0.20835
2.60908,0.6441
2.41313,0.42255
2.69429,0.50244
3.62243,0.74827
2.62102,0.49027
2.55915,0.48917
2.50466,0.43241
4.22419,0.98311
2.2249,0.4318
6.10921,1.36215
2.61611,0.71849
3.79215,0.94836
3.29451,0.57396
5.73127,1.26551
2.03248,0.3779
1.92394,0.36676
3.2112,0.63289
3.42028,0.77963
2.9691,0.68746
3.76832,0.9037
1.83497,0.35896
1.7174,0.35114
3.42195,0.8382
4.3217,0.84048
3.11511,0.78031
3.14043,0.6434
2.43682,0.47309
4.4502,0.88133
3.95365,0.81113
3.92391,0.85519
3.04205,0.60136
3.73996,0.95299
2.58932,0.42701
2.55837,0.42027
2.3694,0.42333
4.17264,1.13546
1.6186,0.2431
2.28834,0.31089
2.19081,0.32043
1.53369,0.22041
2.15021,0.46859
2.6874,0.54244
3.85206,0.74688
2.92427,0.44878
4.04599,0.84836
2.82569,0.58937
2.67812,0.61574
2.76478,0.52535
2.92202,0.5889
3.82527,0.76402
3.2118,0.71547
3.35495,0.73732
3.13161,0.68104
3.39278,0.81277
5.26975,1.16861
2.54748,0.62402
1.60395,0.31277
5.3927,0.92652
2.06212,0.49127
3.50836,0.85739
3.10869,0.58142
3.89411,0.79486
3.00615,0.66487
3.19995,0.73076
4.30791,0.95085
3.07318,0.62241
3.72459,0.81565
3.19527,0.67105
5.02514,1.04861
2.27534,0.45904
4.45751,0.96801
2.10972,0.43197
1.94841,0.4028
4.81417,1.12475
2.45731,0.58318
4.97133,1.16195
3.61556,0.76924
1.51648,0.2608
2.78871,0.49241
2.70893,0.54311
3.03678,0.56963
2.69969,0.57607
4.02767,0.85711
2.76599,0.53664
3.72009,0.82835
3.02645,0.63294
3.39123,0.65479
2.89141,0.54908
1.92553,0.31402
7.03727,1.53834
2.60738,0.49784
2.17,0.43856
3.70865,0.8777
1.69267,0.35962
5.17457,0.99077
2.54665,0.55361
4.44004,0.91362
3.419,0.73922
4.42764,0.87167
3.63614,0.72792
4.32026,0.93077
2.79167,0.53114
2.51027,0.48414
1.81312,0.3464
2.45571,0.58711
4.53752,0.95439
2.40335,0.46469
2.47717,0.46762
2.98767,0.62977
2.20018,0.51164
3.05973,0.72018
2.96409,0.65184
4.50246,0.98681
3.82612,0.6832
4.23075,0.88671
3.14076,0.68189
3.1805,0.68688
3.10135,0.5893
3.29598,0.68676
2.73477,0.60414
2.91526,0.59687
4.04945,0.83725
2.57912,0.53123
3.71654,0.78303
3.77284,0.7413
4.51433,0.95708
2.72893,0.45695
2.46407,0.47307
4.71994,0.99571
2.38005,0.51334
2.54776,0.53253
2.43319,0.43418
3.16241,0.72782
2.8788,0.5539
3.3752,0.79495
4.09082,1.01161
4.00393,0.72964
4.12351,0.86753
3.363,0.70353
2.73855,0.61221
4.19757,0.98409
1.89802,0.44407
4.21353,0.89093
2.22113,0.45699
4.20498,0.85271
4.69622,0.95219
2.63564,0.55102
2.85447,0.6431
3.01623,0.64622
4.75984,1.01646
2.41047,0.39293
3.53137,0.73319
2.97667,0.58387
3.22984,0.62221
3.26674,0.67986
4.62705,0.98488
3.19489,0.64889
4.83036,1.05381
2.6059,0.6633
2.92441,0.561
2.99963,0.69888
4.56909,1.05895
2.66976,0.5451
3.46048,0.77452
3.62052,0.80189
3.07982,0.5696
2.76854,0.49266
5.3775,1.29953
1.86721,0.44731
3.33624,0.65113
2.52084,0.5009
2.06082,0.47358
5.88638,1.24399
1.27506,0.28002
2.04491,0.40128
3.4716,0.74635
1.96017,0.35869
2.54877,0.59831
3.54481,0.66049
2.45304,0.47437
4.07399,0.80445
2.36515,0.46036
4.30924,0.91162
2.92138,0.56656
3.12909,0.71022
2.97678,0.56536
3.47937,0.75652
2.62589,0.51876
2.32636,0.5054
2.99771,0.53993
2.81654,0.73534
3.82258,0.88344
3.56434,0.70147
3.16767,0.68456
3.48941,0.66291
2.98371,0.5683
3.84991,0.89783
2.53201,0.46158
2.85111,0.70465
3.34975,0.57376
2.39371,0.466
2.09333,0.52606
4.54823,0.83481
2.15632,0.4813
2.45595,0.58024
4.48604,0.94863
3.09226,0.53904
5.25113,1.24832
2.48471,0.49913
4.17214,0.92231
3.73831,0.7761
2.61249,0.56569
4.43667,0.94821
2.62531,0.54292
3.22,0.62297
2.65948,0.48313
3.03507,0.54386
1.81559,0.32999
3.25955,0.57322
2.53794,0.46754
3.87706,0.62463
2.30935,0.60093
4.0745,0.89696
3.79966,0.73658
5.10959,1.01042
3.0368,0.5842
3.84372,0.66943
4.33697,0.81845
3.03451,0.61813
1.90386,0.40459
5.15582,1.15954
3.72599,0.6192
4.63241,1.1442
2.98737,0.50051
3.28902,0.74025
2.82162,0.51013
3.10596,0.6502
3.11634,0.6273
3.80295,0.76452
2.50296,0.47056
3.12113,0.53488
3.50208,0.49627
2.11023,0.3842
2.26633,0.42326
5.23018,0.98277
2.76559,0.64541
3.10207,0.59004
3.16626,0.57934
4.51191,0.95321
3.6706,0.70794
2.73743,0.55026
2.7337,0.55733
3.19086,0.6717
4.21466,0.90512
3.79138,0.70542
2.47366,0.5781
3.76076,0.67953
4.43588,0.82632
2.35577,0.53036
4.75275,0.96166
3.14173,0.75665
2.74209,0.49138
3.49203,0.80998
2.80739,0.41702
2.76656,0.55516
2.44784,0.52149
2.6296,0.59698
2.56943,0.54697
3.97199,0.79525
1.91072,0.3361
4.65496,0.94362
3.40708,0.71197
3.36619,0.6594
2.8784,0.60972
2.3627,0.5573
3.20582,0.73822
3.20155,0.59778
4.13597,0.9134
2.22213,0.49977
3.76071,0.66324
1.59339,0.32714
1.92878,0.49752
3.27017,0.64833
3.45161,0.7485
2.97839,0.59527
3.14654,0.715
3.58415,0.68777
4.22003,0.93668
4.29197,0.83626
3.72943,0.73205
3.17186,0.70448
2.95603,0.61042
3.09573,0.69704
3.10686,0.68595
4.51176,0.89516
2.35775,0.46612
4.26636,0.84717
2.07737,0.31492
3.31892,0.80958
1.87916,0.38245
4.36311,1.14225
3.41998,0.5706
4.11189,0.96807
1.83639,0.38373
3.97306,0.93646
3.12992,0.5863
3.03474,0.69244
2.75997,0.62881
3.19621,0.62239
4.80506,1.02694
2.44315,0.5617
3.19244,0.59733
4.26356,0.94967
2.46349,0.56614
2.91855,0.63819
3.49878,0.8152
3.47314,0.68717
3.52026,0.75906
3.04865,0.6227
3.04288,0.6681
2.93568,0.74196
3.5019,0.57073
2.64241,0.49495
3.62051,0.7889
3.16569,0.59536
3.57095,0.67702
4.32051,1.01597
3.59163,0.6338
5.01975,0.96993
3.10679,0.6198
3.48942,0.75789
3.05557,0.68005
3.45187,0.69051
3.14644,0.549
4.21312,0.95672
3.33364,0.59511
3.37914,0.70504
3.33661,0.70185
3.00695,0.73265
2.55238,0.50383
3.33068,0.6992
4.73932,0.9783
3.05572,0.66656
2.10372,0.49194
6.52051,1.39058
4.16205,0.98144
2.92254,0.75104
1.89922,0.34959
5.17211,1.21212
3.12738,0.66443
3.03154,0.67103
3.62229,0.78008
2.74342,0.53277
3.99167,0.86494
2.48039,0.50211
4.1691,0.90616
2.1571,0.45873
3.02836,0.64761
2.35066,0.55329
3.7621,0.73896
2.52323,0.53077
4.18211,0.92797
2.76298,0.49685
3.29802,0.75878
2.92177,0.56119
4.52904,0.97003
2.3478,0.45291
3.54101,0.83005
4.34903,0.82901
2.90984,0.60374
1.88358,0.43315
3.67896,0.83179
2.28412,0.43086
4.33249,1.04676
1.58582,0.23538
3.2811,0.92403
3.01476,0.47786
2.13579,0.41613
2.21634,0.56003
3.68833,0.6957
5.91399,1.03806
1.79409,0.38776
1.87979,0.39654
2.42867,0.57228
2.70098,0.60559
2.07984,0.4475
3.63852,0.84416
2.54648,0.50288
3.59304,0.75385
2.12608,0.34347
1.95846,0.32434
2.0863,0.3177
2.28252,0.42179
2.07659,0.35049
3.37204,0.65924
4.12113,0.85713
3.46071,0.76356
2.55758,0.54285
2.96901,0.605
3.61185,0.68218
2.72933,0.66414
4.61791,1.01766
3.21589,0.52278
3.50311,0.80185
4.70158,0.90453
2.58892,0.47686
2.40341,0.54821
2.47451,0.55641
3.23927,0.60758
4.24947,1.02967
3.18862,0.74229
3.60423,0.8034
3.79903,0.80545
3.61574,0.67487
2.8586,0.80107
3.42601,0.81411
2.51259,0.42971
3.16942,0.84246
3.53768,0.83687
2.77265,0.46666
4.08658,0.89365
2.67072,0.52622
4.03204,1.02202
1.69272,0.23156
0.90867,0.14219
2.42389,0.52768
2.33219,0.57857
3.76406,0.72809
3.96346,0.83741
2.42847,0.53428
3.95672,0.75363
2.95971,0.67406
3.04803,0.62431
3.33525,0.70809
2.27782,0.50918
2.7837,0.54283
3.45181,0.64858
2.66501,0.54132
4.79863,0.99212
2.11361,0.35327
3.46154,0.7647
2.97902,0.60108
1.94333,0.41717
2.51185,0.61243
3.0486,0.62241
1.98094,0.38591
2.27019,0.57663
4.7632,0.99544
2.9615,0.56664
3.9878,0.91688
3.11272,0.54757
2.98195,0.5692
2.95628,0.69235
2.79442,0.55317
2.97463,0.55392
4.39715,0.96883
1.80996,0.32736
4.44011,1.15053
2.41019,0.38027
4.97545,1.23965
3.994,0.94484
5.19064,1.12804
2.53367,0.40695
4.31265,1.10597
2.74124,0.44913
2.92296,0.59452
3.06832,0.63001
4.22183,0.7722
1.98698,0.38642
2.86412,0.44742
2.38137,0.41504
3.33654,0.55991
3.30492,0.65692
3.9965,0.74783
2.71877,0.59374
5.02144,1.07236
3.3002,0.70438
2.7958,0.5589
2.10391,0.40722
3.87925,0.83763
3.36728,0.79519
1.71155,0.32865
2.66454,0.53101
4.06285,0.86154
3.21027,0.64907
3.05816,0.72463
1.96818,0.40368
2.55566,0.55466
2.84836,0.6011
4.06275,1.06138
2.22495,0.34388
5.09751,1.20711
3.4712,0.74338
2.51886,0.55531
4.75321,0.99414
2.58072,0.54337
3.05804,0.57242
3.44603,0.78745
3.38825,0.66714
3.22711,0.70325
4.10523,0.80751
2.45596,0.5052
2.1521,0.37798
3.91451,0.6966
2.07965,0.35732
2.58106,0.36562
2.32444,0.44152
4.97561,0.98954
2.538,0.57736
4.15378,0.80214
3.21819,0.68178
3.44562,0.65642
3.31136,0.71499
3.16947,0.65752
2.69157,0.61606
1.68398,0.2975
2.87296,0.72742
3.04823,0.77449
2.2883,0.41888
2.39315,0.60065
4.75199,1.02618
2.15214,0.49421
1.72388,0.33356
2.82575,0.56589
2.75076,0.57721
3.20059,0.76199
2.19524,0.46833
2.64292,0.58039
2.74919,0.59578
4.0819,0.85552
2.43064,0.61494
3.26695,0.5693
3.02531,0.5969
2.93024,0.66004
3.31659,0.82993
3.89343,0.71754
3.01253,0.67037
4.03648,0.78935
3.86847,0.88375
3.54227,0.69246
3.78959,0.77066
2.05065,0.4605
2.46417,0.50822
5.18384,1.11113
3.62612,0.67207
2.38625,0.53659
2.60088,0.54477
3.69634,0.81582
2.7065,0.59346
2.73603,0.63007
5.14787,1.21401
2.38614,0.48278
3.03684,0.66833
3.1367,0.65667
2.96579,0.62731
3.72546,0.69003
1.7553,0.32523
2.7831,0.5393
2.47747,0.5694
3.0955,0.60441
3.92498,0.80645
2.37713,0.55975
2.7887,0.5712
3.99211,0.80939
2.63523,0.5754
2.12009,0.49086
5.25207,1.11455
1.3439,0.3279
1.52578,0.2321
2.59374,0.50056
3.88695,1.06891
1.75253,0.42745
2.7336,0.58807
1.20945,0.32046
4.25115,0.81401
3.82308,0.91455
3.55753,0.70331
2.28422,0.52236
2.31927,0.53477
4.03381,0.75134
2.72022,0.57415
2.92516,0.56027
2.82104,0.57726
3.51859,0.70385
3.13564,0.67907
4.37696,0.81343
3.03335,0.65803
2.34965,0.54391
2.2637,0.49624
3.34161,0.7065
3.82403,0.74734
2.67427,0.65393
4.45428,0.99039
2.78781,0.45128
1.52736,0.29103
3.11289,0.67892
2.61206,0.55783
3.0432,0.65097
2.32922,0.51456
2.54772,0.55635
5.33555,1.0108
3.0893,0.61992
3.6038,0.78403
2.12298,0.51384
2.16893,0.4944
4.13808,0.8707
5.57022,1.15117
2.25167,0.43637
2.38586,0.60098
5.20245,1.01903
4.33442,0.86714
2.44039,0.57831
3.52109,0.65194
1.70838,0.31258
3.29149,0.70413
4.51578,0.97864
4.04647,0.75493
2.51446,0.5523
2.40567,0.47049
2.69985,0.53758
4.42268,0.87416
5.87981,1.22356
2.52652,0.62548
1.8504,0.39778
