param1,param2
1.32104,0.50776
1.50115,0.61252
1.39615,0.4304
1.35294,0.61921
1.33852,0.55073
1.48,0.53861
1.41055,0.59764
1.26785,0.47356
1.28443,0.70938
1.41644,0.57345
1.42858,0.53852
1.35122,0.61604
1.36198,0.49319
1.479,0.62383
1.2427,0.51094
1.31163,0.53757
1.4168,0.51765
1.41898,0.54793
1.32225,0.49949
1.4671,0.4926
1.36109,0.53703
1.39411,0.58602
1.3985,0.54123
1.34068,0.43797
1.40375,0.58602
1.45017,0.75598
1.50333,0.58604
1.28491,0.44031
1.44816,0.67076
1.28421,0.49206
1.416,0.51389
1.39522,0.58092
1.34079,0.38664
1.37043,0.36939
1.5381,0.56006
1.3197,0.6151
1.45137,0.64266
1.45402,0.65346
1.35655,0.56145
1.28859,0.49757
1.274,0.59239
1.25727,0.69571
1.35394,0.5565
1.28903,0.53498
1.56616,0.59055
1.5034,0.61691
1.15358,0.58988
1.53209,0.50485
1.24935,0.67032
1.34376,0.60098
1.27573,0.52747
1.3064,0.47995
1.53812,0.53733
1.31103,0.51478
1.31104,0.55053
1.52652,0.5821
1.4285,0.68165
1.38772,0.50309
1.30648,0.47434
1.42956,0.59972
1.43308,0.42511
1.35373,0.63611
1.62068,0.50118
1.328,0.68746
1.38008,0.49115
1.20941,0.56626
1.37628,0.55064
1.43894,0.49354
1.20469,0.6134
1.31009,0.57864
1.29523,0.48908
1.3559,0.50392
1.19268,0.54853
1.52589,0.49088
1.38067,0.4538
1.38591,0.58816
1.2703,0.59181
1.34595,0.45432
1.46574,0.47345
1.41507,0.70049
1.21014,0.5604
1.28755,0.53428
1.199,0.50475
1.38676,0.66844
1.46442,0.57768
1.3732,0.58905
1.38141,0.51621
1.3746,0.56729
1.40624,0.53452
1.32567,0.51736
1.22641,0.66042
1.28834,0.73896
1.48333,0.606
1.35437,0.49648
1.47692,0.5272
1.35929,0.42898
1.46151,0.61738
1.35472,0.46659
1.45312,0.58305
1.5131,0.57016
1.19522,0.61371
1.18648,0.53727
1.42696,0.48061
1.46222,0.50296
1.29286,0.55513
1.26498,0.60222
1.33507,0.52159
1.2538,0.52016
1.35074,0.52993
1.24967,0.52229
0.97508,0.73436
1.50387,0.60058
1.46335,0.59678
1.43511,0.49027
1.33339,0.62345
1.15317,0.6392
1.18994,0.59987
1.44805,0.42028
1.47133,0.43644
1.29804,0.67299
1.59375,0.49735
1.32183,0.48146
1.31261,0.52167
1.42147,0.53242
1.2323,0.51868
1.34038,0.44334
1.39528,0.56152
1.46882,0.54118
1.58208,0.49027
1.2206,0.44153
1.37526,0.53314
1.27903,0.44679
1.28545,0.46106
1.4758,0.53245
1.31811,0.60681
1.58259,0.48627
1.35282,0.69426
1.62605,0.49615
1.25125,0.55154
1.38685,0.63907
1.52264,0.52286
1.36555,0.49885
1.36599,0.59446
1.35886,0.5017
1.38401,0.48828
1.25626,0.58479
1.40769,0.62903
1.36504,0.6179
1.19125,0.65364
1.36879,0.47944
1.34712,0.53643
1.34207,0.50657
1.31553,0.61505
1.47361,0.5111
1.42712,0.53276
1.29517,0.53447
1.31078,0.68715
1.34686,0.66765
1.34739,0.49457
1.3174,0.48505
1.40923,0.57587
1.25516,0.45281
1.26591,0.44251
1.29333,0.46311
1.40024,0.64202
1.42266,0.50926
1.42921,0.5261
1.32698,0.57874
1.39983,0.61626
1.35666,0.48633
1.24009,0.64607
1.59596,0.62816
1.12162,0.73531
1.2083,0.58018
1.27244,0.57683
1.30662,0.74702
1.36203,0.54324
1.16125,0.51968
1.28028,0.69997
1.52334,0.43563
1.40655,0.56782
1.4361,0.55416
1.40515,0.47033
1.42181,0.53079
1.26345,0.63594
1.42435,0.44384
1.38227,0.58816
1.30911,0.61985
1.37872,0.45799
1.29072,0.51856
1.33858,0.39811
1.44608,0.63234
1.43309,0.44787
1.30327,0.58454
1.4445,0.58607
1.34189,0.65258
1.31094,0.52979
1.43219,0.53413
1.36396,0.47281
1.30053,0.51919
1.46116,0.61219
1.45116,0.73877
1.481,0.6934
1.46109,0.45105
1.36254,0.59114
1.44168,0.52445
1.25339,0.62763
1.41963,0.49751
1.20686,0.64338
1.35105,0.44168
1.44016,0.48877
1.37313,0.6556
1.18122,0.54126
1.30085,0.5246
1.41221,0.55573
1.44835,0.61893
1.44219,0.62902
1.39466,0.51781
1.37519,0.46826
1.39102,0.50752
1.29107,0.6374
1.39291,0.43688
1.13975,0.63791
1.45841,0.43793
1.12431,0.70851
1.25409,0.80629
1.39443,0.5466
1.49599,0.49938
1.44835,0.47917
1.42677,0.62383
1.17856,0.40347
1.2291,0.49808
1.46913,0.49712
1.23627,0.50422
1.35726,0.61914
1.35693,0.54157
1.2449,0.49455
1.3619,0.51835
1.39636,0.4987
1.35624,0.57535
1.42133,0.57937
1.44643,0.55249
1.34388,0.67575
1.43246,0.42026
1.24461,0.60854
1.41183,0.53479
1.21599,0.68397
1.41685,0.66124
1.37992,0.48279
1.37746,0.5934
1.35137,0.574
1.3652,0.59246
1.48133,0.51804
1.52492,0.46822
1.40642,0.40794
1.40537,0.54847
1.48518,0.54082
1.42616,0.64228
1.34925,0.45174
1.46409,0.50493
1.33596,0.51203
1.28706,0.5327
1.28479,0.5249
1.31188,0.48456
1.11239,0.63838
1.14004,0.63407
1.26546,0.70488
1.46374,0.56272
1.29278,0.48572
1.39375,0.51545
1.18489,0.58784
1.4371,0.56156
1.40831,0.47308
1.33013,0.49818
1.3027,0.56923
1.3637,0.58741
1.31413,0.40286
1.33365,0.64776
1.31219,0.55753
1.37026,0.48394
1.36249,0.63756
1.27661,0.54635
1.42639,0.52308
1.38947,0.50201
1.37413,0.5057
1.3118,0.54325
1.46634,0.5279
1.33538,0.45574
1.47641,0.52668
1.36633,0.39479
1.28816,0.74775
1.40107,0.40398
1.56662,0.4152
1.22259,0.64338
1.22671,0.64017
1.33904,0.5143
1.42449,0.40704
1.41109,0.51594
1.15328,0.67248
1.36347,0.5343
1.45138,0.47238
1.39761,0.52248
1.28097,0.49241
1.28276,0.63383
1.37384,0.43069
1.3588,0.48706
1.38115,0.45295
1.37248,0.51747
1.25039,0.6253
1.41428,0.58929
1.47564,0.5162
1.505,0.66278
1.48958,0.6673
1.50529,0.6318
1.38057,0.48928
1.41122,0.45777
1.27147,0.72063
1.53077,0.48305
1.29031,0.63168
1.48934,0.46056
1.2792,0.54048
1.22548,0.51363
1.30152,0.73825
1.3977,0.37164
1.44159,0.68369
1.48174,0.67028
1.3587,0.51751
1.3932,0.51977
1.42688,0.46954
1.30288,0.56342
1.34085,0.69025
1.43574,0.49971
1.24967,0.6097
1.52712,0.5351
1.44854,0.49525
1.39521,0.50159
1.35021,0.49181
1.45969,0.49567
1.51113,0.57121
1.50648,0.57717
1.18353,0.64526
1.41365,0.48341
1.31675,0.48392
1.43197,0.40623
1.34,0.50034
1.45923,0.44827
1.27383,0.5203
1.5463,0.4585
1.27011,0.60587
1.35326,0.53591
1.41852,0.5254
1.38498,0.61067
1.29636,0.54407
1.40286,0.59437
1.37936,0.51441
1.27892,0.5142
1.3209,0.55116
1.37165,0.55026
1.39945,0.65041
1.34426,0.4706
1.16236,0.58566
1.32086,0.74617
1.4008,0.69782
1.24243,0.42176
1.6208,0.52348
1.56398,0.66966
1.32077,0.57291
1.34597,0.5128
1.28985,0.80004
1.43625,0.54855
1.4071,0.56834
1.14423,0.57195
1.42946,0.54374
1.37708,0.55301
1.2991,0.43236
1.35572,0.49099
1.38237,0.53147
1.08031,0.55921
1.45798,0.67866
1.27336,0.55879
1.31473,0.53717
1.21401,0.42232
1.47034,0.57282
1.3907,0.59634
1.29502,0.65577
1.16302,0.54485
1.40298,0.69792
1.20777,0.59784
1.43347,0.47788
1.50221,0.45073
1.36143,0.70972
1.49359,0.61172
1.19487,0.70436
1.441,0.41509
1.3351,0.51255
1.32007,0.64858
1.32685,0.47923
1.33623,0.61776
1.48715,0.47476
1.26264,0.4867
1.42784,0.49995
1.30226,0.55205
1.45036,0.58298
1.37522,0.48265
1.4004,0.47396
1.35409,0.71119
1.35325,0.67732
1.35774,0.50969
1.26264,0.59466
1.2279,0.52577
1.45147,0.53166
1.31493,0.52946
1.3962,0.57125
1.30865,0.48743
1.37304,0.49163
1.38946,0.66376
1.45162,0.47696
1.38527,0.55514
1.40434,0.56811
1.37616,0.59272
1.33283,0.46089
1.35856,0.45133
1.58433,0.45934
1.43986,0.413
1.18216,0.5777
1.29442,0.66987
1.4798,0.48973
1.44153,0.69929
1.20637,0.48758
1.4743,0.68585
1.26228,0.42087
1.49437,0.62636
1.30675,0.64318
1.33065,0.48417
1.52789,0.54597
1.56393,0.57834
1.25662,0.5123
1.39227,0.48696
1.1855,0.53469
1.45971,0.51079
1.31666,0.66902
1.23719,0.64188
1.41058,0.39735
1.2677,0.59776
1.51253,0.50457
1.20961,0.52929
1.40077,0.55582
1.38761,0.57314
1.38128,0.49258
1.37348,0.47836
1.35271,0.46218
1.20043,0.57572
1.39806,0.53756
1.35182,0.46971
1.32786,0.63714
1.15428,0.59595
1.34801,0.51083
1.3323,0.52936
1.33548,0.56827
1.5718,0.59137
1.46397,0.57737
1.38011,0.4847
1.33806,0.62725
1.2945,0.57369
1.41909,0.65852
1.4644,0.43901
1.46667,0.45022
1.1388,0.55347
1.44505,0.42682
1.28552,0.50133
1.24444,0.55065
1.45945,0.6734
1.43918,0.60543
1.27382,0.59487
1.39482,0.48861
1.49246,0.43184
1.38248,0.46054
1.33462,0.67471
1.20448,0.51906
1.25163,0.5577
1.47193,0.4845
1.16147,0.68401
1.32006,0.58957
1.38376,0.5111
1.04006,0.63982
1.42835,0.43441
1.2867,0.63752
1.42861,0.48384
1.40755,0.50624
1.46727,0.44236
1.33873,0.64914
1.59382,0.5015
1.31271,0.69169
1.41733,0.57309
1.30527,0.50376
1.32614,0.54196
1.39351,0.41814
1.36673,0.55789
1.42852,0.45023
1.31258,0.4984
1.42096,0.56396
1.30196,0.65638
1.26857,0.52908
1.44502,0.68086
1.38221,0.64757
1.35222,0.48536
1.33961,0.61409
1.19996,0.50356
1.46248,0.61199
1.28658,0.44813
1.25033,0.50588
1.33097,0.58361
1.43709,0.45475
1.44722,0.49311
1.34736,0.4831
1.24659,0.5683
1.34391,0.40768
1.33452,0.45569
1.40821,0.48996
1.33084,0.53779
1.47082,0.48789
1.27088,0.5984
1.33537,0.53812
1.43062,0.48011
1.22646,0.58768
1.37567,0.58918
1.25536,0.50169
1.44638,0.52038
1.32524,0.53062
1.43634,0.51043
1.28054,0.50886
1.36394,0.45278
1.37567,0.49524
1.27925,0.58609
1.53597,0.51197
1.33194,0.54565
1.17391,0.50647
1.27713,0.53281
1.3198,0.56195
1.31216,0.57279
1.32107,0.56297
1.4282,0.49271
1.47343,0.47598
1.31711,0.60438
1.47446,0.46365
1.56606,0.58549
1.3932,0.55014
1.22554,0.51732
1.28044,0.70177
1.25177,0.7023
1.2669,0.46444
1.53554,0.54809
1.52694,0.55479
1.26326,0.41831
1.26138,0.68867
1.47416,0.48356
1.16886,0.53676
1.18512,0.5137
1.44881,0.62139
1.29002,0.52799
1.32073,0.56035
1.24481,0.48104
1.46819,0.54965
1.18075,0.57687
1.31335,0.47056
1.40796,0.55449
1.23943,0.54527
1.3417,0.58004
1.52033,0.53508
1.32096,0.50266
1.52414,0.47938
1.10111,0.56917
1.27284,0.43636
1.38039,0.54134
1.35682,0.52956
1.48182,0.57387
1.32175,0.45498
1.38369,0.4834
1.3505,0.53805
1.44077,0.51988
1.3654,0.53845
1.37804,0.549
1.42043,0.66322
1.43909,0.46376
1.46097,0.49981
1.42755,0.51011
1.14599,0.57026
1.45095,0.5485
1.33912,0.57219
1.40041,0.64477
1.53755,0.59765
1.45822,0.61983
1.27872,0.44142
1.26804,0.44769
1.36073,0.44868
1.28875,0.67284
1.38962,0.65973
1.40151,0.37891
1.40646,0.55833
1.25251,0.59105
1.38133,0.61914
1.51586,0.51288
1.22231,0.56569
1.36959,0.49016
1.18856,0.59306
1.26904,0.67249
1.48523,0.52071
1.31548,0.59636
1.42439,0.50183
1.43687,0.45454
1.38519,0.66771
1.50009,0.62126
1.20591,0.61839
1.15652,0.6293
1.34334,0.62787
1.57583,0.59131
1.3917,0.39862
1.42184,0.40731
1.19367,0.58354
1.37147,0.50735
1.38489,0.60585
1.42155,0.4496
1.33919,0.51853
1.18234,0.58786
1.24406,0.54166
1.33245,0.4826
1.46909,0.49345
1.32657,0.62519
1.38466,0.47955
1.44437,0.56424
1.4106,0.56733
1.33306,0.59245
1.38931,0.49667
1.27073,0.51789
1.46223,0.48059
1.34286,0.56359
1.29815,0.5842
1.26539,0.51998
1.34217,0.47306
1.38431,0.56067
1.5927,0.3878
1.50434,0.4757
1.33117,0.44967
1.50769,0.50385
1.4661,0.46283
1.45656,0.45231
1.3326,0.59484
1.24144,0.55056
1.21372,0.59335
1.49085,0.49491
1.50151,0.43157
1.12061,0.5696
1.46464,0.3751
1.18857,0.60286
1.55153,0.41537
1.142,0.75574
1.44405,0.6071
1.32024,0.43428
1.33517,0.54986
1.39937,0.46974
1.32318,0.43582
1.34547,0.58822
1.49001,0.46507
1.43138,0.49885
1.18332,0.63538
1.53037,0.57787
1.07563,0.54484
1.43484,0.50484
1.23096,0.54322
1.28589,0.52606
1.02089,0.68096
1.39538,0.45125
1.56793,0.49124
1.35024,0.40699
1.25893,0.50061
1.47113,0.58132
1.25965,0.62531
1.31628,0.53605
1.37311,0.42374
1.24033,0.56792
1.37714,0.53048
1.38022,0.54434
1.35364,0.47998
1.32279,0.54078
1.20199,0.5178
1.23196,0.43424
1.54647,0.53796
1.2742,0.4715
1.37628,0.65539
1.59937,0.50498
1.26105,0.61201
1.45945,0.53065
1.10173,0.6261
1.45259,0.45084
1.19563,0.6074
1.25038,0.52357
1.33709,0.50919
1.31446,0.66565
1.41111,0.48429
1.36129,0.55274
1.34988,0.47969
1.26441,0.64961
1.46563,0.44962
1.34115,0.46649
1.29792,0.56397
1.2862,0.59791
1.33071,0.52419
1.3814,0.46462
1.24052,0.52795
1.33857,0.53489
1.15115,0.71647
1.18974,0.63799
1.31624,0.52299
1.35771,0.47178
1.34276,0.54053
1.48522,0.53741
1.29145,0.53126
1.46933,0.54872
1.3481,0.46854
1.31805,0.51563
1.33757,0.52804
1.27861,0.61333
1.44139,0.46156
1.36737,0.5234
1.5616,0.51958
1.32218,0.64761
1.47045,0.44508
1.20266,0.59257
1.45822,0.57466
1.40313,0.47668
1.38045,0.55788
1.36546,0.57921
1.41961,0.50067
1.30373,0.51781
1.41177,0.56737
1.35824,0.43126
1.3293,0.58609
1.38389,0.60274
1.49279,0.61837
1.45848,0.64288
1.23246,0.52795
1.24569,0.6303
1.22565,0.60762
1.4725,0.52294
1.41366,0.47811
1.34146,0.54037
1.40541,0.64609
1.45098,0.58891
1.41332,0.59805
1.53022,0.53662
1.15581,0.56835
1.34382,0.4362
1.26876,0.60128
1.11548,0.68885
1.20029,0.62643
1.43161,0.37724
1.17496,0.67292
1.29123,0.57002
1.46665,0.41456
1.24951,0.6205
1.03351,0.77071
1.51997,0.37032
1.20338,0.7178
1.56187,0.47848
1.11469,0.56292
1.353,0.60146
1.39546,0.57749
1.49197,0.53279
1.32423,0.55575
1.12682,0.80577
1.30383,0.57648
1.20376,0.46548
1.55482,0.73689
1.57931,0.76218
1.41206,0.48446
1.42272,0.4592
1.248,0.5316
1.35685,0.58875
1.56724,0.59515
1.39167,0.42363
1.43003,0.64021
1.43606,0.5141
1.23268,0.63018
1.39133,0.46862
1.2931,0.66492
1.43774,0.54216
1.4159,0.59333
1.36299,0.60985
1.27863,0.58781
1.37202,0.58135
1.47479,0.64807
1.32925,0.42439
1.39191,0.50472
1.33866,0.53767
1.52324,0.69512
1.39004,0.60711
1.36816,0.44476
1.4422,0.49137
1.18454,0.62689
1.44643,0.56845
1.11899,0.63967
1.1723,0.49815
1.4904,0.538
1.50296,0.54311
1.45376,0.45258
1.30867,0.72973
1.3561,0.73169
1.5923,0.60017
1.39886,0.77124
1.39845,0.52458
1.46721,0.42462
1.52692,0.5225
1.3358,0.59667
1.36288,0.54422
1.30629,0.54111
1.55097,0.38997
1.2064,0.68211
1.21543,0.44623
1.57633,0.68005
1.36141,0.47197
1.27367,0.49053
1.10455,0.81945
1.42626,0.45116
1.46963,0.45179
1.38777,0.39402
1.05929,0.74157
1.27394,0.37463
1.1061,0.72934
1.38365,0.48757
1.05085,0.71369
1.43907,0.42736
1.33169,0.49196
1.43689,0.5543
1.39508,0.49395
1.30016,0.68734
1.29005,0.553
1.32029,0.60343
1.37663,0.56567
1.29194,0.53349
1.28544,0.62332
1.40383,0.47177
1.35341,0.65379
1.38399,0.44697
1.33182,0.68682
1.39468,0.64822
1.43175,0.60754
1.52298,0.69245
1.58419,0.65321
1.43025,0.57352
1.29701,0.69147
1.24308,0.70321
1.56519,0.59557
1.40704,0.64264
1.44939,0.58181
1.28316,0.50206
1.50513,0.64689
1.55055,0.69557
1.37453,0.48719
1.29869,0.48883
1.48531,0.57567
1.4758,0.61336
1.41017,0.39558
1.16318,0.63787
1.31878,0.511
1.39373,0.39382
1.37568,0.59152
1.59418,0.57327
1.23883,0.44664
1.52846,0.58454
1.21786,0.54631
1.49665,0.52268
1.22023,0.59783
1.3806,0.49231
1.32309,0.61145
1.26412,0.64139
1.33739,0.55928
1.48821,0.49007
1.35953,0.47109
1.40391,0.5522
1.33456,0.61651
1.46316,0.6047
1.38442,0.43006
1.27312,0.59126
1.29957,0.50144
1.38037,0.45544
1.43938,0.49306
1.44648,0.54891
1.18018,0.637
1.34256,0.57606
1.39257,0.48151
1.3706,0.50677
1.27102,0.49935
1.22563,0.54984
1.49185,0.61926
1.06514,0.60906
1.38413,0.43303
1.35918,0.67072
1.35219,0.61342
1.18902,0.55524
1.44679,0.47712
1.31508,0.63672
1.21588,0.68909
1.37506,0.4985
1.31704,0.53106
1.33484,0.5135
1.37509,0.45942
1.4813,0.64569
1.41357,0.62791
1.48602,0.53505
1.30613,0.51831
1.28755,0.52062
1.42767,0.50757
1.40209,0.53558
1.43139,0.45187
1.36064,0.53132
1.60258,0.56365
1.37812,0.51253
1.37325,0.55912
1.27904,0.55608
1.35466,0.59111
1.44539,0.6484
1.39766,0.47682
1.54473,0.59616
1.47856,0.63582
1.53852,0.51742
1.37402,0.71168
1.35693,0.45404
1.33967,0.57929
1.32431,0.59119
1.30596,0.52049
1.24557,0.57333
1.4214,0.57319
1.44596,0.47393
1.27323,0.57609
1.31629,0.56637
1.33195,0.61564
1.30144,0.59879
1.38548,0.48289
1.28544,0.56306
1.45369,0.52794
1.53898,0.49196
1.40463,0.63947
1.33058,0.46026
1.29844,0.46995
1.27791,0.45303
1.49,0.59424
1.47514,0.6004
1.43784,0.64293
1.36685,0.53777
1.43645,0.51488
1.37525,0.52223
1.30373,0.5599
1.53032,0.4915
1.21855,0.54978
1.4146,0.52018
1.3741,0.57826
1.33632,0.61111
1.41573,0.55477
1.37999,0.48999
1.39372,0.51518
1.31931,0.67625
1.24801,0.60631
1.33162,0.57771
1.43377,0.47448
1.33046,0.53276
1.33067,0.48758
1.36383,0.56738
1.30927,0.49133
1.32161,0.52875
1.31193,0.47525
1.5035,0.58354
1.35757,0.52915
1.33611,0.50179
1.43202,0.54822
1.26981,0.65617
1.40359,0.49172
1.45507,0.59992
1.07024,0.61799
1.64613,0.57947
1.17988,0.54285
1.23151,0.48798
1.48335,0.4874
1.3377,0.54744
1.4931,0.53135
1.3998,0.60018
1.4693,0.52174
1.41014,0.63684
1.43462,0.6956
1.42557,0.64692
1.61001,0.53387
1.28799,0.44649
1.38756,0.64996
1.37979,0.44215
1.21969,0.71146
1.49984,0.43869
1.3563,0.77274
1.53801,0.52497
1.4906,0.57145
1.27184,0.42966
1.15138,0.59699
1.31985,0.59425
1.40381,0.50417
1.15705,0.68917
1.47181,0.51255
1.3342,0.48492
1.2871,0.56944
1.34474,0.49023
1.57185,0.47649
1.34943,0.49199
1.25515,0.5857
1.41025,0.47113
1.45099,0.49814
1.42075,0.49312
1.23338,0.47573
1.43112,0.41767
1.24341,0.68052
1.33268,0.7472
1.29042,0.56981
1.24655,0.4847
1.27781,0.45168
1.27115,0.5966
1.32778,0.52774
1.47074,0.51903
1.41945,0.64468
1.59208,0.56758
1.30093,0.66032
1.25478,0.48356
1.42167,0.48016
1.22024,0.55416
1.28143,0.53155
1.30412,0.4674
1.44555,0.43106
1.18133,0.52345
1.43169,0.52552
1.36571,0.52392
1.38986,0.4951
1.39937,0.55219
1.38795,0.54533
1.37668,0.5115
1.16482,0.49387
1.45363,0.68432
1.23545,0.54161
1.37698,0.41501
1.2614,0.61828
1.44931,0.48814
1.46716,0.64024
1.48704,0.55965
1.39434,0.46785
1.363,0.50918
1.38966,0.69752
1.25286,0.79895
1.37924,0.48499
1.37288,0.52116
1.22905,0.62984
1.4062,0.55617
1.41523,0.41207
1.29868,0.61983
1.24837,0.58181
1.42063,0.65851
1.39899,0.83231
1.17801,0.58988
1.52611,0.4734
1.44241,0.43281
1.20871,0.69225
1.18863,0.60084
1.46869,0.49555
1.3997,0.61586
1.4615,0.52167
1.54486,0.48544
1.30184,0.64362
1.40123,0.44618
1.4122,0.5382
1.29971,0.53775
1.49804,0.47381
1.39227,0.52954
1.35787,0.46424
1.3633,0.57962
1.219,0.61657
1.4093,0.63864
1.17728,0.64065
1.50109,0.50861
1.28458,0.51563
1.41726,0.5182
1.32821,0.60015
1.54838,0.47592
1.34872,0.67704
1.52964,0.57592
1.27943,0.64523
1.50232,0.52995
1.35383,0.5388
1.34014,0.56298
1.39109,0.4577
1.38125,0.4993
1.32559,0.57569
1.3289,0.42402
1.3868,0.55053
1.46932,0.6035
1.5781,0.69346
1.12492,0.5281
1.41341,0.67465
1.34154,0.47899
1.14685,0.63963
1.22974,0.76809
1.41246,0.56893
1.22108,0.66293
1.35032,0.52716
1.40777,0.68834
1.39185,0.48382
1.31935,0.59796
1.34857,0.6113
1.43669,0.51636
1.31554,0.47519
1.46141,0.65306
1.1928,0.48208
1.50161,0.66795
1.42725,0.54911
1.41727,0.58576
1.2859,0.49525
1.33269,0.48667
1.50981,0.45491
1.44187,0.4418
1.48819,0.4436
1.30229,0.65939
1.33014,0.69343
1.41302,0.51208
1.34132,0.48234
1.34988,0.58374
1.4486,0.46733
1.29742,0.60384
1.47025,0.53958
1.11609,0.52209
1.42104,0.47898
1.57036,0.6078
1.40127,0.48942
1.3242,0.52554
1.25593,0.52404
1.39739,0.51461
1.43221,0.71279
1.44263,0.55235
1.38318,0.44685
1.22315,0.61396
1.35179,0.53395
1.45717,0.41686
1.36475,0.57836
1.43226,0.52868
1.47673,0.48018
1.35038,0.4902
1.37428,0.74936
1.48821,0.55932
1.35693,0.42774
1.45665,0.60273
1.3325,0.58925
1.41231,0.49157
1.29803,0.48506
1.4579,0.64769
1.31127,0.62754
1.38754,0.52302
1.28612,0.44033
1.45067,0.56383
1.32453,0.57866
1.29145,0.50195
1.36314,0.56054
1.2334,0.67116
1.44788,0.52391
1.38438,0.4715
1.28167,0.5789
1.4001,0.55193
1.2208,0.54538
1.49726,0.51628
1.38452,0.59406
1.25955,0.54931
1.25408,0.51722
1.48608,0.51391
1.38029,0.60954
1.3303,0.53669
1.42125,0.50114
1.2982,0.49776
1.42943,0.50614
1.45909,0.54658
1.54325,0.58293
1.38136,0.63344
1.40786,0.58049
1.53859,0.49509
1.37725,0.58281
1.47543,0.43602
1.37033,0.49258
1.47602,0.41687
1.28383,0.49555
1.2959,0.57263
1.32152,0.56077
1.48957,0.46449
1.30393,0.565
1.26967,0.53926
1.35029,0.44283
1.43477,0.54656
1.34232,0.56525
1.40129,0.45721
1.37891,0.56724
1.42538,0.42758
1.27877,0.52148
1.3186,0.65855
1.39374,0.50796
1.38355,0.42565
1.40522,0.60494
1.49556,0.53588
1.4089,0.58947
1.55083,0.66613
1.60347,0.6305
1.41683,0.67138
1.33875,0.54729
1.3146,0.60978
1.40914,0.52202
1.19756,0.57325
1.22359,0.55959
1.29258,0.5338
1.47222,0.56339
1.39701,0.60935
1.3242,0.43722
1.25014,0.62671
1.31024,0.72187
1.50489,0.48611
1.42911,0.53136
1.39248,0.55401
1.47233,0.48958
1.31804,0.60446
1.37748,0.51164
1.37466,0.56312
1.4243,0.5334
1.25386,0.58191
1.63478,0.63062
1.29896,0.51623
1.29865,0.54187
1.23066,0.61821
1.41447,0.60021
1.62205,0.589
1.23137,0.47366
1.42239,0.60997
1.24884,0.45781
1.41226,0.70679
1.53913,0.58541
1.42531,0.65102
1.445,0.51323
1.27689,0.52686
1.42614,0.66195
1.48326,0.53225
1.50409,0.53931
1.1401,0.54174
1.54843,0.54807
1.1234,0.58297
1.42495,0.49583
1.3074,0.5603
1.4617,0.47702
1.30491,0.59094
1.33336,0.54074
1.44184,0.56847
1.37118,0.52514
1.41643,0.56067
1.42778,0.4794
1.2266,0.52038
1.3252,0.54048
1.27333,0.53798
1.34808,0.49477
1.3417,0.61612
1.50598,0.55302
1.33596,0.49067
1.34757,0.48018
1.23359,0.57066
1.35993,0.63761
1.45425,0.56154
1.08175,0.60778
1.20185,0.45961
1.54414,0.60803
1.24548,0.77145
1.50062,0.53598
1.41811,0.57457
1.32877,0.43482
1.3527,0.45669
1.3637,0.63471
1.56501,0.54706
1.41942,0.57591
1.46643,0.43391
1.24362,0.55424
1.44142,0.51541
1.39756,0.48597
1.46074,0.48912
1.17008,0.50909
1.36347,0.48805
1.34935,0.5835
1.26467,0.52135
1.40106,0.51242
1.30159,0.45478
1.50982,0.65423
1.35784,0.51948
1.31213,0.62641
1.43309,0.55567
1.28141,0.60404
1.15349,0.7029
1.48635,0.42484
1.23108,0.53679
1.46336,0.3862
1.2416,0.71311
1.50552,0.50963
1.42,0.5638
1.46957,0.48786
1.45932,0.44035
1.30163,0.49953
1.21225,0.57348
1.41159,0.42493
1.34666,0.48502
1.27455,0.53893
1.36426,0.63189
1.48684,0.60133
1.19591,0.46365
1.37544,0.53703
1.36597,0.55263
1.49237,0.46072
1.28118,0.49963
1.38606,0.63147
1.37712,0.48312
1.42356,0.41244
1.51431,0.53449
1.4294,0.4558
1.17784,0.57568
1.40657,0.42698
1.25599,0.60252
1.43063,0.49919
1.43736,0.49934
1.35465,0.51546
1.34174,0.53843
1.33398,0.6038
1.31808,0.49361
1.30044,0.47258
1.33611,0.50008
1.49667,0.59333
1.49475,0.57698
1.43167,0.48815
1.40009,0.567
1.24906,0.53964
1.28522,0.49208
1.33233,0.58282
1.2903,0.5321
1.39647,0.60488
1.41885,0.53842
1.45913,0.51693
1.37274,0.46902
1.23258,0.43391
1.38635,0.48079
1.2963,0.52124
1.28296,0.55767
1.61099,0.64124
1.37972,0.65355
1.27153,0.45217
1.45032,0.59041
1.35437,0.44109
1.54294,0.57336
1.43957,0.37188
1.34308,0.6755
1.51963,0.45715
1.33403,0.47467
1.47111,0.55587
1.31081,0.44399
1.30754,0.54792
1.49705,0.62791
1.18046,0.5
1.43717,0.47843
1.38524,0.5874
1.63324,0.6467
1.32359,0.56779
1.50751,0.61836
1.53915,0.60941
1.29182,0.40142
1.14085,0.62918
1.40541,0.54065
1.37478,0.50034
1.37648,0.46425
1.59687,0.53126
1.13678,0.4358
1.46129,0.53607
1.21712,0.57022
1.37908,0.4788
1.38152,0.59164
1.16601,0.75938
1.45691,0.52105
1.50724,0.64501
1.26891,0.75752
1.42368,0.35329
1.34734,0.6169
1.49944,0.62403
1.47396,0.61604
1.49664,0.5509
1.1411,0.55374
1.39273,0.4214
1.5143,0.50304
1.34339,0.70968
1.43176,0.54488
1.48734,0.51037
1.26515,0.51713
1.24101,0.59565
1.34621,0.58005
1.34748,0.61711
1.40863,0.51976
1.28779,0.49814
