param1,param2
3.59585,0.76707
2.40317,0.51562
5.88562,1.22338
2.51458,0.61972
5.03435,1.08366
2.93708,0.62766
3.03982,0.62359
2.47979,0.64517
3.14959,0.58636
5.26545,1.13527
4.44554,0.94168
2.51929,0.54267
5.0907,1.1037
2.84329,0.69294
2.2089,0.45495
3.08812,0.52029
2.37225,0.46691
4.63024,1.11079
2.26534,0.42472
2.24512,0.45425
3.68781,0.9352
2.06499,0.42138
3.8208,0.84878
2.99215,0.56717
2.9335,0.60309
4.14304,0.92526
2.31863,0.49627
2.19891,0.43555
3.62963,0.88985
3.07275,0.55656
3.72981,0.8827
3.87905,0.76612
2.59097,0.52972
3.07582,0.57711
2.9005,0.69121
4.48612,0.88157
3.28704,0.67163
3.68998,0.6875
2.28393,0.59643
4.3696,0.87535
3.17406,0.76013
3.3393,0.80041
5.04923,1.14092
2.7893,0.60462
2.99508,0.59533
3.39003,0.72324
4.34179,0.92124
2.76073,0.58048
3.40106,0.76936
2.498,0.55498
4.50413,1.00943
4.41109,1.03859
1.78879,0.31002
4.05819,1.02423
2.82006,0.55912
5.31556,1.11584
3.42134,0.71232
2.30924,0.53646
4.14023,0.83549
3.78385,0.74683
3.42017,0.79985
3.38923,0.59394
3.28689,0.71028
3.14946,0.64729
3.41173,0.96195
2.64278,0.42558
3.17443,0.52778
3.54591,0.66662
5.02966,1.0917
3.22078,0.72579
4.68556,0.96272
2.12705,0.57571
1.92299,0.47117
4.90696,0.86559
1.66098,0.32595
2.53036,0.68827
2.08105,0.38379
3.46169,0.59473
2.0725,0.45529
2.64669,0.52872
3.98032,0.81323
3.5782,0.73422
3.73583,0.83166
3.01285,0.61348
3.04765,0.65994
3.02334,0.61316
3.22523,0.64608
3.71298,0.87075
3.36471,0.61939
3.05791,0.60092
2.95137,0.61148
4.23007,0.89075
2.50477,0.57997
3.91778,0.85953
4.02311,0.99024
2.94882,0.75667
4.27413,0.77455
2.65338,0.57962
3.19851,0.58908
3.31725,0.5909
4.71907,1.02692
4.70802,1.0322
3.4469,0.76063
2.87586,0.57994
3.58359,0.67946
4.13842,0.94462
2.09094,0.41113
3.74093,0.65891
2.57126,0.53648
4.66767,0.99142
2.98424,0.73654
5.16156,1.03143
3.16125,0.6088
4.10617,0.90091
3.44707,0.82922
3.48259,0.6673
3.6613,0.72966
3.18256,0.67015
3.78378,0.88178
2.79121,0.61901
3.12978,0.57605
3.74451,0.71636
4.23326,0.82314
3.65194,0.76467
4.41913,1.00988
1.83206,0.33598
3.23174,0.88226
1.99681,0.3909
5.11249,1.30506
3.56961,0.70299
2.14899,0.43293
2.55078,0.57312
4.14846,0.97012
2.59808,0.58563
3.00356,0.67382
3.96579,0.79845
3.17113,0.63641
4.22558,0.88146
2.68662,0.5165
4.11802,0.92776
3.17984,0.68241
3.28389,0.63434
5.0325,1.18347
3.24235,0.63064
3.82992,0.67243
3.38616,0.75929
4.10854,0.92725
4.2299,0.9837
4.08338,0.89952
3.87201,0.79251
4.4658,0.92648
2.94513,0.57017
2.83682,0.63688
3.55077,0.71798
4.63669,1.00259
4.09334,0.85444
2.88075,0.62632
2.87445,0.58817
4.2729,0.82874
3.60888,0.82962
2.22922,0.47684
2.54869,0.62228
4.34162,0.8725
1.74229,0.3444
4.94832,1.04884
3.14166,0.63196
3.13347,0.61077
3.50376,0.7977
3.08148,0.71519
3.29512,0.64123
4.51862,0.98523
2.63991,0.58263
3.48277,0.74344
4.10186,0.98998
3.66833,0.74661
3.2414,0.75437
3.27208,0.70057
3.07711,0.64988
5.34946,1.10599
2.70713,0.60211
3.90887,0.80959
2.18851,0.44885
4.5825,1.06766
2.46342,0.40778
3.80322,1.043
2.81424,0.78665
2.00638,0.36088
3.5922,0.65815
4.35064,0.98156
3.61768,0.80586
3.05538,0.61846
3.0001,0.78576
3.19014,0.58256
4.79322,1.05304
2.67859,0.54708
3.62264,0.69843
3.33715,0.65545
2.41123,0.60085
4.56764,0.86381
3.74724,0.81174
2.72771,0.61322
2.70421,0.59246
3.81105,0.83507
3.39516,0.87264
3.08143,0.54775
4.36723,0.941
3.24664,0.65408
4.06136,0.91801
2.49688,0.49278
4.75317,0.98287
4.8988,0.93572
1.77229,0.42538
3.29121,0.72449
2.86649,0.65412
2.40545,0.5626
3.27432,0.74932
3.16451,0.62568
2.52009,0.50028
3.05205,0.59615
3.56367,0.67258
3.56397,0.73158
2.892,0.68722
3.86253,0.79221
4.11338,0.83451
4.7566,0.91498
3.10509,0.67669
3.55991,0.82723
3.60447,0.78924
2.14313,0.44256
3.39967,0.67608
5.24112,1.15657
3.08503,0.62119
4.47794,1.00673
3.32206,0.65106
2.58254,0.60077
4.63793,0.92722
2.99395,0.67228
3.20499,0.71096
3.6554,0.68626
5.41356,1.12254
3.12201,0.72584
1.42233,0.32853
3.9197,0.81931
5.5181,1.08445
3.79002,0.91224
3.38219,0.73907
2.62693,0.66892
5.31149,1.20872
2.50563,0.54226
2.54271,0.60012
3.70864,0.73808
3.29558,0.61576
2.71078,0.58114
3.87196,0.76493
2.49521,0.47073
3.99624,0.95033
2.48389,0.43884
3.34413,0.60047
2.65509,0.5451
2.60463,0.62811
5.66819,1.22017
2.56913,0.56624
4.87231,0.99296
3.74156,0.66996
2.06661,0.40405
4.88931,1.02941
2.745,0.64463
3.78781,0.7421
2.81496,0.54007
3.78604,0.9408
2.09318,0.42377
2.31581,0.62895
1.77835,0.35721
4.67468,0.82617
1.45834,0.3067
1.78473,0.39249
2.89038,0.70508
2.05517,0.40206
4.13833,1.02089
2.6717,0.47959
4.90856,1.12765
2.6251,0.45436
5.11177,1.26007
3.14264,0.59464
3.35754,0.70863
3.45806,0.77124
3.94651,0.83133
2.76262,0.72585
3.40092,0.83935
2.1033,0.4687
5.69382,1.18408
1.97363,0.35739
2.19402,0.56071
5.03208,0.90498
2.11082,0.41123
3.26024,0.65957
3.00819,0.70795
4.22995,0.84072
3.67974,0.7202
3.25306,0.70766
4.04674,0.8266
4.4545,0.94032
2.51662,0.51632
2.979,0.5492
2.70105,0.58542
2.4602,0.53817
3.4314,0.70817
3.09441,0.60299
3.09377,0.66016
2.88777,0.59036
2.33575,0.35724
2.99175,0.57396
3.83401,0.9125
2.07515,0.37425
3.5445,0.83875
4.24367,0.76563
6.08271,1.3235
4.22852,0.80151
5.0531,1.06216
2.64515,0.59944
5.57752,1.15986
4.11863,0.99948
2.72426,0.51085
3.19226,0.60022
3.20585,0.68949
2.99106,0.60561
4.43445,0.99947
2.31952,0.45307
4.65936,1.001
3.25581,0.6624
4.06557,0.93232
3.50361,0.78283
3.14425,0.65083
3.04409,0.54422
5.31432,1.16635
3.1741,0.67282
3.96149,0.85505
2.27635,0.52496
2.52538,0.47743
1.90112,0.3746
2.30005,0.44182
5.06352,1.0016
3.91211,1.02349
2.51099,0.3988
4.1648,0.99709
3.26179,0.62026
5.22481,1.17337
2.59845,0.57721
1.80433,0.34103
4.40116,1.04794
3.48376,0.78874
5.10643,1.06271
3.30546,0.67341
3.61536,0.84003
3.0715,0.60268
2.35283,0.51552
3.61969,0.8065
3.5516,0.74874
2.87818,0.55954
5.21787,1.12305
4.07974,0.89301
3.14469,0.67386
3.79806,0.87313
4.54557,0.86014
3.03115,0.75059
3.91555,0.80197
2.73197,0.62625
2.8437,0.60143
3.77868,0.7801
2.70286,0.54768
3.21257,0.54095
4.50277,1.12518
2.6501,0.50394
2.98992,0.57122
2.52498,0.48971
2.22397,0.43416
2.89709,0.6768
2.83576,0.66171
2.32185,0.53825
5.09165,1.27453
4.81071,1.23827
3.66935,0.58234
2.79086,0.49833
2.14181,0.38728
2.99263,0.74614
3.39861,0.67138
3.86917,0.86825
3.28885,0.71853
3.23787,0.6479
3.51688,0.86408
3.33563,0.77568
2.83104,0.6445
3.84145,0.69864
1.96742,0.39825
2.06541,0.44964
2.65761,0.63439
2.60004,0.5143
4.05526,0.87687
2.56611,0.54114
4.66841,0.90529
2.61711,0.60034
3.39828,0.65057
4.3576,1.02608
3.22063,0.61925
3.26537,0.64707
3.33498,0.64252
3.73549,0.84688
3.48626,0.64234
3.5366,0.78153
3.54739,0.82219
2.76178,0.61736
4.65173,0.92658
4.72168,0.97741
5.06594,0.97284
4.68134,1.03275
1.44027,0.31699
2.47151,0.63542
3.2216,0.58269
3.04271,0.59705
3.04308,0.58082
4.10858,0.92363
2.05779,0.39781
2.58046,0.46292
4.60127,1.03551
2.94102,0.6553
3.69708,0.75808
4.83755,0.97223
3.61595,0.73652
3.7427,0.86482
2.47436,0.52086
2.13436,0.48506
1.91685,0.36711
4.1561,0.88586
2.98492,0.66118
3.27714,0.68543
3.82529,0.83575
2.90357,0.52865
5.08073,1.19371
2.21786,0.41139
3.20599,0.7846
4.11441,0.94716
3.15691,0.58432
3.84153,0.88767
3.40588,0.71067
2.4835,0.51522
6.13124,1.38545
3.61104,0.65094
3.96827,1.0032
2.86869,0.75397
8.39915,1.71895
3.4989,0.82235
3.8432,0.76286
3.03357,0.67325
3.38104,0.78333
3.01141,0.75514
2.47678,0.62626
3.08907,0.57874
5.30174,1.18718
2.01099,0.39375
2.83829,0.61937
2.99054,0.62616
2.76959,0.64834
3.1006,0.58684
3.74305,0.79241
2.51491,0.60784
4.61347,0.96208
2.32732,0.53531
3.63262,0.65137
3.26325,0.7505
3.33542,0.65067
3.64389,0.7374
4.28219,0.89438
2.89498,0.6009
4.19337,0.92233
2.85009,0.6097
3.86997,0.77421
3.46402,0.72762
3.92204,0.85794
1.81193,0.44964
4.80208,0.7659
1.26726,0.25205
2.74503,0.64004
2.5689,0.44331
2.94428,0.58881
3.69615,0.85109
2.64808,0.54303
3.01583,0.61568
3.24971,0.74551
4.71453,0.93544
2.37611,0.44584
3.98964,0.81788
2.93405,0.76822
3.71286,1.03616
3.6669,0.89397
1.46185,0.27728
3.88283,0.87032
4.432,0.97401
3.57881,0.73466
3.16529,0.7898
2.1713,0.45709
4.45663,0.88279
4.07635,0.84219
3.27215,0.6439
3.11776,0.65006
3.14674,0.55
4.29466,0.99096
2.71091,0.5502
3.25445,0.67064
3.71261,0.84063
3.84144,0.79093
3.50603,0.74372
3.73051,0.79737
4.18256,0.89538
3.20264,0.6693
4.06313,0.88702
3.16289,0.63931
4.39048,0.91687
3.58808,0.77617
2.98279,0.56824
3.5852,0.91791
3.41358,0.82565
3.43134,0.78107
4.50558,0.91198
2.86927,0.6607
3.29006,0.65238
2.15686,0.57021
3.34851,0.63205
3.4063,0.64208
3.56263,0.79464
3.39153,0.71017
3.34889,0.81958
2.50825,0.4937
2.24138,0.45889
2.49663,0.44585
2.6559,0.59209
4.58493,0.98392
3.8987,0.77961
2.36083,0.47735
3.7236,0.72055
3.3094,0.80458
2.02123,0.39269
2.88615,0.73138
5.14048,1.06191
3.61843,0.74159
3.36838,0.73436
3.86282,0.77198
4.70491,0.98308
4.63185,0.85046
4.04089,0.85098
3.63137,0.8601
2.37228,0.45633
4.1628,0.87548
3.80072,0.79655
4.05414,0.75517
2.75959,0.57946
4.63264,0.85492
2.90119,0.46813
2.60922,0.42706
3.1906,0.6384
3.37309,0.77222
3.4485,0.78178
3.14691,0.61381
2.06227,0.51168
3.28078,0.63939
3.9795,0.79818
2.91551,0.60634
1.77749,0.45542
4.67221,0.83818
4.35774,1.08455
3.78204,0.68773
2.79308,0.65087
3.23309,0.7168
4.28137,0.85155
2.45132,0.58917
2.93438,0.62055
2.722,0.63605
3.8545,0.78223
3.34977,0.84004
1.89394,0.36605
7.84662,1.75395
3.12074,0.73464
2.917,0.55925
2.72143,0.71752
2.5929,0.62758
3.99023,0.79672
1.85875,0.3419
4.44574,0.94512
3.20742,0.5834
3.35913,0.8755
5.57603,1.27469
2.39225,0.42795
2.36095,0.49423
4.58066,1.03097
3.5244,0.6877
3.12244,0.6486
2.78262,0.56959
3.24349,0.71643
2.50873,0.44068
4.33229,0.96666
2.29912,0.42148
2.79612,0.5405
3.26141,0.64714
2.2383,0.50066
5.22238,1.21938
1.98071,0.40095
3.77695,0.70289
2.6843,0.52216
2.5146,0.60574
2.65798,0.6238
3.37771,0.68724
4.95549,1.07765
4.176,0.85671
1.92609,0.44413
4.82657,0.98011
1.8049,0.2806
5.34259,1.31352
2.92718,0.63882
3.75984,0.7258
3.2309,0.73948
2.53605,0.49839
2.97932,0.71493
3.55675,0.60572
3.86496,0.93734
4.19059,0.95374
3.71975,0.86568
3.43264,0.70464
5.94699,1.30254
2.63814,0.6096
2.97339,0.66286
2.94806,0.64212
3.72591,0.75032
2.69308,0.6117
1.90456,0.43256
2.44348,0.55732
2.95713,0.6171
2.1091,0.48595
3.6206,0.92708
2.20912,0.61562
3.77824,0.94106
3.77677,0.78913
3.38314,0.66501
3.89414,0.825
2.2886,0.37436
2.5734,0.59774
3.71578,0.77832
2.4933,0.65093
2.80082,0.56272
3.00005,0.69473
3.25233,0.57204
3.03702,0.6115
3.593,0.82281
2.83682,0.52882
2.76658,0.73917
3.79783,0.66254
3.97355,0.9186
3.09788,0.65403
3.78009,0.73482
4.12997,0.81342
2.36345,0.51402
3.71824,0.788
3.15076,0.75817
3.06864,0.63272
5.32873,1.13452
2.95713,0.55291
3.33544,0.65506
2.46443,0.49518
3.8026,0.76158
2.77725,0.63464
4.9722,1.15885
1.62775,0.28898
4.14229,0.95545
3.7511,0.84201
3.70707,0.80342
4.85484,1.10286
2.93332,0.50092
2.47216,0.56577
4.21768,0.78027
3.3902,0.79444
2.54604,0.53501
3.4604,0.8185
1.90774,0.35702
3.93034,0.74692
3.35599,0.74364
2.80779,0.61265
4.05616,0.90559
3.74466,0.74963
3.82823,0.84715
3.36797,0.77994
2.5725,0.53524
3.65124,0.77205
2.1626,0.55678
5.81805,1.04946
2.6692,0.70719
1.44309,0.29138
1.69826,0.32847
4.84521,1.16527
5.3808,1.21541
3.15805,0.56636
3.22408,0.8365
2.93305,0.61339
3.94818,0.87077
3.40116,0.76953
3.64172,0.73618
4.02025,0.84588
2.57957,0.66416
2.86704,0.58327
4.20817,0.86161
1.68078,0.36707
2.34039,0.57823
1.63725,0.33944
6.49035,1.3097
2.08497,0.52648
4.49772,0.88005
4.10228,0.95718
2.53949,0.43931
2.93654,0.72323
2.01261,0.36204
4.42746,0.8757
2.81758,0.57986
3.45557,0.71327
2.95715,0.68423
2.39578,0.55438
2.53989,0.57001
2.47746,0.51575
3.70055,0.84475
4.27898,0.81338
4.6532,0.99464
3.79178,0.7034
2.91434,0.5651
4.38494,1.02053
3.22248,0.67288
4.09907,0.84626
3.20599,0.82125
4.76752,0.94892
4.59164,0.99204
2.82824,0.63599
5.58008,1.34292
2.46406,0.43654
1.90811,0.4172
4.19538,0.77348
2.69675,0.53129
4.23222,0.95061
2.18735,0.58073
4.71038,0.87118
3.45262,0.70291
4.2705,0.90021
2.69785,0.57598
3.59302,0.67197
2.50276,0.58929
4.95055,0.97154
2.92772,0.70684
2.39862,0.5012
3.38069,0.65012
5.15372,1.10041
3.10879,0.65852
4.46376,0.94237
3.91374,0.81276
2.72124,0.60736
3.57828,0.64949
3.23393,0.63796
2.5985,0.46396
4.57843,0.99406
1.94379,0.36298
2.73779,0.44598
2.67215,0.50547
2.02366,0.42095
2.97473,0.72921
2.84608,0.58642
2.96842,0.61259
2.37404,0.61296
2.34485,0.50873
4.52454,0.99658
3.74209,0.7697
3.53249,0.7502
2.7355,0.53625
2.6713,0.47894
2.94187,0.5014
4.67088,0.73636
3.78671,0.95146
3.57277,0.63215
3.5857,0.78235
3.09117,0.66467
2.97144,0.56157
2.21208,0.44249
3.95785,0.86074
3.05946,0.54815
3.21262,0.81084
4.5675,0.95278
2.8807,0.63716
3.16594,0.66762
3.36642,0.75143
2.8966,0.58959
3.07115,0.60503
3.33479,0.685
3.18885,0.71421
2.53282,0.53427
3.51108,0.73248
3.54122,0.84185
4.28864,0.95444
3.44907,0.82682
3.67978,0.70488
3.46824,0.81885
2.07653,0.4545
3.1173,0.60878
4.74287,0.9666
3.85212,0.75166
2.28363,0.51418
4.48359,0.78187
5.00643,1.14751
3.0194,0.63162
3.33948,0.73402
4.18096,0.93342
1.46254,0.30483
3.30632,0.76264
4.21449,0.82265
2.76279,0.72028
3.2167,0.67226
2.47809,0.45174
2.98816,0.63902
3.67264,0.73986
5.10155,1.20277
2.03742,0.54161
2.08052,0.38669
4.06831,0.99589
4.3645,0.82045
4.2136,1.01032
2.68787,0.52089
2.84377,0.53277
2.67202,0.50442
2.73299,0.59848
3.36238,0.69951
4.33747,0.93906
3.84483,0.83846
3.60792,0.75363
4.79682,1.12932
2.54215,0.62719
4.14009,0.86063
2.88905,0.63234
3.6235,0.70166
1.4741,0.31624
4.80525,0.83953
2.30344,0.5489
4.72243,0.84357
5.28327,0.95155
4.25977,0.7888
2.54804,0.60409
4.77397,0.93244
2.79212,0.62109
4.1709,0.81854
3.26004,0.83311
3.70863,0.7426
4.92803,1.03104
4.02891,0.91326
4.36119,0.97126
3.34733,0.71017
4.49859,0.93308
2.99058,0.7209
3.17044,0.59546
3.29099,0.69788
3.5714,0.69697
2.70694,0.52547
3.20278,0.70331
4.08776,0.95903
4.10212,0.75401
2.91058,0.57042
2.68404,0.61852
2.92893,0.59405
1.76661,0.34055
2.73053,0.49757
3.02352,0.73004
2.66143,0.51823
3.37153,0.79321
2.46795,0.46167
3.91877,0.9159
2.10958,0.38783
3.57985,0.85938
2.8809,0.528
3.18734,0.80609
2.97788,0.72638
2.50869,0.48308
2.4427,0.54971
5.12583,1.03083
2.12879,0.43722
2.81251,0.53958
3.16771,0.72149
4.742,1.06839
2.10159,0.50499
2.56679,0.57546
4.53832,0.91277
4.74889,0.90707
2.91031,0.61149
4.80938,1.01942
3.33875,0.75716
3.26012,0.80194
2.40567,0.45291
3.07612,0.83094
1.95736,0.32826
3.59928,0.95202
2.08589,0.3916
2.31329,0.41799
3.17715,0.76288
4.59688,0.89471
2.80218,0.655
3.04489,0.60924
3.01429,0.64158
3.48729,0.7914
3.63574,0.76947
3.30503,0.62802
2.87075,0.70019
2.05286,0.43478
5.46467,0.98098
2.29492,0.56076
2.56456,0.53266
5.32382,1.09431
2.85674,0.69305
4.30104,0.99992
3.25978,0.85622
1.92421,0.37225
3.69814,0.69131
2.38616,0.47271
3.07474,0.75615
4.51562,0.8535
3.50372,0.80076
2.93082,0.55573
2.41058,0.63271
2.81824,0.51431
3.61282,0.91896
3.45661,0.77961
2.13583,0.4311
6.26941,1.41483
2.19257,0.4661
3.18099,0.59917
2.82874,0.71413
3.62794,0.72969
2.92509,0.5091
2.16518,0.4007
2.20096,0.40082
2.06398,0.38537
3.79531,0.83114
3.04985,0.56423
2.6542,0.47992
3.51185,0.76971
3.17528,0.75306
3.53115,0.82079
2.48969,0.51254
4.36705,0.96507
3.45548,0.87807
2.03594,0.38852
3.95372,0.82279
4.25162,0.98382
2.69752,0.45838
3.15208,0.74458
3.91423,0.92849
4.09449,0.92287
3.02507,0.61293
3.65443,0.84565
3.96876,0.79417
3.37526,0.80554
4.61748,0.9579
2.0541,0.42667
2.58431,0.55211
4.30327,0.84444
3.18749,0.64973
5.06256,1.07395
3.15412,0.6213
4.72239,1.02335
4.56254,0.88641
3.88695,0.88291
1.52117,0.32773
4.21622,0.95698
2.80335,0.62403
3.76059,0.82891
3.97479,0.87009
3.72355,0.75769
3.44145,0.78091
4.42139,0.97212
4.75462,0.98888
2.10416,0.44488
4.93204,1.02594
2.71662,0.52646
3.57022,0.70084
2.84962,0.60236
4.5513,0.97796
2.70777,0.61377
4.13536,0.93783
3.67918,0.77186
3.42039,0.65918
4.01505,0.93201
3.16632,0.54981
3.17489,0.66404
3.74154,0.79928
3.20456,0.62016
3.58416,0.7961
3.4513,0.69243
4.0863,0.86382
2.93492,0.61077
2.62317,0.47614
2.80447,0.75909
3.96252,0.81181
2.31685,0.44064
2.23533,0.41601
2.62586,0.51467
2.52723,0.6185
2.26768,0.48408
2.53571,0.55372
4.4391,1.01195
2.39809,0.60921
2.83544,0.59438
2.75904,0.65249
3.27281,0.57322
4.21156,0.92542
4.0098,0.84396
2.75547,0.58629
3.85485,0.87722
2.42745,0.62386
3.36367,0.84374
3.24618,0.8302
2.5937,0.49928
3.73881,0.73039
2.07277,0.37744
3.92352,0.76029
3.22114,0.73159
4.02905,0.75007
4.82675,1.06966
4.2323,0.7682
2.99257,0.76908
2.31134,0.46557
4.38136,0.92735
2.72629,0.59927
3.52633,0.8767
3.09379,0.57447
4.19481,1.0162
3.15871,0.72986
3.60538,0.76791
3.46826,0.73727
4.65881,0.94968
2.96359,0.40194
3.99408,0.60938
1.55232,0.31391
2.03824,0.41545
2.25432,0.57129
1.85917,0.38086
3.70808,0.77477
3.35221,0.69623
4.28209,0.84244
2.32544,0.50446
2.31334,0.38868
3.96445,0.78182
2.71239,0.53821
1.77385,0.38709
4.27514,0.8193
6.62754,1.22608
2.14817,0.59304
4.20499,0.75655
2.341,0.50776
3.87445,0.88881
3.44569,0.78707
3.89165,0.8005
3.41585,0.75189
2.90572,0.57798
2.73893,0.56496
4.76987,1.0971
3.63774,0.66786
3.18376,0.65189
5.6014,1.14978
2.59714,0.56772
3.56951,0.85754
3.76256,0.72634
2.76757,0.60096
3.43661,0.75552
2.32213,0.51062
4.52841,1.07739
2.30283,0.43967
2.41843,0.55877
3.25333,0.73116
2.97135,0.64721
3.67559,0.67826
3.04566,0.74151
4.53261,0.90407
3.31722,0.68128
3.25916,0.73003
2.33464,0.51846
4.73732,0.91454
3.20131,0.73205
3.71772,0.73122
2.76049,0.57097
4.0439,0.82737
2.6989,0.59082
2.18596,0.39687
3.00982,0.62117
3.87267,0.87145
3.02518,0.72744
2.55239,0.53542
4.64142,0.80357
2.59912,0.52939
4.19426,0.86537
3.4107,0.68093
2.90469,0.57374
2.29708,0.44551
2.51159,0.47555
2.08958,0.42096
4.9239,1.06266
2.89332,0.64776
2.8487,0.62407
5.17413,1.23588
2.71426,0.60518
3.06827,0.58851
4.00558,0.71823
2.7371,0.66226
3.13016,0.60085
2.15714,0.4496
6.87862,1.54673
2.32676,0.47369
2.35267,0.54334
3.01122,0.57341
3.69004,0.67492
3.03474,0.65714
3.37731,0.73633
3.18053,0.634
3.68189,0.79552
4.38279,1.02311
2.37649,0.53982
3.08503,0.65143
2.95515,0.67123
3.75076,0.80842
3.66408,0.73219
3.66877,0.8663
3.46748,0.63727
2.90114,0.58856
2.60114,0.53532
3.55174,0.81261
2.54598,0.57064
5.65541,1.2713
5.89588,1.27017
2.48638,0.6715
3.66807,0.76607
3.52838,0.81238
3.78547,0.74153
3.62506,0.8142
4.20612,0.89552
2.65955,0.41464
2.72307,0.44229
2.14646,0.33906
3.22909,0.66025
4.15461,0.87628
2.75172,0.62647
3.48154,0.76832
2.10169,0.43825
3.38017,0.77714
3.36321,0.70582
3.36176,0.59084
3.03246,0.61978
3.49426,0.77195
2.7652,0.57623
2.50194,0.53107
3.82953,0.97544
2.91903,0.72407
2.64142,0.51391
3.81471,0.80165
3.0596,0.56081
2.84645,0.59588
5.27289,1.0922
2.20149,0.44675
5.26108,1.16797
3.39564,0.65012
2.89839,0.58991
4.11453,0.87818
3.33745,0.72849
3.95352,0.78249
3.04474,0.6694
3.26567,0.67704
2.85679,0.61129
5.29488,1.07994
1.74656,0.43921
4.32363,0.78466
5.65747,1.10022
3.76864,0.80527
3.1845,0.67402
3.57821,0.82117
3.24201,0.62102
3.32239,0.74932
4.18605,0.778
3.27383,0.77596
2.20711,0.50801
3.52471,0.67956
2.98779,0.59783
3.66132,0.81222
3.85879,0.86172
3.81391,0.8321
4.24083,0.89462
3.14377,0.63636
3.71028,0.75348
4.07271,0.80326
3.08464,0.72143
3.85129,0.82698
2.3019,0.47647
3.41336,0.57445
2.97483,0.73922
2.81673,0.65718
1.74586,0.39507
5.56521,1.06936
3.71085,0.7027
2.82084,0.57541
2.64157,0.63287
4.15591,0.78002
2.8176,0.67396
2.4709,0.52934
2.56371,0.50327
2.26406,0.45497
2.87094,0.62861
3.60781,0.82014
4.01265,0.95
3.6599,0.75858
3.60945,0.71344
2.04966,0.35647
3.51734,0.60916
2.83166,0.64776
3.99935,0.82982
3.97306,0.78731
3.04544,0.59928
3.54598,0.86387
2.47634,0.46601
4.38672,1.02226
2.87257,0.6505
2.78436,0.58599
5.80347,1.13238
2.51016,0.5765
3.4812,0.70628
3.66575,0.82381
6.19625,1.26205
4.14362,0.84111
3.63123,0.73812
2.70207,0.49347
3.14592,0.74296
4.00995,0.84781
2.79012,0.55749
3.53202,0.77613
3.09843,0.61465
2.55499,0.51703
2.47276,0.49111
3.54285,0.794
3.45505,0.78644
4.08588,0.78847
1.81822,0.40232
2.31399,0.57494
1.45404,0.33666
4.33391,0.95501
1.70277,0.41686
5.61399,0.93449
1.21182,0.22614
1.78601,0.58321
1.44606,0.24604
2.04949,0.36543
4.08809,0.85284
4.2579,0.8586
2.89178,0.73244
2.94123,0.54712
2.78112,0.52342
3.06296,0.56542
3.21881,0.72232
2.94202,0.66744
3.06008,0.61884
2.72895,0.60764
2.78121,0.60751
3.62981,0.79624
3.71596,0.84176
3.10773,0.63637
3.70983,0.87708
2.68083,0.51395
3.08125,0.74788
4.82143,1.06897
2.44587,0.48002
2.76937,0.61658
1.90699,0.46781
2.28086,0.50436
3.94384,0.7457
2.56437,0.59217
4.17496,0.74004
2.32873,0.4909
3.65018,0.8163
4.78162,1.00362
3.08535,0.66205
3.02026,0.64786
3.02598,0.66018
2.74005,0.64062
3.46419,0.69521
5.23888,1.08396
2.38979,0.51716
5.1452,1.05896
3.38826,0.70599
2.25638,0.45532
2.53772,0.47349
3.33002,0.74627
3.78067,0.84857
3.02777,0.60823
3.14057,0.69418
2.87696,0.61032
3.67914,0.76604
4.0142,0.91076
4.43743,1.01465
2.91329,0.55928
3.63991,0.67485
2.69603,0.54059
4.38136,0.97176
2.85774,0.63877
2.84432,0.63038
4.15814,0.80932
5.32481,1.12361
2.41494,0.59367
4.32749,0.73854
5.18875,1.07369
3.52147,0.73678
3.71574,0.77722
3.63442,0.80801
2.48778,0.53416
5.7734,1.24259
2.46253,0.51189
3.37681,0.74332
2.4344,0.555
2.6884,0.51057
2.69547,0.5959
2.62093,0.63685
3.48837,0.70463
3.82107,0.93794
2.86473,0.61526
1.83139,0.42678
4.17653,0.93001
3.34997,0.69124
2.99537,0.58205
2.65911,0.54324
2.66096,0.62903
4.05726,0.78577
4.94534,0.96636
2.32826,0.43902
4.26708,0.96653
1.96917,0.40856
2.81819,0.698
3.37922,0.72109
3.26542,0.6972
1.88743,0.42014
2.33043,0.54958
5.78006,1.41068
2.65509,0.43121
4.46069,0.93702
5.14405,1.11424
2.39451,0.4848
3.64159,0.76934
2.77456,0.58469
2.16904,0.44132
2.56932,0.52764
3.39901,0.82203
2.51723,0.4808
4.48041,1.01978
2.79583,0.59856
3.5915,0.77158
3.65826,0.74312
2.386,0.49754
3.40523,0.68408
2.4951,0.48139
2.14821,0.48309
4.80265,1.10895
2.75893,0.73885
4.33029,1.01561
2.85535,0.57462
3.26472,0.59015
2.42017,0.55213
3.33543,0.68028
3.66299,0.77649
3.25958,0.70055
3.71469,0.82315
3.34689,0.68677
5.03711,1.03169
1.97806,0.47115
4.31584,0.83695
4.79717,1.08875
3.12302,0.61276
3.03597,0.55191
2.91798,0.56625
4.45751,1.07008
3.44326,0.73364
3.66424,0.82696
2.8109,0.57455
3.45163,0.81031
5.3048,1.13707
2.23409,0.49756
1.98919,0.48172
2.09697,0.51292
2.92728,0.69182
2.88322,0.57683
2.10194,0.54072
2.87465,0.75083
4.00975,0.78892
3.67067,0.73201
2.49828,0.57862
2.52074,0.50333
4.48518,0.94321
4.08164,0.91412
2.42919,0.50714
5.23789,1.0961
2.52379,0.64298
2.06767,0.43492
1.88293,0.4294
